,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6194,6194,0.650878282842,0.0751836013294,0.0,0.650878282842,0.0751836013294,0.115511,0.115511,0.0,-0.183606070397,0.650878282842,0.0751836013294,-2.77555756156e-17,4.41371499105
6195,6195,0.684354249205,0.0790504436799,0.0,0.684354249205,0.0790504436799,0.115511,0.115511,0.0,-0.183606070397,0.684354249205,0.0790504436799,-1.38777878078e-17,4.41371499105
6196,6196,0.898413620598,0.103776655729,0.0,0.898413620598,0.103776655729,0.115511,0.115511,0.0,-0.183606070397,0.898413620598,0.103776655729,-1.38777878078e-17,4.41371499105
6197,6197,1.41716551965,0.16369820634,0.0,1.41716551965,0.16369820634,0.115511,0.115511,0.0,-0.183606070397,1.41716551965,0.16369820634,-2.77555756156e-17,4.41371499105
6198,6198,1.87009054742,0.216016029223,0.124343,1.74574754742,0.20165304495,0.115511,0.115511,0.0,-0.183606070397,1.74574754742,0.20165304495,0.0,4.41371499105
6199,6199,1.74929787756,0.202063147135,0.453122,1.29617587756,0.149722571793,0.115511,0.115511,0.0,-0.183606070397,1.29617587756,0.149722571793,-2.77555756156e-17,4.41371499105
6200,6200,1.52546207986,0.176207650307,0.861254,0.66420807986,0.0767233395127,0.115511,0.115511,0.0,-0.183606070397,0.66420807986,0.0767233395127,0.0,4.41371499105
6201,6201,1.44002267746,0.166338459496,1.400464,0.03955867746,0.00456946239208,0.115511,0.115511,0.0,-0.183606070397,0.03955867746,0.00456946239208,-8.67361737988e-19,4.41371499105
6202,6202,1.39216142338,0.160809958176,2.431415,-1.03925357662,-0.120045219889,0.115511,0.115511,-1.03925357662,-0.0787774391234,0.0,0.0,-0.120045219889,4.41371499105
6203,6203,1.34678766651,0.155568790146,4.48907,-3.14228233349,-0.362968174624,0.115511,0.115511,-3.14228233349,0.238181928163,0.0,0.0,-0.362968174624,4.41371499105
6204,6204,1.62864783439,0.188126739998,4.354284,-2.72563616561,-0.314840959126,0.115511,0.115511,-2.72563616561,0.513114548092,0.0,0.0,-0.314840959126,4.41371499105
6205,6205,2.00776819948,0.23191931249,4.024896,-2.01712780052,-0.233000449366,0.115511,0.115511,-2.01712780052,0.716580527128,0.0,0.0,-0.233000449366,4.41371499105
6206,6206,2.40002230149,0.277228976067,3.374872,-0.97484969851,-0.112605863525,0.115511,0.115511,-0.97484969851,0.814912793565,0.0,0.0,-0.112605863525,4.41371499105
6207,6207,2.79971933808,0.323398380461,2.419286,0.38043333808,0.043944235315,0.115511,0.115511,0.38043333808,0.776538803791,0.0,0.0,0.043944235315,4.41371499105
6208,6208,3.24265115305,0.37456187734,1.207667,2.03498415305,0.235063054503,0.115511,0.115511,2.03498415305,0.571271669545,0.0,0.0,0.235063054503,4.41371499105
6209,6209,3.380116537,0.390440641305,0.115642,3.264474537,0.377082718243,0.115511,0.115511,3.264474537,0.241986877805,-2.08166817117e-16,-2.4045557212e-17,0.377082718243,4.41371499105
6210,6210,3.29652797891,0.380785243372,0.0,3.29652797891,0.380785243372,0.115511,0.115511,3.29652797891,-0.0905311175705,0.0,0.0,0.380785243372,4.41371499105
6211,6211,3.44018698722,0.397379439081,0.0,3.44018698722,0.397379439081,0.115511,0.115511,0.0,-0.0905311175705,3.44018698722,0.397379439081,-1.11022302463e-16,4.41371499105
6212,6212,2.96817984079,0.342857421589,0.0,2.96817984079,0.342857421589,0.115511,0.115511,0.0,-0.0905311175705,2.96817984079,0.342857421589,5.55111512313e-17,4.41371499105
6213,6213,2.14470999563,0.247737596305,0.0,2.14470999563,0.247737596305,0.115511,0.115511,0.0,-0.0905311175705,2.14470999563,0.247737596305,-2.77555756156e-17,4.41371499105
6214,6214,1.50874760129,0.174276944173,0.0,1.50874760129,0.174276944173,0.115511,0.115511,0.0,-0.0905311175705,1.50874760129,0.174276944173,0.0,4.41371499105
6215,6215,0.968769510017,0.111903534872,0.0,0.968769510017,0.111903534872,0.115511,0.115511,0.0,-0.0905311175705,0.968769510017,0.111903534872,-1.38777878078e-17,4.41371499105
6216,6216,0.754417633897,0.0871435353091,0.0,0.754417633897,0.0871435353091,0.115511,0.115511,0.0,-0.0905311175705,0.754417633897,0.0871435353091,-1.38777878078e-17,4.41371499105
6217,6217,0.663462180208,0.076637179898,0.0,0.663462180208,0.076637179898,0.115511,0.115511,0.0,-0.0905311175705,0.663462180208,0.076637179898,0.0,4.41371499105
6218,6218,0.651147008523,0.0752146421015,0.0,0.651147008523,0.0752146421015,0.115511,0.115511,0.0,-0.0905311175705,0.651147008523,0.0752146421015,0.0,4.41371499105
6219,6219,0.68473558828,0.0790944925378,0.0,0.68473558828,0.0790944925378,0.115511,0.115511,0.0,-0.0905311175705,0.68473558828,0.0790944925378,-2.77555756156e-17,4.41371499105
6220,6220,0.899549426347,0.103907853787,0.0,0.899549426347,0.103907853787,0.115511,0.115511,0.0,-0.0905311175705,0.899549426347,0.103907853787,1.38777878078e-17,4.41371499105
6221,6221,1.41969727389,0.163990651804,0.0,1.41969727389,0.163990651804,0.115511,0.115511,0.0,-0.0905311175705,1.41969727389,0.163990651804,-5.55111512313e-17,4.41371499105
6222,6222,1.87304423398,0.217968030552,0.1606,1.71244423398,0.199278847952,0.116371,0.116371,0.0,-0.0905311175705,1.71244423398,0.199278847952,-2.77555756156e-17,4.41371499105
6223,6223,1.7521968088,0.203904894837,0.455406,1.2967908088,0.150908843211,0.116371,0.116371,0.0,-0.0905311175705,1.2967908088,0.150908843211,0.0,4.41371499105
6224,6224,1.52807778974,0.17782394047,0.996904,0.53117378974,0.0618132250858,0.116371,0.116371,0.0,-0.0905311175705,0.53117378974,0.0618132250858,1.38777878078e-17,4.41371499105
6225,6225,1.44227298436,0.212592480168,2.060754,-0.61848101564,-0.0911647201864,0.147401,0.147401,-0.61848101564,-0.0281454594434,0.0,0.0,-0.0911647201864,4.41371499105
6226,6226,1.46908529069,0.216544640933,4.290609,-2.82152370931,-0.415895416276,0.147401,0.147401,-2.82152370931,0.256459256102,0.0,0.0,-0.415895416276,4.41371499105
6227,6227,1.81886446081,0.268102440388,4.530536,-2.71167153919,-0.399703096548,0.147401,0.147401,-2.71167153919,0.529983275949,0.0,0.0,-0.399703096548,4.41371499105
6228,6228,2.0304235758,0.299286465496,4.469976,-2.4395524242,-0.35959246688,0.147401,0.147401,-2.4395524242,0.776058870301,0.0,0.0,-0.35959246688,4.41371499105
6229,6229,2.53504152927,0.373667656456,4.026891,-1.49184947073,-0.219900103835,0.147401,0.147401,-1.49184947073,0.92654046748,0.0,0.0,-0.219900103835,4.41371499105
6230,6230,2.91030322977,0.428981606371,3.337877,-0.42757377023,-0.0630248013057,0.147401,0.147401,-0.42757377023,0.969669472864,0.0,0.0,-0.0630248013057,4.41371499105
6231,6231,3.28228630247,0.48381228327,2.380129,0.90215730247,0.132978888541,0.147401,0.147401,0.90215730247,0.878669627072,0.0,0.0,0.132978888541,4.41371499105
6232,6232,3.53510000104,0.521077275253,1.232314,2.30278600104,0.339432959339,0.147401,0.147401,2.30278600104,0.64638954641,2.22044604925e-16,3.27295968106e-17,0.339432959339,4.41371499105
6233,6233,3.47073982797,0.511590521383,0.113321,3.35741882797,0.494886892662,0.147401,0.147401,3.35741882797,0.307729542474,0.0,0.0,0.494886892662,4.41371499105
6234,6234,3.43405722088,0.506183468415,0.0,3.43405722088,0.506183468415,0.147401,0.147401,3.43405722088,-0.0386609114824,0.0,0.0,0.506183468415,4.41371499105
6235,6235,3.49304846012,0.406489542353,0.0,3.49304846012,0.406489542353,0.116371,0.116371,0.0,-0.0386609114824,3.49304846012,0.406489542353,0.0,4.41371499105
6236,6236,3.05733527488,0.355785163273,0.0,3.05733527488,0.355785163273,0.116371,0.116371,0.0,-0.0386609114824,3.05733527488,0.355785163273,0.0,4.41371499105
6237,6237,2.2719136458,0.264384862875,0.0,2.2719136458,0.264384862875,0.116371,0.116371,0.0,-0.0386609114824,2.2719136458,0.264384862875,0.0,4.41371499105
6238,6238,1.51832211756,0.175382906121,0.0,1.51832211756,0.175382906121,0.115511,0.115511,0.0,-0.0386609114824,1.51832211756,0.175382906121,0.0,4.41371499105
6239,6239,0.969223743921,0.111956003884,0.0,0.969223743921,0.111956003884,0.115511,0.115511,0.0,-0.0386609114824,0.969223743921,0.111956003884,1.38777878078e-17,4.41371499105
6240,6240,0.746233356618,0.0861981612563,0.0,0.746233356618,0.0861981612563,0.115511,0.115511,0.0,-0.0386609114824,0.746233356618,0.0861981612563,0.0,4.41371499105
6241,6241,0.657719582044,0.0759738466415,0.0,0.657719582044,0.0759738466415,0.115511,0.115511,0.0,-0.0386609114824,0.657719582044,0.0759738466415,-1.38777878078e-17,4.41371499105
6242,6242,0.646605056224,0.0746899966495,0.0,0.646605056224,0.0746899966495,0.115511,0.115511,0.0,-0.0386609114824,0.646605056224,0.0746899966495,-1.38777878078e-17,4.41371499105
6243,6243,0.675687983924,0.078049394711,0.0,0.675687983924,0.078049394711,0.115511,0.115511,0.0,-0.0386609114824,0.675687983924,0.078049394711,-2.77555756156e-17,4.41371499105
6244,6244,0.877191000456,0.101325209654,0.0,0.877191000456,0.101325209654,0.115511,0.115511,0.0,-0.0386609114824,0.877191000456,0.101325209654,0.0,4.41371499105
6245,6245,1.36686305395,0.157887718225,0.0,1.36686305395,0.157887718225,0.115511,0.115511,0.0,-0.0386609114824,1.36686305395,0.157887718225,-2.77555756156e-17,4.41371499105
6246,6246,1.79993716789,0.209460488165,0.343598,1.45633916789,0.169475645307,0.116371,0.116371,0.0,-0.0386609114824,1.45633916789,0.169475645307,0.0,4.41371499105
6247,6247,1.66436653012,0.193683997477,0.934524,0.72984253012,0.0849325050726,0.116371,0.116371,0.0,-0.0386609114824,0.72984253012,0.0849325050726,0.0,4.41371499105
