,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
72, 01/04  01:00:00,0.871692639094,0.0678176873215,0.0,0.871692639094,0.0678176873215,0.0778,0.0478,0.0,-0.0186490472473,0.871692639094,0.0678176873215,1.38777878078e-17,608.916169703
73, 01/04  02:00:00,0.738940450588,0.0574895670557,0.0,0.738940450588,0.0574895670557,0.0778,0.0478,0.0,-0.0186490472473,0.738940450588,0.0574895670557,0.0,608.916169703
74, 01/04  03:00:00,0.709583560635,0.0552056010174,0.0,0.709583560635,0.0552056010174,0.0778,0.0478,0.0,-0.0186490472473,0.709583560635,0.0552056010174,0.0,608.916169703
75, 01/04  04:00:00,0.699262894685,0.0544026532065,0.0,0.699262894685,0.0544026532065,0.0778,0.0478,0.0,-0.0186490472473,0.699262894685,0.0544026532065,0.0,608.916169703
76, 01/04  05:00:00,0.693858674272,0.0539822048584,0.0,0.693858674272,0.0539822048584,0.0778,0.0478,0.0,-0.0186490472473,0.693858674272,0.0539822048584,0.0,608.916169703
77, 01/04  06:00:00,0.759637527657,0.0590997996517,0.0,0.759637527657,0.0590997996517,0.0778,0.0478,0.0,-0.0186490472473,0.759637527657,0.0590997996517,-6.93889390391e-18,608.916169703
78, 01/04  07:00:00,1.02338413376,0.0796192856065,0.0,1.02338413376,0.0796192856065,0.0778,0.0478,0.0,-0.0186490472473,1.02338413376,0.0796192856065,0.0,608.916169703
79, 01/04  08:00:00,1.40266448491,0.109127296926,0.44894,0.95372448491,0.074199764926,0.0778,0.0478,0.0,-0.0186490472473,0.95372448491,0.074199764926,0.0,608.916169703
80, 01/04  09:00:00,1.2977418751,0.0714925998993,1.585528,-0.2877861249,-0.00722055387374,0.05509,0.02509,-0.2877861249,0.0103796963159,0.0,0.0,-0.00722055387374,608.916169703
81, 01/04  10:00:00,1.04477548982,0.0575566817342,2.648911,-1.60413551018,-0.0402477599504,0.05509,0.02509,-1.60413551018,0.172187491538,0.0,0.0,-0.0402477599504,608.916169703
82, 01/04  11:00:00,1.02988969634,0.0567366233714,3.149163,-2.11927330366,-0.0531725671888,0.05509,0.02509,-2.11927330366,0.385956801277,-4.4408920985e-16,-1.11421982751e-17,-0.0531725671888,608.916169703
83, 01/04  12:00:00,1.04896635814,0.0577875566699,3.569665,-2.52069864186,-0.0632443289243,0.05509,0.02509,-2.52069864186,0.640217546128,0.0,0.0,-0.0632443289243,608.916169703
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.376331,-2.34418351961,-0.058815564507,0.05509,0.02509,-2.34418351961,0.876673359553,0.0,0.0,-0.058815564507,608.916169703
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.340053,-2.33401263244,-0.0585603769479,0.05509,0.02509,-2.33401263244,1.11210324417,0.0,0.0,-0.0585603769479,608.916169703
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.691958,-1.68246515656,-0.0422130507781,0.05509,0.02509,0.0,1.11210324417,-1.68246515656,-0.0422130507781,0.0,608.916169703
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.626029,-0.5295104517,-0.0132854172332,0.05509,0.02509,0.0,1.11210324417,-0.5295104517,-0.0132854172332,6.93889390391e-18,608.916169703
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.252519,1.16051762389,0.203879736165,0.17568,0.14568,1.16051762389,0.995042810783,-5.55111512313e-17,-8.08686451137e-18,0.203879736165,608.916169703
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.792918947853,0.0,0.0,0.352031499059,608.916169703
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.548459776463,0.0,0.0,0.425765307052,608.916169703
91, 01/04  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.307338664569,0.0,0.0,0.419951534887,608.916169703
92, 01/04  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.0859011614513,0.0,0.0,0.385669336813,608.916169703
93, 01/04  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,0.0859011614513,1.98331411822,0.154301838398,0.0,608.916169703
94, 01/04  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,0.0859011614513,1.59761203401,0.124294216246,1.38777878078e-17,608.916169703
95, 01/04  24:00:00,1.21703923509,0.09468565249,0.0,1.21703923509,0.09468565249,0.0778,0.0478,0.0,0.0859011614513,1.21703923509,0.09468565249,2.77555756156e-17,608.916169703
96, 01/05  01:00:00,0.838359657108,0.065224381323,0.0,0.838359657108,0.065224381323,0.0778,0.0478,0.0,0.0859011614513,0.838359657108,0.065224381323,-1.38777878078e-17,608.916169703
97, 01/05  02:00:00,0.696679504465,0.0542016654474,0.0,0.696679504465,0.0542016654474,0.0778,0.0478,0.0,0.0859011614513,0.696679504465,0.0542016654474,-6.93889390391e-18,608.916169703
98, 01/05  03:00:00,0.664965682064,0.0517343300646,0.0,0.664965682064,0.0517343300646,0.0778,0.0478,0.0,0.0859011614513,0.664965682064,0.0517343300646,0.0,608.916169703
99, 01/05  04:00:00,0.660154055801,0.0513599855413,0.0,0.660154055801,0.0513599855413,0.0778,0.0478,0.0,0.0859011614513,0.660154055801,0.0513599855413,0.0,608.916169703
100, 01/05  05:00:00,0.673199922102,0.0523749539395,0.0,0.673199922102,0.0523749539395,0.0778,0.0478,0.0,0.0859011614513,0.673199922102,0.0523749539395,0.0,608.916169703
101, 01/05  06:00:00,0.750528712447,0.0583911338284,0.0,0.750528712447,0.0583911338284,0.0778,0.0478,0.0,0.0859011614513,0.750528712447,0.0583911338284,0.0,608.916169703
102, 01/05  07:00:00,1.01252246354,0.0787742476634,0.0,1.01252246354,0.0787742476634,0.0778,0.0478,0.0,0.0859011614513,1.01252246354,0.0787742476634,0.0,608.916169703
103, 01/05  08:00:00,1.39953890177,0.108884126558,0.431882,0.96765690177,0.0752837069577,0.0778,0.0478,0.0,0.0859011614513,0.96765690177,0.0752837069577,0.0,608.916169703
104, 01/05  09:00:00,1.30655301709,0.0719780057115,1.681097,-0.37454398291,-0.00939730853121,0.05509,0.02509,-0.37454398291,0.123681096939,0.0,0.0,-0.00939730853121,608.916169703
105, 01/05  10:00:00,1.04477548982,0.0575566817342,2.598729,-1.55395351018,-0.0389886935704,0.05509,0.02509,-1.55395351018,0.280427076169,0.0,0.0,-0.0389886935704,608.916169703
106, 01/05  11:00:00,1.02988969634,0.0567366233714,3.307172,-2.27728230366,-0.0571370129988,0.05509,0.02509,-2.27728230366,0.510134620398,-4.4408920985e-16,-1.11421982751e-17,-0.0571370129988,608.916169703
107, 01/05  12:00:00,1.04896635814,0.0577875566699,3.713581,-2.66461464186,-0.0668551813643,0.05509,0.02509,-2.66461464186,0.778912050721,0.0,0.0,-0.0668551813643,608.916169703
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.590788,-2.55864051961,-0.064196290637,0.05509,0.02509,-2.55864051961,1.03699996076,0.0,0.0,-0.064196290637,608.916169703
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.339186,-2.33314563244,-0.0585386239179,0.05509,0.02509,0.0,1.03699996076,-2.33314563244,-0.0585386239179,0.0,608.916169703
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.555448,-1.54595515656,-0.0387880148781,0.05509,0.02509,0.0,1.03699996076,-1.54595515656,-0.0387880148781,6.93889390391e-18,608.916169703
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.60369,-0.5071714517,-0.0127249317232,0.05509,0.02509,0.0,1.03699996076,-0.5071714517,-0.0127249317232,-1.73472347598e-18,608.916169703
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.262418,1.15061862389,0.202140679845,0.17568,0.14568,1.15061862389,0.920938031149,5.55111512313e-17,9.75219904831e-18,0.202140679845,608.916169703
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.718814168219,0.0,0.0,0.352031499059,608.916169703
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.474354996829,0.0,0.0,0.425765307052,608.916169703
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.233233884935,0.0,0.0,0.419951534887,608.916169703
116, 01/05  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.0117963818169,0.0,0.0,0.385669336813,608.916169703
117, 01/05  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,0.0117963818169,1.98331411822,0.154301838398,0.0,608.916169703
118, 01/05  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,0.0117963818169,1.59761203401,0.124294216246,1.38777878078e-17,608.916169703
119, 01/05  24:00:00,1.21703923509,0.09468565249,0.0,1.21703923509,0.09468565249,0.0778,0.0478,0.0,0.0117963818169,1.21703923509,0.09468565249,2.77555756156e-17,608.916169703
120, 01/06  01:00:00,0.859071329985,0.0668357494728,0.0,0.859071329985,0.0668357494728,0.0778,0.0478,0.0,0.0117963818169,0.859071329985,0.0668357494728,0.0,608.916169703
121, 01/06  02:00:00,0.725351536767,0.0564323495605,0.0,0.725351536767,0.0564323495605,0.0778,0.0478,0.0,0.0117963818169,0.725351536767,0.0564323495605,0.0,608.916169703
122, 01/06  03:00:00,0.694116797187,0.0540022868211,0.0,0.694116797187,0.0540022868211,0.0778,0.0478,0.0,0.0117963818169,0.694116797187,0.0540022868211,0.0,608.916169703
123, 01/06  04:00:00,0.697916088987,0.0542978717232,0.0,0.697916088987,0.0542978717232,0.0778,0.0478,0.0,0.0117963818169,0.697916088987,0.0542978717232,0.0,608.916169703
124, 01/06  05:00:00,0.710074626015,0.055243805904,0.0,0.710074626015,0.055243805904,0.0778,0.0478,0.0,0.0117963818169,0.710074626015,0.055243805904,0.0,608.916169703
125, 01/06  06:00:00,0.780419882237,0.060716666838,0.0,0.780419882237,0.060716666838,0.0778,0.0478,0.0,0.0117963818169,0.780419882237,0.060716666838,-6.93889390391e-18,608.916169703
126, 01/06  07:00:00,1.06496822032,0.0828545275409,0.0,1.06496822032,0.0828545275409,0.0778,0.0478,0.0,0.0117963818169,1.06496822032,0.0828545275409,0.0,608.916169703
127, 01/06  08:00:00,1.44260792283,0.112234896396,0.42652,1.01608792283,0.0790516403962,0.0778,0.0478,0.0,0.0117963818169,1.01608792283,0.0790516403962,1.38777878078e-17,608.916169703
128, 01/06  09:00:00,1.32522827755,0.0730068258102,1.593033,-0.26780472245,-0.00671922048627,0.05509,0.02509,-0.26780472245,0.0388096181768,0.0,0.0,-0.00671922048627,608.916169703
129, 01/06  10:00:00,1.05794703414,0.0582823021108,2.59179,-1.53384296586,-0.0384841200134,0.05509,0.02509,-1.53384296586,0.193527063772,0.0,0.0,-0.0384841200134,608.916169703
130, 01/06  11:00:00,1.02988969634,0.0567366233714,3.281009,-2.25111930366,-0.0564805833288,0.05509,0.02509,-2.25111930366,0.420595568269,-4.4408920985e-16,-1.11421982751e-17,-0.0564805833288,608.916169703
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.544163,-2.49519664186,-0.0626044837443,0.05509,0.02509,-2.49519664186,0.6722839479,0.0,0.0,-0.0626044837443,608.916169703
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.569365,-2.53721751961,-0.063658787567,0.05509,0.02509,-2.53721751961,0.928210938009,0.0,0.0,-0.063658787567,608.916169703
133, 01/06  14:00:00,1.00604036756,0.0554227638489,3.360078,-2.35403763244,-0.0590628041979,0.05509,0.02509,-2.35403763244,1.16566072748,0.0,0.0,-0.0590628041979,608.916169703
134, 01/06  15:00:00,1.00949284344,0.0556129607451,2.625255,-1.61576215656,-0.0405394725081,0.05509,0.02509,0.0,1.16566072748,-1.61576215656,-0.0405394725081,0.0,608.916169703
