,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
61, 01/03  14:00:00,1.06444042288,0.0586400228965,1.255945,-0.19150457712,-0.00480484983994,0.05509,0.02509,-0.19150457712,0.182239875434,0.0,0.0,-0.00480484983994,570.526008944
62, 01/03  15:00:00,1.05002947299,0.057846123667,0.69959,0.35043947299,0.019305710567,0.05509,0.02509,0.35043947299,0.146891341521,0.0,0.0,0.019305710567,570.526008944
63, 01/03  16:00:00,1.14390615498,0.0630177900778,0.534467,0.60943915498,0.0335740030478,0.05509,0.02509,0.60943915498,0.0854177282485,0.0,0.0,0.0335740030478,570.526008944
64, 01/03  17:00:00,1.4888166199,0.261555303784,0.117365,1.3714516199,0.240936620584,0.17568,0.14568,0.0,0.0854177282485,1.3714516199,0.240936620584,5.55111512313e-17,570.526008944
65, 01/03  18:00:00,2.10836487746,0.370397541672,0.0,2.10836487746,0.370397541672,0.17568,0.14568,0.0,0.0854177282485,2.10836487746,0.370397541672,0.0,570.526008944
66, 01/03  19:00:00,2.52920611554,0.444330930378,0.0,2.52920611554,0.444330930378,0.17568,0.14568,0.0,0.0854177282485,2.52920611554,0.444330930378,0.0,570.526008944
67, 01/03  20:00:00,2.51159853315,0.441237630304,0.0,2.51159853315,0.441237630304,0.17568,0.14568,0.0,0.0854177282485,2.51159853315,0.441237630304,0.0,570.526008944
68, 01/03  21:00:00,2.34128856657,0.411317575375,0.0,2.34128856657,0.411317575375,0.17568,0.14568,0.0,0.0854177282485,2.34128856657,0.411317575375,5.55111512313e-17,570.526008944
69, 01/03  22:00:00,2.15724597241,0.167833736653,0.0,2.15724597241,0.167833736653,0.0778,0.0478,0.0,0.0854177282485,2.15724597241,0.167833736653,0.0,570.526008944
70, 01/03  23:00:00,1.79621843544,0.139745794277,0.0,1.79621843544,0.139745794277,0.0778,0.0478,0.0,0.0854177282485,1.79621843544,0.139745794277,0.0,570.526008944
71, 01/03  24:00:00,1.44726719777,0.112597387987,0.0,1.44726719777,0.112597387987,0.0778,0.0478,0.0,0.0854177282485,1.44726719777,0.112597387987,0.0,570.526008944
72, 01/04  01:00:00,1.08748018572,0.084605958449,0.0,1.08748018572,0.084605958449,0.0778,0.0478,0.0,0.0854177282485,1.08748018572,0.084605958449,-1.38777878078e-17,570.526008944
73, 01/04  02:00:00,0.95009238139,0.0739171872721,0.0,0.95009238139,0.0739171872721,0.0778,0.0478,0.0,0.0854177282485,0.95009238139,0.0739171872721,0.0,570.526008944
74, 01/04  03:00:00,0.906654110246,0.0705376897771,0.0,0.906654110246,0.0705376897771,0.0778,0.0478,0.0,0.0854177282485,0.906654110246,0.0705376897771,0.0,570.526008944
75, 01/04  04:00:00,0.907521490132,0.0706051719323,0.0,0.907521490132,0.0706051719323,0.0778,0.0478,0.0,0.0854177282485,0.907521490132,0.0706051719323,0.0,570.526008944
76, 01/04  05:00:00,0.910850898452,0.0708641998996,0.0,0.910850898452,0.0708641998996,0.0778,0.0478,0.0,0.0854177282485,0.910850898452,0.0708641998996,2.77555756156e-17,570.526008944
77, 01/04  06:00:00,0.974152076333,0.0757890315387,0.0,0.974152076333,0.0757890315387,0.0778,0.0478,0.0,0.0854177282485,0.974152076333,0.0757890315387,-1.38777878078e-17,570.526008944
78, 01/04  07:00:00,1.27519111066,0.0992098684093,0.0,1.27519111066,0.0992098684093,0.0778,0.0478,0.0,0.0854177282485,1.27519111066,0.0992098684093,1.38777878078e-17,570.526008944
79, 01/04  08:00:00,1.67315571606,0.130171514709,0.107643,1.56551271606,0.121796889309,0.0778,0.0478,0.0,0.0854177282485,1.56551271606,0.121796889309,1.38777878078e-17,570.526008944
80, 01/04  09:00:00,1.52700022997,0.084122442669,0.929877,0.59712322997,0.032895518739,0.05509,0.02509,0.0,0.0854177282485,0.59712322997,0.032895518739,6.93889390391e-18,570.526008944
81, 01/04  10:00:00,1.25033494591,0.0688809521702,2.007336,-0.75700105409,-0.0189931564471,0.05509,0.02509,-0.75700105409,0.16177578576,0.0,0.0,-0.0189931564471,570.526008944
82, 01/04  11:00:00,1.202836639,0.0662642704425,2.74817,-1.545333361,-0.0387724140275,0.05509,0.02509,-1.545333361,0.317652257817,0.0,0.0,-0.0387724140275,570.526008944
83, 01/04  12:00:00,1.1595008002,0.063876899083,3.079887,-1.9203861998,-0.048182489753,0.05509,0.02509,-1.9203861998,0.511359993225,0.0,0.0,-0.048182489753,570.526008944
