,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
98, 01/05  03:00:00,1.27073976872,0.0988635540064,0.0,1.27073976872,0.0988635540064,0.0778,0.0478,0.0,-0.118596840951,1.27073976872,0.0988635540064,1.38777878078e-17,586.497729302
99, 01/05  04:00:00,1.29907521349,0.10106805161,0.0,1.29907521349,0.10106805161,0.0778,0.0478,0.0,-0.118596840951,1.29907521349,0.10106805161,-1.38777878078e-17,586.497729302
100, 01/05  05:00:00,1.30339285684,0.101403964262,0.0,1.30339285684,0.101403964262,0.0778,0.0478,0.0,-0.118596840951,1.30339285684,0.101403964262,0.0,586.497729302
101, 01/05  06:00:00,1.4135976949,0.109977900663,0.0,1.4135976949,0.109977900663,0.0778,0.0478,0.0,-0.118596840951,1.4135976949,0.109977900663,-1.38777878078e-17,586.497729302
102, 01/05  07:00:00,1.76261388574,0.137131360311,0.0,1.76261388574,0.137131360311,0.0778,0.0478,0.0,-0.118596840951,1.76261388574,0.137131360311,0.0,586.497729302
103, 01/05  08:00:00,2.2287677242,0.173398128943,0.0,2.2287677242,0.173398128943,0.0778,0.0478,0.0,-0.118596840951,2.2287677242,0.173398128943,0.0,586.497729302
104, 01/05  09:00:00,2.09178392867,0.11523637663,0.331369,1.76041492867,0.0969812584204,0.05509,0.02509,0.0,-0.118596840951,1.76041492867,0.0969812584204,0.0,586.497729302
105, 01/05  10:00:00,1.745899208,0.0961815873687,0.605037,1.140862208,0.0628500990387,0.05509,0.02509,0.0,-0.118596840951,1.140862208,0.0628500990387,0.0,586.497729302
106, 01/05  11:00:00,1.68937743958,0.0930678031465,0.355252,1.33412543958,0.0734969704665,0.05509,0.02509,0.0,-0.118596840951,1.33412543958,0.0734969704665,0.0,586.497729302
107, 01/05  12:00:00,1.59525838468,0.087882784412,0.682165,0.91309338468,0.050302314562,0.05509,0.02509,0.0,-0.118596840951,0.91309338468,0.050302314562,0.0,586.497729302
108, 01/05  13:00:00,1.54894265418,0.0853312508188,0.945658,0.60328465418,0.0332349515988,0.05509,0.02509,0.0,-0.118596840951,0.60328465418,0.0332349515988,0.0,586.497729302
109, 01/05  14:00:00,1.47391984499,0.0811982442605,0.991723,0.48219684499,0.0265642241905,0.05509,0.02509,0.0,-0.118596840951,0.48219684499,0.0265642241905,1.73472347598e-17,586.497729302
110, 01/05  15:00:00,1.45794823327,0.0803183681708,0.535972,0.92197623327,0.0507916706908,0.05509,0.02509,0.0,-0.118596840951,0.92197623327,0.0507916706908,0.0,586.497729302
111, 01/05  16:00:00,1.53550256274,0.0845908361813,1.493752,0.04175056274,0.00230003850135,0.05509,0.02509,0.0,-0.118596840951,0.04175056274,0.00230003850135,-1.25767452008e-17,586.497729302
112, 01/05  17:00:00,1.92803874045,0.338717845922,0.131927,1.79611174045,0.315540910562,0.17568,0.14568,0.0,-0.118596840951,1.79611174045,0.315540910562,0.0,586.497729302
113, 01/05  18:00:00,2.65492933607,0.466417985761,0.0,2.65492933607,0.466417985761,0.17568,0.14568,0.0,-0.118596840951,2.65492933607,0.466417985761,0.0,586.497729302
114, 01/05  19:00:00,3.16144395715,0.555402474392,0.0,3.16144395715,0.555402474392,0.17568,0.14568,0.0,-0.118596840951,3.16144395715,0.555402474392,0.0,586.497729302
115, 01/05  20:00:00,3.15870335793,0.554921005921,0.0,3.15870335793,0.554921005921,0.17568,0.14568,0.0,-0.118596840951,3.15870335793,0.554921005921,0.0,586.497729302
116, 01/05  21:00:00,2.9375353252,0.516066205931,0.0,2.9375353252,0.516066205931,0.17568,0.14568,0.0,-0.118596840951,2.9375353252,0.516066205931,0.0,586.497729302
117, 01/05  22:00:00,2.66943401383,0.207681966276,0.0,2.66943401383,0.207681966276,0.0778,0.0478,0.0,-0.118596840951,2.66943401383,0.207681966276,0.0,586.497729302
118, 01/05  23:00:00,2.20766859628,0.171756616791,0.0,2.20766859628,0.171756616791,0.0778,0.0478,0.0,-0.118596840951,2.20766859628,0.171756616791,0.0,586.497729302
119, 01/05  24:00:00,1.76529621065,0.137340045189,0.0,1.76529621065,0.137340045189,0.0778,0.0478,0.0,-0.118596840951,1.76529621065,0.137340045189,0.0,586.497729302
120, 01/06  01:00:00,1.32845746235,0.103353990571,0.0,1.32845746235,0.103353990571,0.0778,0.0478,0.0,-0.118596840951,1.32845746235,0.103353990571,0.0,586.497729302
121, 01/06  02:00:00,1.15782077101,0.0900784559846,0.0,1.15782077101,0.0900784559846,0.0778,0.0478,0.0,-0.118596840951,1.15782077101,0.0900784559846,1.38777878078e-17,586.497729302
122, 01/06  03:00:00,1.08757876461,0.0846136278867,0.0,1.08757876461,0.0846136278867,0.0778,0.0478,0.0,-0.118596840951,1.08757876461,0.0846136278867,1.38777878078e-17,586.497729302
123, 01/06  04:00:00,1.06907702872,0.0831741928344,0.0,1.06907702872,0.0831741928344,0.0778,0.0478,0.0,-0.118596840951,1.06907702872,0.0831741928344,1.38777878078e-17,586.497729302
124, 01/06  05:00:00,1.055486965,0.082116885877,0.0,1.055486965,0.082116885877,0.0778,0.0478,0.0,-0.118596840951,1.055486965,0.082116885877,0.0,586.497729302
