,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.681557,-1.67206415656,-0.0419520896881,0.05509,0.02509,0.0,1.15276772678,-1.67206415656,-0.0419520896881,6.93889390391e-18,640.657918346
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.639666,-0.5431474517,-0.0136275695632,0.05509,0.02509,0.0,1.15276772678,-0.5431474517,-0.0136275695632,1.73472347598e-18,640.657918346
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.254477,1.15855962389,0.203535754725,0.17568,0.14568,1.15855962389,1.0359047952,5.55111512313e-17,9.75219904831e-18,0.203535754725,640.657918346
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.833780932268,0.0,0.0,0.352031499059,640.657918346
66, 01/03  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.589321760878,0.0,0.0,0.425765307052,640.657918346
67, 01/03  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.348200648984,0.0,0.0,0.419951534887,640.657918346
68, 01/03  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.126763145867,0.0,0.0,0.385669336813,640.657918346
69, 01/03  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0732920755696,0.0,0.0,0.154301838398,640.657918346
70, 01/03  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0732920755696,1.59761203401,0.124294216246,1.38777878078e-17,640.657918346
71, 01/03  24:00:00,1.22221891003,0.0950886312003,0.0,1.22221891003,0.0950886312003,0.0778,0.0478,0.0,-0.0732920755696,1.22221891003,0.0950886312003,-2.77555756156e-17,640.657918346
72, 01/04  01:00:00,0.859386283304,0.0668602528411,0.0,0.859386283304,0.0668602528411,0.0778,0.0478,0.0,-0.0732920755696,0.859386283304,0.0668602528411,0.0,640.657918346
73, 01/04  02:00:00,0.714761853156,0.0556084721755,0.0,0.714761853156,0.0556084721755,0.0778,0.0478,0.0,-0.0732920755696,0.714761853156,0.0556084721755,-6.93889390391e-18,640.657918346
74, 01/04  03:00:00,0.663266369054,0.0516021235124,0.0,0.663266369054,0.0516021235124,0.0778,0.0478,0.0,-0.0732920755696,0.663266369054,0.0516021235124,0.0,640.657918346
75, 01/04  04:00:00,0.662410836283,0.0515355630628,0.0,0.662410836283,0.0515355630628,0.0778,0.0478,0.0,-0.0732920755696,0.662410836283,0.0515355630628,0.0,640.657918346
76, 01/04  05:00:00,0.672944909909,0.0523551139909,0.0,0.672944909909,0.0523551139909,0.0778,0.0478,0.0,-0.0732920755696,0.672944909909,0.0523551139909,-6.93889390391e-18,640.657918346
