,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
93, 01/04  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,-0.0136591756073,1.98331411822,0.154301838398,0.0,613.294907413
94, 01/04  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0136591756073,1.59761203401,0.124294216246,1.38777878078e-17,613.294907413
95, 01/04  24:00:00,1.22328497189,0.095171570813,0.0,1.22328497189,0.095171570813,0.0778,0.0478,0.0,-0.0136591756073,1.22328497189,0.095171570813,-4.16333634234e-17,613.294907413
96, 01/05  01:00:00,0.872965025097,0.0679166789525,0.0,0.872965025097,0.0679166789525,0.0778,0.0478,0.0,-0.0136591756073,0.872965025097,0.0679166789525,0.0,613.294907413
97, 01/05  02:00:00,0.74512908703,0.0579710429709,0.0,0.74512908703,0.0579710429709,0.0778,0.0478,0.0,-0.0136591756073,0.74512908703,0.0579710429709,0.0,613.294907413
98, 01/05  03:00:00,0.705593232629,0.0548951534985,0.0,0.705593232629,0.0548951534985,0.0778,0.0478,0.0,-0.0136591756073,0.705593232629,0.0548951534985,0.0,613.294907413
99, 01/05  04:00:00,0.710927968027,0.0553101959125,0.0,0.710927968027,0.0553101959125,0.0778,0.0478,0.0,-0.0136591756073,0.710927968027,0.0553101959125,6.93889390391e-18,613.294907413
100, 01/05  05:00:00,0.723523677815,0.056290142134,0.0,0.723523677815,0.056290142134,0.0778,0.0478,0.0,-0.0136591756073,0.723523677815,0.056290142134,0.0,613.294907413
101, 01/05  06:00:00,0.796323791182,0.061953990954,0.0,0.796323791182,0.061953990954,0.0778,0.0478,0.0,-0.0136591756073,0.796323791182,0.061953990954,0.0,613.294907413
102, 01/05  07:00:00,1.0845957906,0.0843815525087,0.0,1.0845957906,0.0843815525087,0.0778,0.0478,0.0,-0.0136591756073,1.0845957906,0.0843815525087,0.0,613.294907413
103, 01/05  08:00:00,1.41931005588,0.110422322347,0.342262,1.07704805588,0.0837943387475,0.0778,0.0478,0.0,-0.0136591756073,1.07704805588,0.0837943387475,1.38777878078e-17,613.294907413
104, 01/05  09:00:00,1.30378543716,0.0718255397331,1.526343,-0.22255756284,-0.00558396925166,0.05509,0.02509,-0.22255756284,0.00879001794567,0.0,0.0,-0.00558396925166,613.294907413
105, 01/05  10:00:00,1.04477548982,0.0575566817342,2.527939,-1.48316351018,-0.0372125724704,0.05509,0.02509,-1.48316351018,0.158395469613,0.0,0.0,-0.0372125724704,613.294907413
106, 01/05  11:00:00,1.02988969634,0.0567366233714,2.272778,-1.24288830366,-0.0311840675388,0.05509,0.02509,-1.24288830366,0.283764563961,0.0,0.0,-0.0311840675388,613.294907413
107, 01/05  12:00:00,1.04896635814,0.0577875566699,3.604051,-2.55508464186,-0.0641070736643,0.05509,0.02509,-2.55508464186,0.541493795614,0.0,0.0,-0.0641070736643,613.294907413
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.654096,-2.62194851961,-0.065784688357,0.05509,0.02509,-2.62194851961,0.805967530191,0.0,0.0,-0.065784688357,613.294907413
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.252499,-2.24645863244,-0.0563636470879,0.05509,0.02509,-2.24645863244,1.03256591672,0.0,0.0,-0.0563636470879,613.294907413
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.453079,-1.44358615656,-0.0362195766681,0.05509,0.02509,0.0,1.03256591672,-1.44358615656,-0.0362195766681,-6.93889390391e-18,613.294907413
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.411565,-0.3150464517,-0.00790451547315,0.05509,0.02509,0.0,1.03256591672,-0.3150464517,-0.00790451547315,0.0,613.294907413
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.239766,1.17327062389,0.206120183205,0.17568,0.14568,1.17327062389,0.914219098977,-8.32667268469e-17,-1.21302967671e-17,0.206120183205,613.294907413
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.712095236047,0.0,0.0,0.352031499059,613.294907413
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.467636064658,0.0,0.0,0.425765307052,613.294907413
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.226514952763,0.0,0.0,0.419951534887,613.294907413
116, 01/05  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.00507744964569,0.0,0.0,0.385669336813,613.294907413
117, 01/05  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,0.00507744964569,1.98331411822,0.154301838398,0.0,613.294907413
118, 01/05  23:00:00,1.60580827518,0.124931883809,0.0,1.60580827518,0.124931883809,0.0778,0.0478,0.0,0.00507744964569,1.60580827518,0.124931883809,0.0,613.294907413
119, 01/05  24:00:00,1.25063389654,0.0972993171508,0.0,1.25063389654,0.0972993171508,0.0778,0.0478,0.0,0.00507744964569,1.25063389654,0.0972993171508,0.0,613.294907413
120, 01/06  01:00:00,0.898174512914,0.0698779771047,0.0,0.898174512914,0.0698779771047,0.0778,0.0478,0.0,0.00507744964569,0.898174512914,0.0698779771047,1.38777878078e-17,613.294907413
121, 01/06  02:00:00,0.761381211377,0.0592354582451,0.0,0.761381211377,0.0592354582451,0.0778,0.0478,0.0,0.00507744964569,0.761381211377,0.0592354582451,0.0,613.294907413
122, 01/06  03:00:00,0.716715398541,0.0557604580065,0.0,0.716715398541,0.0557604580065,0.0778,0.0478,0.0,0.00507744964569,0.716715398541,0.0557604580065,0.0,613.294907413
123, 01/06  04:00:00,0.717862752132,0.0558497221159,0.0,0.717862752132,0.0558497221159,0.0778,0.0478,0.0,0.00507744964569,0.717862752132,0.0558497221159,6.93889390391e-18,613.294907413
124, 01/06  05:00:00,0.726003917683,0.0564831047957,0.0,0.726003917683,0.0564831047957,0.0778,0.0478,0.0,0.00507744964569,0.726003917683,0.0564831047957,-6.93889390391e-18,613.294907413
125, 01/06  06:00:00,0.794308211853,0.0617971788822,0.0,0.794308211853,0.0617971788822,0.0778,0.0478,0.0,0.00507744964569,0.794308211853,0.0617971788822,6.93889390391e-18,613.294907413
126, 01/06  07:00:00,1.05802968833,0.0823147097521,0.0,1.05802968833,0.0823147097521,0.0778,0.0478,0.0,0.00507744964569,1.05802968833,0.0823147097521,0.0,613.294907413
127, 01/06  08:00:00,1.44267154527,0.112239846222,0.21619,1.22648154527,0.095420264222,0.0778,0.0478,0.0,0.00507744964569,1.22648154527,0.095420264222,0.0,613.294907413
128, 01/06  09:00:00,1.32495702639,0.0729918825838,1.156012,0.16894502639,0.00930718150383,0.05509,0.02509,0.0,0.00507744964569,0.16894502639,0.00930718150383,0.0,613.294907413
129, 01/06  10:00:00,1.06255416581,0.0585361089945,2.584326,-1.52177183419,-0.0381812553198,0.05509,0.02509,-1.52177183419,0.158577290376,0.0,0.0,-0.0381812553198,613.294907413
130, 01/06  11:00:00,1.02988969634,0.0567366233714,2.744547,-1.71465730366,-0.0430207517488,0.05509,0.02509,-1.71465730366,0.33153332564,0.0,0.0,-0.0430207517488,613.294907413
131, 01/06  12:00:00,1.04896635814,0.0577875566699,1.566681,-0.51771464186,-0.0129894603643,0.05509,0.02509,-0.51771464186,0.383754764678,0.0,0.0,-0.0129894603643,613.294907413
132, 01/06  13:00:00,1.03214748039,0.0568610046947,0.88499,0.14715748039,0.00810690559469,0.05509,0.02509,0.14715748039,0.368911113813,0.0,0.0,0.00810690559469,613.294907413
133, 01/06  14:00:00,1.00604036756,0.0554227638489,0.925924,0.08011636756,0.00441361068888,0.05509,0.02509,0.08011636756,0.360829843426,0.0,0.0,0.00441361068888,613.294907413
134, 01/06  15:00:00,1.00949284344,0.0556129607451,0.70055,0.30894284344,0.0170196612451,0.05509,0.02509,0.30894284344,0.329667039517,0.0,0.0,0.0170196612451,613.294907413
135, 01/06  16:00:00,1.0965185483,0.0604072068258,0.746706,0.3498125483,0.0192711732858,0.05509,0.02509,0.3498125483,0.294381742968,0.0,0.0,0.0192711732858,613.294907413
136, 01/06  17:00:00,1.41303662389,0.248242274085,0.0861,1.32693662389,0.233116226085,0.17568,0.14568,1.32693662389,0.160534765485,6.93889390391e-17,1.21902488104e-17,0.233116226085,613.294907413
137, 01/06  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,-0.0415890974455,0.0,0.0,0.352031499059,613.294907413
138, 01/06  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,0.0,-0.0415890974455,2.42352747639,0.425765307052,0.0,613.294907413
139, 01/06  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,0.0,-0.0415890974455,2.39043451097,0.419951534887,0.0,613.294907413
140, 01/06  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,0.0,-0.0415890974455,2.19529449461,0.385669336813,5.55111512313e-17,613.294907413
