,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
123, 01/06  04:00:00,0.860454683232,0.0669433743554,0.0,0.860454683232,0.0669433743554,0.0778,0.0478,0.0,-0.0570396165083,0.860454683232,0.0669433743554,0.0,450.090354099
124, 01/06  05:00:00,0.856131325824,0.0666070171491,0.0,0.856131325824,0.0666070171491,0.0778,0.0478,0.0,-0.0570396165083,0.856131325824,0.0666070171491,0.0,450.090354099
125, 01/06  06:00:00,0.913088237998,0.0710382649162,0.0,0.913088237998,0.0710382649162,0.0778,0.0478,0.0,-0.0570396165083,0.913088237998,0.0710382649162,-2.77555756156e-17,450.090354099
126, 01/06  07:00:00,1.17452127837,0.0913777554572,0.0,1.17452127837,0.0913777554572,0.0778,0.0478,0.0,-0.0570396165083,1.17452127837,0.0913777554572,0.0,450.090354099
127, 01/06  08:00:00,1.60523156845,0.124887016025,0.010093,1.59513856845,0.124101780625,0.0778,0.0478,0.0,-0.0570396165083,1.59513856845,0.124101780625,1.38777878078e-17,450.090354099
128, 01/06  09:00:00,1.48695163019,0.0819161653072,0.514575,0.97237663019,0.0535682285572,0.05509,0.02509,0.0,-0.0570396165083,0.97237663019,0.0535682285572,-2.08166817117e-17,450.090354099
129, 01/06  10:00:00,1.22428550284,0.0674458883515,1.009129,0.21515650284,0.0118529717415,0.05509,0.02509,0.0,-0.0570396165083,0.21515650284,0.0118529717415,1.38777878078e-17,450.090354099
130, 01/06  11:00:00,1.20402697872,0.0663298462577,2.429649,-1.22562202128,-0.0307508565139,0.05509,0.02509,-1.22562202128,0.0665878425067,0.0,0.0,-0.0307508565139,450.090354099
131, 01/06  12:00:00,1.20115818728,0.0661718045373,2.050424,-0.84926581272,-0.0213080792411,0.05509,0.02509,-0.84926581272,0.152252568362,0.0,0.0,-0.0213080792411,450.090354099
132, 01/06  13:00:00,1.16192836599,0.0640106336824,2.135307,-0.97337863401,-0.0244220699273,0.05509,0.02509,-0.97337863401,0.250436449765,0.0,0.0,-0.0244220699273,450.090354099
133, 01/06  14:00:00,1.13325756518,0.0624311592658,2.188397,-1.05513943482,-0.0264734484196,0.05509,0.02509,-1.05513943482,0.356867474149,0.0,0.0,-0.0264734484196,450.090354099
134, 01/06  15:00:00,1.1134464338,0.061339764038,2.33979,-1.2263435662,-0.030768960076,0.05509,0.02509,-1.2263435662,0.480567714792,0.0,0.0,-0.030768960076,450.090354099
135, 01/06  16:00:00,1.19732530769,0.0659606512006,1.6021,-0.40477469231,-0.0101557970301,0.05509,0.02509,-0.40477469231,0.521396996426,0.0,0.0,-0.0101557970301,450.090354099
136, 01/06  17:00:00,1.5254819683,0.267996672191,0.0,1.5254819683,0.267996672191,0.17568,0.14568,1.5254819683,0.367522917599,0.0,0.0,0.267996672191,450.090354099
137, 01/06  18:00:00,2.13959968144,0.375884872035,0.0,2.13959968144,0.375884872035,0.17568,0.14568,2.13959968144,0.151703303286,0.0,0.0,0.375884872035,450.090354099
138, 01/06  19:00:00,2.55819637923,0.449423939903,0.0,2.55819637923,0.449423939903,0.17568,0.14568,2.55819637923,-0.106339806689,0.0,0.0,0.449423939903,450.090354099
139, 01/06  20:00:00,2.5330069548,0.444998661819,0.0,2.5330069548,0.444998661819,0.17568,0.14568,0.0,-0.106339806689,2.5330069548,0.444998661819,5.55111512313e-17,450.090354099
140, 01/06  21:00:00,2.34720495768,0.412356966965,0.0,2.34720495768,0.412356966965,0.17568,0.14568,0.0,-0.106339806689,2.34720495768,0.412356966965,5.55111512313e-17,450.090354099
