,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
78, 01/04  07:00:00,1.12036428878,0.0871643416671,0.0,1.12036428878,0.0871643416671,0.0778,0.0478,0.0,-0.0424617810663,1.12036428878,0.0871643416671,-1.38777878078e-17,389.430548802
79, 01/04  08:00:00,1.55356103594,0.120867048596,0.019355,1.53420603594,0.119361229596,0.0778,0.0478,0.0,-0.0424617810663,1.53420603594,0.119361229596,0.0,389.430548802
80, 01/04  09:00:00,1.43552575029,0.0790831135835,0.439455,0.99607075029,0.0548735376335,0.05509,0.02509,0.0,-0.0424617810663,0.99607075029,0.0548735376335,0.0,389.430548802
81, 01/04  10:00:00,1.1891490418,0.0655102207128,0.831844,0.3573050418,0.0196839347528,0.05509,0.02509,0.0,-0.0424617810663,0.3573050418,0.0196839347528,1.38777878078e-17,389.430548802
82, 01/04  11:00:00,1.16443149232,0.0641485309119,1.336599,-0.17216750768,-0.00431968276769,0.05509,0.02509,-0.17216750768,-0.0250953898545,0.0,0.0,-0.00431968276769,389.430548802
83, 01/04  12:00:00,1.15439307667,0.0635955145938,1.697184,-0.54279092333,-0.0136186242663,0.05509,0.02509,-0.54279092333,0.0296554725343,0.0,0.0,-0.0136186242663,389.430548802
84, 01/04  13:00:00,1.14105503421,0.0628607218346,1.262647,-0.12159196579,-0.00305074242167,0.05509,0.02509,-0.12159196579,0.0419203515151,0.0,0.0,-0.00305074242167,389.430548802
85, 01/04  14:00:00,1.10210435947,0.0607149291632,1.776382,-0.67427764053,-0.0169176260009,0.05509,0.02509,-0.67427764053,0.109934168109,0.0,0.0,-0.0169176260009,389.430548802
86, 01/04  15:00:00,1.10404487458,0.0608218321406,1.350191,-0.24614612542,-0.00617580628679,0.05509,0.02509,-0.24614612542,0.134762720064,0.0,0.0,-0.00617580628679,389.430548802
87, 01/04  16:00:00,1.19850680837,0.0660257400731,0.449816,0.74869080837,0.0412453766331,0.05509,0.02509,0.74869080837,0.0592429100251,0.0,0.0,0.0412453766331,389.430548802
88, 01/04  17:00:00,1.52114907691,0.267235469832,0.246971,1.27417807691,0.223847604552,0.17568,0.14568,0.0,0.0592429100251,1.27417807691,0.223847604552,0.0,389.430548802
89, 01/04  18:00:00,2.14810479034,0.377379049567,0.0,2.14810479034,0.377379049567,0.17568,0.14568,0.0,0.0592429100251,2.14810479034,0.377379049567,5.55111512313e-17,389.430548802
90, 01/04  19:00:00,2.58833522073,0.454718731578,0.0,2.58833522073,0.454718731578,0.17568,0.14568,0.0,0.0592429100251,2.58833522073,0.454718731578,5.55111512313e-17,389.430548802
91, 01/04  20:00:00,2.57600390081,0.452552365294,0.0,2.57600390081,0.452552365294,0.17568,0.14568,0.0,0.0592429100251,2.57600390081,0.452552365294,0.0,389.430548802
92, 01/04  21:00:00,2.39075219231,0.420007345145,0.0,2.39075219231,0.420007345145,0.17568,0.14568,0.0,0.0592429100251,2.39075219231,0.420007345145,0.0,389.430548802
93, 01/04  22:00:00,2.18143904365,0.169715957596,0.0,2.18143904365,0.169715957596,0.0778,0.0478,0.0,0.0592429100251,2.18143904365,0.169715957596,0.0,389.430548802
94, 01/04  23:00:00,1.79970332946,0.140016919032,0.0,1.79970332946,0.140016919032,0.0778,0.0478,0.0,0.0592429100251,1.79970332946,0.140016919032,2.77555756156e-17,389.430548802
95, 01/04  24:00:00,1.41059883904,0.109744589677,0.0,1.41059883904,0.109744589677,0.0778,0.0478,0.0,0.0592429100251,1.41059883904,0.109744589677,1.38777878078e-17,389.430548802
