,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.572084,-2.53993651961,-0.063727007277,0.05509,0.02509,-2.53993651961,0.860667979893,0.0,0.0,-0.063727007277,612.007438113
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.434176,-2.42813563244,-0.0609219230179,0.05509,0.02509,-2.42813563244,1.10559197209,-4.4408920985e-16,-1.11421982751e-17,-0.0609219230179,612.007438113
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.721679,-1.71218615656,-0.0429587506681,0.05509,0.02509,0.0,1.10559197209,-1.71218615656,-0.0429587506681,0.0,612.007438113
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.660565,-0.5640464517,-0.0141519254732,0.05509,0.02509,0.0,1.10559197209,-0.5640464517,-0.0141519254732,0.0,612.007438113
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.259934,1.15310262389,0.202577068965,0.17568,0.14568,1.15310262389,0.989279483497,-1.11022302463e-16,-1.61737290227e-17,0.202577068965,612.007438113
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.787155620567,0.0,0.0,0.352031499059,612.007438113
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.542696449177,0.0,0.0,0.425765307052,612.007438113
91, 01/04  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.301575337283,0.0,0.0,0.419951534887,612.007438113
92, 01/04  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.0801378341651,0.0,0.0,0.385669336813,612.007438113
93, 01/04  22:00:00,1.9898700979,0.154811893617,0.0,1.9898700979,0.154811893617,0.0778,0.0478,0.0,0.0801378341651,1.9898700979,0.154811893617,0.0,612.007438113
94, 01/04  23:00:00,1.61119014071,0.125350592947,0.0,1.61119014071,0.125350592947,0.0778,0.0478,0.0,0.0801378341651,1.61119014071,0.125350592947,0.0,612.007438113
95, 01/04  24:00:00,1.28680640085,0.100113537986,0.0,1.28680640085,0.100113537986,0.0778,0.0478,0.0,0.0801378341651,1.28680640085,0.100113537986,1.38777878078e-17,612.007438113
96, 01/05  01:00:00,0.922688591462,0.0717851724157,0.0,0.922688591462,0.0717851724157,0.0778,0.0478,0.0,0.0801378341651,0.922688591462,0.0717851724157,0.0,612.007438113
97, 01/05  02:00:00,0.803087378334,0.0624801980344,0.0,0.803087378334,0.0624801980344,0.0778,0.0478,0.0,0.0801378341651,0.803087378334,0.0624801980344,0.0,612.007438113
98, 01/05  03:00:00,0.769061064846,0.059832950845,0.0,0.769061064846,0.059832950845,0.0778,0.0478,0.0,0.0801378341651,0.769061064846,0.059832950845,0.0,612.007438113
99, 01/05  04:00:00,0.760469240947,0.0591645069457,0.0,0.760469240947,0.0591645069457,0.0778,0.0478,0.0,0.0801378341651,0.760469240947,0.0591645069457,6.93889390391e-18,612.007438113
100, 01/05  05:00:00,0.76662389658,0.0596433391539,0.0,0.76662389658,0.0596433391539,0.0778,0.0478,0.0,0.0801378341651,0.76662389658,0.0596433391539,6.93889390391e-18,612.007438113
101, 01/05  06:00:00,0.825829480409,0.0642495335758,0.0,0.825829480409,0.0642495335758,0.0778,0.0478,0.0,0.0801378341651,0.825829480409,0.0642495335758,0.0,612.007438113
102, 01/05  07:00:00,1.13529063862,0.0883256116846,0.0,1.13529063862,0.0883256116846,0.0778,0.0478,0.0,0.0801378341651,1.13529063862,0.0883256116846,1.38777878078e-17,612.007438113
103, 01/05  08:00:00,1.4661124633,0.114063549645,0.479048,0.9870644633,0.0767936152447,0.0778,0.0478,0.0,0.0801378341651,0.9870644633,0.0767936152447,0.0,612.007438113
104, 01/05  09:00:00,1.3396428896,0.0738009267881,1.722747,-0.3831041104,-0.00961208212994,0.05509,0.02509,-0.3831041104,0.118781222489,0.0,0.0,-0.00961208212994,612.007438113
105, 01/05  10:00:00,1.07034147703,0.0589651119696,2.575495,-1.50515352297,-0.0377643018913,0.05509,0.02509,-1.50515352297,0.27060478819,0.0,0.0,-0.0377643018913,612.007438113
106, 01/05  11:00:00,1.03064111293,0.0567780189113,2.897989,-1.86734788707,-0.0468517584866,0.05509,0.02509,-1.86734788707,0.458962593751,0.0,0.0,-0.0468517584866,612.007438113
107, 01/05  12:00:00,1.04896635814,0.0577875566699,3.46155,-2.41258364186,-0.0605317235743,0.05509,0.02509,-2.41258364186,0.702317869787,0.0,0.0,-0.0605317235743,612.007438113
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.529854,-2.49770651961,-0.062667456577,0.05509,0.02509,-2.49770651961,0.954259418669,0.0,0.0,-0.062667456577,612.007438113
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.246325,-2.24028463244,-0.0562087414279,0.05509,0.02509,-2.24028463244,1.18023503902,-4.4408920985e-16,-1.11421982751e-17,-0.0562087414279,612.007438113
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.688742,-1.67924915656,-0.0421323613381,0.05509,0.02509,0.0,1.18023503902,-1.67924915656,-0.0421323613381,0.0,612.007438113
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.683663,-0.5871444517,-0.0147314542932,0.05509,0.02509,0.0,1.18023503902,-0.5871444517,-0.0147314542932,5.20417042793e-18,612.007438113
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.275551,1.13748562389,0.199833474405,0.17568,0.14568,1.13748562389,1.06549782404,5.55111512313e-17,9.75219904831e-18,0.199833474405,612.007438113
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.863373961107,0.0,0.0,0.352031499059,612.007438113
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.618914789717,0.0,0.0,0.425765307052,612.007438113
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.377793677823,0.0,0.0,0.419951534887,612.007438113
116, 01/05  21:00:00,2.20293072052,0.387010868981,0.0,2.20293072052,0.387010868981,0.17568,0.14568,2.20293072052,0.155585915042,0.0,0.0,0.387010868981,612.007438113
117, 01/05  22:00:00,1.99675005044,0.155347153924,0.0,1.99675005044,0.155347153924,0.0778,0.0478,1.99675005044,-0.0458245775393,0.0,0.0,0.155347153924,612.007438113
118, 01/05  23:00:00,1.65006696353,0.128375209763,0.0,1.65006696353,0.128375209763,0.0778,0.0478,0.0,-0.0458245775393,1.65006696353,0.128375209763,-2.77555756156e-17,612.007438113
119, 01/05  24:00:00,1.31915646835,0.102630373238,0.0,1.31915646835,0.102630373238,0.0778,0.0478,0.0,-0.0458245775393,1.31915646835,0.102630373238,-2.77555756156e-17,612.007438113
120, 01/06  01:00:00,0.957216463304,0.0744714408451,0.0,0.957216463304,0.0744714408451,0.0778,0.0478,0.0,-0.0458245775393,0.957216463304,0.0744714408451,-1.38777878078e-17,612.007438113
121, 01/06  02:00:00,0.813393124027,0.0632819850493,0.0,0.813393124027,0.0632819850493,0.0778,0.0478,0.0,-0.0458245775393,0.813393124027,0.0632819850493,1.38777878078e-17,612.007438113
122, 01/06  03:00:00,0.762859178412,0.0593504440805,0.0,0.762859178412,0.0593504440805,0.0778,0.0478,0.0,-0.0458245775393,0.762859178412,0.0593504440805,1.38777878078e-17,612.007438113
123, 01/06  04:00:00,0.724607780298,0.0563744853072,0.0,0.724607780298,0.0563744853072,0.0778,0.0478,0.0,-0.0458245775393,0.724607780298,0.0563744853072,0.0,612.007438113
124, 01/06  05:00:00,0.755753875198,0.0587976514904,0.0,0.755753875198,0.0587976514904,0.0778,0.0478,0.0,-0.0458245775393,0.755753875198,0.0587976514904,6.93889390391e-18,612.007438113
125, 01/06  06:00:00,0.812898089637,0.0632434713738,0.0,0.812898089637,0.0632434713738,0.0778,0.0478,0.0,-0.0458245775393,0.812898089637,0.0632434713738,0.0,612.007438113
126, 01/06  07:00:00,1.07393703253,0.0835523011308,0.0,1.07393703253,0.0835523011308,0.0778,0.0478,0.0,-0.0458245775393,1.07393703253,0.0835523011308,0.0,612.007438113
127, 01/06  08:00:00,1.46050247449,0.113627092515,0.425635,1.03486747449,0.0805126895153,0.0778,0.0478,0.0,-0.0458245775393,1.03486747449,0.0805126895153,0.0,612.007438113
128, 01/06  09:00:00,1.33643840296,0.0736243916191,1.222832,0.11360640296,0.00625857673907,0.05509,0.02509,0.0,-0.0458245775393,0.11360640296,0.00625857673907,-1.21430643318e-17,612.007438113
129, 01/06  10:00:00,1.0659428723,0.058722792835,2.414927,-1.3489841277,-0.033846011764,0.05509,0.02509,-1.3489841277,0.0902463130482,0.0,0.0,-0.033846011764,612.007438113
130, 01/06  11:00:00,1.02988969634,0.0567366233714,3.345042,-2.31515230366,-0.0580871712988,0.05509,0.02509,-2.31515230366,0.32377377222,-4.4408920985e-16,-1.11421982751e-17,-0.0580871712988,612.007438113
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.48882,-2.43985364186,-0.0612159278743,0.05509,0.02509,-2.43985364186,0.569879750143,0.0,0.0,-0.0612159278743,612.007438113
