,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
1419,1419,0.910474834459,0.204064724647,0.0,0.910474834459,0.204064724647,0.22413,0.13218,1.0,0.0,0.0,4.87816636728e-09,6.70986170326e-11,0.910474829581,0.204064723554,1.0933434158e-09,187.249803366
1420,1420,0.906865803283,0.20325583249,0.0,0.906865803283,0.20325583249,0.22413,0.13218,1.0,0.0,0.0,5.85379964073e-10,8.05183404391e-12,0.906865802698,0.203255832359,1.31201216558e-10,187.249803366
1421,1421,0.973855872167,0.218270316629,0.0,0.973855872167,0.218270316629,0.22413,0.13218,1.0,0.0,0.0,7.02455956888e-11,9.66220085269e-13,0.973855872097,0.218270316613,1.57441837345e-11,187.249803366
1422,1422,1.16848480032,0.261892498296,0.016337,1.15214780032,0.258230886486,0.22413,0.13218,1.0,0.0,0.0,8.42947148265e-12,1.15946410232e-13,1.15214780031,0.258230886484,1.88937754331e-12,187.249803366
1423,1423,1.45900432923,0.32700664031,0.877208,0.58179632923,0.13039801127,0.22413,0.13218,1.0,0.0,0.0,1.01153657792e-12,1.39135692279e-14,0.581796329229,0.13039801127,2.2676305278e-13,187.249803366
1424,1424,1.31407424835,0.294523461283,1.724062,-0.40998775165,-0.0541921810131,0.22413,0.13218,1.0,0.0,0.0,-0.40998775165,0.0413551185306,0.0,0.0,-0.0541921810131,187.249803366
1425,1425,1.16900090526,0.262008172896,2.716198,-1.54719709474,-0.204508511983,0.22413,0.13218,1.0,0.0,0.0,-1.54719709474,0.197419583836,0.0,0.0,-0.204508511983,187.249803366
1426,1426,1.16619270004,0.26137876986,3.95183,-2.78563729996,-0.368205538309,0.22413,0.13218,1.0,0.0,0.0,-2.78563729996,0.478404467554,0.0,0.0,-0.368205538309,187.249803366
1427,1427,1.15718033463,0.259358828401,3.980796,-2.82361566537,-0.373225518649,0.22413,0.13218,1.0,0.0,0.0,-2.82361566537,0.763220196942,0.0,0.0,-0.373225518649,187.249803366
1428,1428,1.11505338514,0.249916915211,3.873553,-2.75849961486,-0.364618479092,0.22413,0.13218,1.0,0.0,0.0,-2.34739549882,1.0,-0.411104116044,-0.0543397420587,-0.310278737033,187.249803366
1429,1429,1.06094914872,0.237790532703,2.906785,-1.84583585128,-0.243982582822,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-1.84583585128,-0.243982582822,5.55111512313e-17,187.249803366
1430,1430,1.04522540647,0.234266370352,2.463734,-1.41850859353,-0.187498465893,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-1.41850859353,-0.187498465893,2.77555756156e-17,187.249803366
1431,1431,1.09545354592,0.245524003247,1.420005,-0.32455145408,-0.0428992112003,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-0.32455145408,-0.0428992112003,0.0,187.249803366
1432,1432,1.33079492965,0.298271067582,0.234195,1.09659992965,0.245780942232,0.22413,0.13218,1.0,0.0,0.0,1.09659992965,0.889386890489,-5.55111512313e-17,-7.33746396975e-18,0.245780942232,187.249803366
1433,1433,1.79474178738,0.402255476805,0.0,1.79474178738,0.402255476805,0.22413,0.13218,1.0,0.0,0.0,1.79474178738,0.708352800933,0.0,0.0,0.402255476805,187.249803366
1434,1434,2.24393243168,0.502932575912,0.0,2.24393243168,0.502932575912,0.22413,0.13218,1.0,0.0,0.0,2.24393243168,0.482009230148,0.0,0.0,0.502932575912,187.249803366
1435,1435,2.59509007645,0.581637538835,0.0,2.59509007645,0.581637538835,0.22413,0.13218,1.0,0.0,0.0,2.59509007645,0.220244684067,0.0,0.0,0.581637538835,187.249803366
1436,1436,2.69275344609,0.603526829872,0.0,2.69275344609,0.603526829872,0.22413,0.13218,1.0,0.0,0.0,1.92145279513,0.0264293620881,0.771300650959,0.172871614899,0.430655214973,187.249803366
1437,1437,2.45836854673,0.550994142379,0.0,2.45836854673,0.550994142379,0.22413,0.13218,1.0,0.0,0.0,0.230574335416,0.00317152345057,2.22779421131,0.499315516582,0.0516786257967,187.249803366
1438,1438,2.02449438152,0.45374992573,0.0,2.02449438152,0.45374992573,0.22413,0.13218,1.0,0.0,0.0,0.0276689202499,0.000380582814068,1.99682546127,0.447548490634,0.00620143509561,187.249803366
1439,1439,1.60929371193,0.360690999655,0.0,1.60929371193,0.360690999655,0.22413,0.13218,1.0,0.0,0.0,0.00332027042999,4.56699376882e-05,1.6059734415,0.359946827443,0.000744172211473,187.249803366
1440,1440,1.16133188693,0.260289315818,0.0,1.16133188693,0.260289315818,0.22413,0.13218,1.0,0.0,0.0,0.000398432451598,5.48039252259e-06,1.16093345448,0.260200015152,8.93006653768e-05,187.249803366
1441,1441,0.999907382145,0.22410924156,0.0,0.999907382145,0.22410924156,0.22413,0.13218,1.0,0.0,0.0,4.78118941918e-05,6.5764710271e-07,0.999859570251,0.22409852548,1.07160798452e-05,187.249803366
1442,1442,0.934576225052,0.209466569321,0.0,0.934576225052,0.209466569321,0.22413,0.13218,1.0,0.0,0.0,5.73742730302e-06,7.89176523252e-08,0.934570487625,0.209465283391,1.28592958146e-06,187.249803366
1443,1443,0.923759870974,0.207042299881,0.0,0.923759870974,0.207042299881,0.22413,0.13218,1.0,0.0,0.0,6.88491276362e-07,9.47011827903e-09,0.923759182483,0.20704214557,1.54311549788e-07,187.249803366
1444,1444,0.923737450711,0.207037274828,0.0,0.923737450711,0.207037274828,0.22413,0.13218,1.0,0.0,0.0,8.26189531634e-08,1.13641419348e-09,0.923737368092,0.20703725631,1.85173859857e-08,187.249803366
1445,1445,0.993162372477,0.222597482543,0.0,0.993162372477,0.222597482543,0.22413,0.13218,1.0,0.0,0.0,9.91427437961e-09,1.36369703218e-10,0.993162362563,0.222597480321,2.22208637601e-09,187.249803366
1446,1446,1.19033514577,0.266789816221,0.046927,1.14340814577,0.256272067711,0.22413,0.13218,1.0,0.0,0.0,1.18971292555e-09,1.63643643862e-11,1.14340814458,0.256272067445,2.66650312941e-10,187.249803366
1447,1447,1.49626842316,0.335358641683,1.129911,0.36635742316,0.0821116892529,0.22413,0.13218,1.0,0.0,0.0,1.42765551066e-10,1.96372372634e-12,0.366357423017,0.0821116892209,3.19980431041e-11,187.249803366
1448,1448,1.34818335402,0.302168335137,2.348054,-0.99987064598,-0.132162901986,0.22413,0.13218,1.0,0.0,0.0,-0.99987064598,0.100856108296,0.0,0.0,-0.132162901986,187.249803366
1449,1449,1.15897704729,0.259761525609,3.288511,-2.12953395271,-0.281481797869,0.22413,0.13218,1.0,0.0,0.0,-2.12953395271,0.315660401046,0.0,0.0,-0.281481797869,187.249803366
1450,1450,1.13894249281,0.255271180914,0.948941,0.19000149281,0.0425850345835,0.22413,0.13218,1.0,0.0,0.0,0.19000149281,0.296495110804,0.0,0.0,0.0425850345835,187.249803366
1451,1451,1.13789052009,0.255035402268,4.424848,-3.28695747991,-0.434470039695,0.22413,0.13218,1.0,0.0,0.0,-3.28695747991,0.628047738022,0.0,0.0,-0.434470039695,187.249803366
1452,1452,1.12536527044,0.252228118064,4.267493,-3.14212772956,-0.415326443293,0.22413,0.13218,1.0,0.0,0.0,-3.14212772956,0.94499151054,0.0,0.0,-0.415326443293,187.249803366
1453,1453,1.09679246891,0.245824096057,1.106327,-0.00953453109,-0.00126027431948,0.22413,0.13218,1.0,0.0,0.0,-0.00953453109,0.945953250646,0.0,0.0,-0.00126027431948,187.249803366
1454,1454,1.09493532895,0.245407855278,1.424167,-0.32923167105,-0.0435178422794,0.22413,0.13218,1.0,0.0,0.0,-0.32923167105,0.979162571474,0.0,0.0,-0.0435178422794,187.249803366
1455,1455,1.16882549211,0.261968857547,2.064702,-0.89587650789,-0.118416956813,0.22413,0.13218,1.0,0.0,0.0,-0.206578793026,1.0,-0.689297714864,-0.0911113719507,-0.0273055848622,187.249803366
1456,1456,1.38361679992,0.310110033366,0.855748,0.52786879992,0.118311234126,0.22413,0.13218,1.0,0.0,0.0,0.52786879992,0.946754319607,0.0,0.0,0.118311234126,187.249803366
1457,1457,1.84504300339,0.41352948835,0.0,1.84504300339,0.41352948835,0.22413,0.13218,1.0,0.0,0.0,1.84504300339,0.760646388841,0.0,0.0,0.41352948835,187.249803366
1458,1458,2.28421116692,0.511960248842,0.0,2.28421116692,0.511960248842,0.22413,0.13218,1.0,0.0,0.0,2.28421116692,0.530239936021,0.0,0.0,0.511960248842,187.249803366
1459,1459,2.63618694496,0.590848579974,0.0,2.63618694496,0.590848579974,0.22413,0.13218,1.0,0.0,0.0,2.63618694496,0.264329983495,0.0,0.0,0.590848579974,187.249803366
1460,1460,2.72314906306,0.610339399504,0.0,2.72314906306,0.610339399504,0.22413,0.13218,1.0,0.0,0.0,2.3060605879,0.0317195980194,0.417088475156,0.0934820399366,0.516857359567,187.249803366
1461,1461,2.48620630929,0.557233420101,0.0,2.48620630929,0.557233420101,0.22413,0.13218,1.0,0.0,0.0,0.276727270549,0.00380635176233,2.20947903874,0.495210536953,0.062022883148,187.249803366
1462,1462,2.03632384336,0.456401263012,0.0,2.03632384336,0.456401263012,0.22413,0.13218,1.0,0.0,0.0,0.0332072724658,0.000456762211479,2.00311657089,0.448958517035,0.00744274597777,187.249803366
1463,1463,1.6368511263,0.366867442938,0.0,1.6368511263,0.366867442938,0.22413,0.13218,1.0,0.0,0.0,0.0039848726959,5.48114653775e-05,1.6328662536,0.36597431342,0.000893129517332,187.249803366
1464,1464,1.20194976955,0.269393001849,0.0,1.20194976955,0.269393001849,0.22413,0.13218,1.0,0.0,0.0,0.000478184723508,6.5773758453e-06,1.20147158483,0.269285826307,0.00010717554208,187.249803366
1465,1465,1.03730731484,0.232491688475,0.0,1.03730731484,0.232491688475,0.22413,0.13218,1.0,0.0,0.0,5.73821668209e-05,7.89285101436e-07,1.03724993267,0.23247882741,1.28610650496e-05,187.249803366
1466,1466,0.966984840372,0.216730312273,0.0,0.966984840372,0.216730312273,0.22413,0.13218,1.0,0.0,0.0,6.88586001851e-06,9.47142121724e-08,0.966977954512,0.216728768945,1.54332780597e-06,187.249803366
1467,1467,0.962973385187,0.215831224822,0.0,0.962973385187,0.215831224822,0.22413,0.13218,1.0,0.0,0.0,8.26303202222e-07,1.13657054607e-08,0.962972558884,0.215831039623,1.85199336727e-07,187.249803366
1468,1468,0.969082671912,0.217200499256,0.0,0.969082671912,0.217200499256,0.22413,0.13218,1.0,0.0,0.0,9.91563842666e-08,1.36388465528e-09,0.969082572756,0.217200477032,2.22239203984e-08,187.249803366
1469,1469,1.04311853592,0.233794157456,0.0,1.04311853592,0.233794157456,0.22413,0.13218,1.0,0.0,0.0,1.1898766112e-08,1.63666158634e-10,1.04311852402,0.233794154789,2.66687058548e-09,187.249803366
1470,1470,1.24285095347,0.278560184201,0.06152,1.18133095347,0.264771706601,0.22413,0.13218,1.0,0.0,0.0,1.42785193344e-09,1.96399390361e-11,1.18133095204,0.264771706281,3.20024451383e-10,187.249803366
1471,1471,1.52893062945,0.342679221979,1.252122,0.27680862945,0.0620411181186,0.22413,0.13218,1.0,0.0,0.0,1.71342232013e-10,2.35679268433e-12,0.276808629279,0.0620411180802,3.84029544276e-11,187.249803366
1472,1472,1.40019452631,0.313825599182,2.46558,-1.06538547369,-0.140822651912,0.22413,0.13218,1.0,0.0,0.0,-1.06538547369,0.107464533682,0.0,0.0,-0.140822651912,187.249803366
1473,1473,1.22424089038,0.274389110761,3.417335,-2.19309410962,-0.28988317941,0.22413,0.13218,1.0,0.0,0.0,-2.19309410962,0.328680085822,0.0,0.0,-0.28988317941,187.249803366
1474,1474,1.20572431219,0.270238990091,4.192762,-2.98703768781,-0.394826641575,0.22413,0.13218,1.0,0.0,0.0,-2.98703768781,0.629980056706,0.0,0.0,-0.394826641575,187.249803366
1475,1475,1.17682060867,0.263760803021,4.525689,-3.34886839133,-0.442653423966,0.22413,0.13218,1.0,0.0,0.0,-3.34886839133,0.967777585314,0.0,0.0,-0.442653423966,187.249803366
1476,1476,1.16628988907,0.261400552837,4.473327,-3.30703711093,-0.437124165323,0.22413,0.13218,1.0,0.0,0.0,-0.319447648063,1.0,-2.98758946287,-0.394899575202,-0.0422245901209,187.249803366
1477,1477,1.14179138584,0.255909703308,4.071585,-2.92979361416,-0.38726011992,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-2.92979361416,-0.38726011992,-5.55111512313e-17,187.249803366
1478,1478,1.11987832815,0.250998329688,3.279954,-2.16007567185,-0.285518802305,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-2.16007567185,-0.285518802305,5.55111512313e-17,187.249803366
1479,1479,1.20716556,0.270562016963,2.181849,-0.97468344,-0.128833657099,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-0.97468344,-0.128833657099,-2.77555756156e-17,187.249803366
1480,1480,1.43453167346,0.321521583973,0.887302,0.54722967346,0.122650586713,0.22413,0.13218,1.0,0.0,0.0,0.54722967346,0.944801404631,0.0,0.0,0.122650586713,187.249803366
1481,1481,1.91777661052,0.429831271716,0.0,1.91777661052,0.429831271716,0.22413,0.13218,1.0,0.0,0.0,1.91777661052,0.751356896292,0.0,0.0,0.429831271716,187.249803366
1482,1482,2.39037621468,0.535755020996,0.0,2.39037621468,0.535755020996,0.22413,0.13218,1.0,0.0,0.0,2.39037621468,0.510241664695,0.0,0.0,0.535755020996,187.249803366
1483,1483,2.75084982502,0.616547971282,0.0,2.75084982502,0.616547971282,0.22413,0.13218,1.0,0.0,0.0,2.75084982502,0.232765764218,0.0,0.0,0.616547971282,187.249803366
1484,1484,2.83558531971,0.635539737707,0.0,2.83558531971,0.635539737707,0.22413,0.13218,1.0,0.0,0.0,2.03068886843,0.0279318917061,0.804896451277,0.180401441625,0.455138296082,187.249803366
1485,1485,2.62956646445,0.589364731677,0.0,2.62956646445,0.589364731677,0.22413,0.13218,1.0,0.0,0.0,0.243682664212,0.00335182700474,2.38588380024,0.534748136147,0.0546165955298,187.249803366
1486,1486,2.17366486693,0.487183506625,0.0,2.17366486693,0.487183506625,0.22413,0.13218,1.0,0.0,0.0,0.0292419197054,0.000402219240569,2.14442294722,0.480629515161,0.00655399146358,187.249803366
1487,1487,1.77388463215,0.397580762604,0.0,1.77388463215,0.397580762604,0.22413,0.13218,1.0,0.0,0.0,0.00350903036465,4.82663088682e-05,1.77037560179,0.396794283628,0.00078647897563,187.249803366
1488,1488,1.34316866347,0.301044392544,0.0,1.34316866347,0.301044392544,0.22413,0.13218,1.0,0.0,0.0,0.000421083643758,5.79195706419e-06,1.34274757983,0.300950015066,9.43774770756e-05,187.249803366
1489,1489,1.17430341226,0.26319662379,0.0,1.17430341226,0.26319662379,0.22413,0.13218,1.0,0.0,0.0,5.0530037251e-05,6.95034847702e-07,1.17425288222,0.263185298493,1.13252972491e-05,187.249803366
1490,1490,1.10236296017,0.247072610263,0.0,1.10236296017,0.247072610263,0.22413,0.13218,1.0,0.0,0.0,6.06360447012e-06,8.34041817243e-08,1.10235689657,0.247071251227,1.35903566986e-06,187.249803366
1491,1491,1.09126858477,0.244586027905,0.0,1.09126858477,0.244586027905,0.22413,0.13218,1.0,0.0,0.0,7.27632536414e-07,1.00085018069e-08,1.09126785714,0.24458586482,1.63084280386e-07,187.249803366
1492,1492,1.08186279162,0.242477907486,0.0,1.08186279162,0.242477907486,0.22413,0.13218,1.0,0.0,0.0,8.73159043697e-08,1.20102021683e-09,1.0818627043,0.242477887916,1.95701136685e-08,187.249803366
1493,1493,1.15621231564,0.259141866304,0.0,1.15621231564,0.259141866304,0.22413,0.13218,1.0,0.0,0.0,1.04779085244e-08,1.4412242602e-10,1.15621230516,0.259141863956,2.34841368574e-09,187.249803366
1494,1494,1.36055789336,0.304941840639,0.0,1.36055789336,0.304941840639,0.22413,0.13218,1.0,0.0,0.0,1.25734902292e-09,1.72946911223e-11,1.3605578921,0.304941840357,2.81809686697e-10,187.249803366
1495,1495,1.67167621846,0.374672790843,1.281117,0.39055921846,0.0875360376334,0.22413,0.13218,1.0,0.0,0.0,1.50881882751e-10,2.07536293468e-12,0.390559218309,0.0875360375996,3.38171435299e-11,187.249803366
1496,1496,1.49539304226,0.335162442562,2.476847,-0.98145395774,-0.129728584134,0.22413,0.13218,1.0,0.0,0.0,-0.98145395774,0.0989984324951,0.0,0.0,-0.129728584134,187.249803366
1497,1497,1.32879917524,0.297823759147,3.442008,-2.11320882476,-0.279323942457,0.22413,0.13218,1.0,0.0,0.0,-2.11320882476,0.312156023365,0.0,0.0,-0.279323942457,187.249803366
1498,1498,1.29947519577,0.291251375628,4.092175,-2.79269980423,-0.369139060123,0.22413,0.13218,1.0,0.0,0.0,-2.79269980423,0.593853295929,0.0,0.0,-0.369139060123,187.249803366
1499,1499,1.2554524424,0.281384555915,4.443713,-3.1882605576,-0.421424280504,0.22413,0.13218,1.0,0.0,0.0,-3.1882605576,0.915450447881,0.0,0.0,-0.421424280504,187.249803366
1500,1500,1.20019950687,0.269000715475,4.399943,-3.19974349313,-0.422942094922,0.22413,0.13218,1.0,0.0,0.0,-0.838210166185,1.0,-2.36153332694,-0.312147475156,-0.110794619766,187.249803366
1501,1501,1.13898946632,0.255281709086,3.893182,-2.75419253368,-0.364049169102,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-2.75419253368,-0.364049169102,5.55111512313e-17,187.249803366
1502,1502,1.11284763063,0.249422539453,3.147026,-2.03417836937,-0.268877696863,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-2.03417836937,-0.268877696863,0.0,187.249803366
1503,1503,1.1499800516,0.257745028965,1.683972,-0.5339919484,-0.0705830557395,0.22413,0.13218,1.0,0.0,0.0,-0.0,1.0,-0.5339919484,-0.0705830557395,0.0,187.249803366
1504,1504,1.39053790851,0.311661261434,0.876075,0.51446290851,0.115306571684,0.22413,0.13218,1.0,0.0,0.0,0.51446290851,0.948106560561,0.0,0.0,0.115306571684,187.249803366
1505,1505,1.86226416136,0.417389266486,0.0,1.86226416136,0.417389266486,0.22413,0.13218,1.0,0.0,0.0,1.86226416136,0.760261546122,0.0,0.0,0.417389266486,187.249803366
1506,1506,2.31687237913,0.519280606334,0.0,2.31687237913,0.519280606334,0.22413,0.13218,1.0,0.0,0.0,2.31687237913,0.52656058439,0.0,0.0,0.519280606334,187.249803366
1507,1507,2.66974119289,0.598369093562,0.0,2.66974119289,0.598369093562,0.22413,0.13218,1.0,0.0,0.0,2.66974119289,0.25726604319,0.0,0.0,0.598369093562,187.249803366
1508,1508,2.76462106795,0.61963451996,0.0,2.76462106795,0.61963451996,0.22413,0.13218,1.0,0.0,0.0,2.24443354841,0.0308719251828,0.520187519542,0.116589628755,0.503044891205,187.249803366
1509,1509,2.52085166721,0.564998484172,0.0,2.52085166721,0.564998484172,0.22413,0.13218,1.0,0.0,0.0,0.269332025809,0.00370463102193,2.2515196414,0.504633097227,0.0603653869446,187.249803366
1510,1510,2.08381269034,0.467044938286,0.0,2.08381269034,0.467044938286,0.22413,0.13218,1.0,0.0,0.0,0.0323198430971,0.000444555722632,2.05149284724,0.459801091853,0.00724384643335,187.249803366
