,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
92, 01/04  21:00:00,2.35930749857,0.414483141349,0.0,2.35930749857,0.414483141349,0.17568,0.14568,0.0,-0.0479909967373,2.35930749857,0.414483141349,0.0,545.415595156
93, 01/04  22:00:00,2.16556328545,0.168480823608,0.0,2.16556328545,0.168480823608,0.0778,0.0478,0.0,-0.0479909967373,2.16556328545,0.168480823608,-2.77555756156e-17,545.415595156
94, 01/04  23:00:00,1.79987291785,0.140030113009,0.0,1.79987291785,0.140030113009,0.0778,0.0478,0.0,-0.0479909967373,1.79987291785,0.140030113009,-2.77555756156e-17,545.415595156
95, 01/04  24:00:00,1.45951520496,0.113550282946,0.0,1.45951520496,0.113550282946,0.0778,0.0478,0.0,-0.0479909967373,1.45951520496,0.113550282946,1.38777878078e-17,545.415595156
96, 01/05  01:00:00,1.11575782433,0.0868059587329,0.0,1.11575782433,0.0868059587329,0.0778,0.0478,0.0,-0.0479909967373,1.11575782433,0.0868059587329,0.0,545.415595156
97, 01/05  02:00:00,0.976580210003,0.0759779403382,0.0,0.976580210003,0.0759779403382,0.0778,0.0478,0.0,-0.0479909967373,0.976580210003,0.0759779403382,1.38777878078e-17,545.415595156
98, 01/05  03:00:00,0.925522716362,0.072005667333,0.0,0.925522716362,0.072005667333,0.0778,0.0478,0.0,-0.0479909967373,0.925522716362,0.072005667333,0.0,545.415595156
99, 01/05  04:00:00,0.918803031918,0.0714828758832,0.0,0.918803031918,0.0714828758832,0.0778,0.0478,0.0,-0.0479909967373,0.918803031918,0.0714828758832,0.0,545.415595156
100, 01/05  05:00:00,0.932760522076,0.0725687686175,0.0,0.932760522076,0.0725687686175,0.0778,0.0478,0.0,-0.0479909967373,0.932760522076,0.0725687686175,-1.38777878078e-17,545.415595156
101, 01/05  06:00:00,0.986191338708,0.0767256861515,0.0,0.986191338708,0.0767256861515,0.0778,0.0478,0.0,-0.0479909967373,0.986191338708,0.0767256861515,-1.38777878078e-17,545.415595156
102, 01/05  07:00:00,1.23192896042,0.0958440731207,0.0,1.23192896042,0.0958440731207,0.0778,0.0478,0.0,-0.0479909967373,1.23192896042,0.0958440731207,1.38777878078e-17,545.415595156
103, 01/05  08:00:00,1.59641549847,0.124201125781,0.019713,1.57670249847,0.122667454381,0.0778,0.0478,0.0,-0.0479909967373,1.57670249847,0.122667454381,1.38777878078e-17,545.415595156
104, 01/05  09:00:00,1.51132644009,0.0832589735846,0.366797,1.14452944009,0.0630521268546,0.05509,0.02509,0.0,-0.0479909967373,1.14452944009,0.0630521268546,0.0,545.415595156
105, 01/05  10:00:00,1.26353946493,0.069608389123,0.680221,0.58331846493,0.032135014233,0.05509,0.02509,0.0,-0.0479909967373,0.58331846493,0.032135014233,0.0,545.415595156
106, 01/05  11:00:00,1.24327524115,0.068492033035,0.851989,0.39128624115,0.021555959025,0.05509,0.02509,0.0,-0.0479909967373,0.39128624115,0.021555959025,-1.38777878078e-17,545.415595156
