,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
59, 01/03  12:00:00,1.11590182976,0.0614750318015,0.548577,0.56732482976,0.0312539248715,0.05509,0.02509,0.0,-0.0913218338146,0.56732482976,0.0312539248715,6.93889390391e-18,424.246735179
60, 01/03  13:00:00,1.07607123001,0.0592807640613,0.566216,0.50985523001,0.0280879246213,0.05509,0.02509,0.0,-0.0913218338146,0.50985523001,0.0280879246213,-6.93889390391e-18,424.246735179
61, 01/03  14:00:00,1.02222851161,0.0563145687046,0.50488,0.51734851161,0.0285007295046,0.05509,0.02509,0.0,-0.0913218338146,0.51734851161,0.0285007295046,3.46944695195e-18,424.246735179
62, 01/03  15:00:00,1.02653392061,0.0565517536864,0.377007,0.64952692061,0.0357824380564,0.05509,0.02509,0.0,-0.0913218338146,0.64952692061,0.0357824380564,6.93889390391e-18,424.246735179
63, 01/03  16:00:00,1.11624891748,0.061494152864,0.250482,0.86576691748,0.047695099484,0.05509,0.02509,0.0,-0.0913218338146,0.86576691748,0.047695099484,-6.93889390391e-18,424.246735179
64, 01/03  17:00:00,1.45844775561,0.256220101706,0.055286,1.40316175561,0.246507457226,0.17568,0.14568,0.0,-0.0913218338146,1.40316175561,0.246507457226,0.0,424.246735179
65, 01/03  18:00:00,2.11135355467,0.370922592484,0.0,2.11135355467,0.370922592484,0.17568,0.14568,0.0,-0.0913218338146,2.11135355467,0.370922592484,0.0,424.246735179
66, 01/03  19:00:00,2.5770699349,0.452739646163,0.0,2.5770699349,0.452739646163,0.17568,0.14568,0.0,-0.0913218338146,2.5770699349,0.452739646163,0.0,424.246735179
67, 01/03  20:00:00,2.55400229832,0.448687123769,0.0,2.55400229832,0.448687123769,0.17568,0.14568,0.0,-0.0913218338146,2.55400229832,0.448687123769,5.55111512313e-17,424.246735179
68, 01/03  21:00:00,2.38388715863,0.418801296028,0.0,2.38388715863,0.418801296028,0.17568,0.14568,0.0,-0.0913218338146,2.38388715863,0.418801296028,0.0,424.246735179
69, 01/03  22:00:00,2.18075027074,0.169662371064,0.0,2.18075027074,0.169662371064,0.0778,0.0478,0.0,-0.0913218338146,2.18075027074,0.169662371064,0.0,424.246735179
70, 01/03  23:00:00,1.83218664733,0.142544121162,0.0,1.83218664733,0.142544121162,0.0778,0.0478,0.0,-0.0913218338146,1.83218664733,0.142544121162,-5.55111512313e-17,424.246735179
71, 01/03  24:00:00,1.44925935157,0.112752377552,0.0,1.44925935157,0.112752377552,0.0778,0.0478,0.0,-0.0913218338146,1.44925935157,0.112752377552,0.0,424.246735179
72, 01/04  01:00:00,1.10060324589,0.0856269325302,0.0,1.10060324589,0.0856269325302,0.0778,0.0478,0.0,-0.0913218338146,1.10060324589,0.0856269325302,0.0,424.246735179
73, 01/04  02:00:00,0.95540902846,0.0743308224142,0.0,0.95540902846,0.0743308224142,0.0778,0.0478,0.0,-0.0913218338146,0.95540902846,0.0743308224142,0.0,424.246735179
74, 01/04  03:00:00,0.902755903878,0.0702344093217,0.0,0.902755903878,0.0702344093217,0.0778,0.0478,0.0,-0.0913218338146,0.902755903878,0.0702344093217,0.0,424.246735179
75, 01/04  04:00:00,0.918953937713,0.0714946163541,0.0,0.918953937713,0.0714946163541,0.0778,0.0478,0.0,-0.0913218338146,0.918953937713,0.0714946163541,0.0,424.246735179
76, 01/04  05:00:00,0.922476040718,0.0717686359679,0.0,0.922476040718,0.0717686359679,0.0778,0.0478,0.0,-0.0913218338146,0.922476040718,0.0717686359679,-1.38777878078e-17,424.246735179
77, 01/04  06:00:00,0.99079391919,0.077083766913,0.0,0.99079391919,0.077083766913,0.0778,0.0478,0.0,-0.0913218338146,0.99079391919,0.077083766913,0.0,424.246735179
78, 01/04  07:00:00,1.26554874433,0.0984596923089,0.0,1.26554874433,0.0984596923089,0.0778,0.0478,0.0,-0.0913218338146,1.26554874433,0.0984596923089,0.0,424.246735179
79, 01/04  08:00:00,1.69670461926,0.132003619378,0.0,1.69670461926,0.132003619378,0.0778,0.0478,0.0,-0.0913218338146,1.69670461926,0.132003619378,-2.77555756156e-17,424.246735179
80, 01/04  09:00:00,1.53757504481,0.0847050092186,0.118878,1.41869704481,0.0781560201986,0.05509,0.02509,0.0,-0.0913218338146,1.41869704481,0.0781560201986,0.0,424.246735179
81, 01/04  10:00:00,1.23234152257,0.0678896944784,0.29622,0.93612152257,0.0515709346784,0.05509,0.02509,0.0,-0.0913218338146,0.93612152257,0.0515709346784,-6.93889390391e-18,424.246735179
82, 01/04  11:00:00,1.19626810708,0.065902410019,0.444721,0.75154710708,0.041402730129,0.05509,0.02509,0.0,-0.0913218338146,0.75154710708,0.041402730129,-6.93889390391e-18,424.246735179
83, 01/04  12:00:00,1.18109694386,0.0650666306372,0.534688,0.64640894386,0.0356106687172,0.05509,0.02509,0.0,-0.0913218338146,0.64640894386,0.0356106687172,0.0,424.246735179
84, 01/04  13:00:00,1.14037913985,0.0628234868143,0.661799,0.47858013985,0.0263649799043,0.05509,0.02509,0.0,-0.0913218338146,0.47858013985,0.0263649799043,0.0,424.246735179
85, 01/04  14:00:00,1.08980178623,0.0600371804034,0.492359,0.59744278623,0.0329131230934,0.05509,0.02509,0.0,-0.0913218338146,0.59744278623,0.0329131230934,-6.93889390391e-18,424.246735179
86, 01/04  15:00:00,1.06408140831,0.0586202447838,0.443378,0.62070340831,0.0341945507638,0.05509,0.02509,0.0,-0.0913218338146,0.62070340831,0.0341945507638,0.0,424.246735179
87, 01/04  16:00:00,1.13970329618,0.0627862545866,0.237334,0.90236929618,0.0497115245266,0.05509,0.02509,0.0,-0.0913218338146,0.90236929618,0.0497115245266,6.93889390391e-18,424.246735179
88, 01/04  17:00:00,1.48373544965,0.260662643795,0.049471,1.43426444965,0.251971578515,0.17568,0.14568,0.0,-0.0913218338146,1.43426444965,0.251971578515,5.55111512313e-17,424.246735179
89, 01/04  18:00:00,2.11853443193,0.372184129001,0.0,2.11853443193,0.372184129001,0.17568,0.14568,0.0,-0.0913218338146,2.11853443193,0.372184129001,0.0,424.246735179
90, 01/04  19:00:00,2.56443265354,0.450519528574,0.0,2.56443265354,0.450519528574,0.17568,0.14568,0.0,-0.0913218338146,2.56443265354,0.450519528574,0.0,424.246735179
91, 01/04  20:00:00,2.56860769463,0.451252999793,0.0,2.56860769463,0.451252999793,0.17568,0.14568,0.0,-0.0913218338146,2.56860769463,0.451252999793,5.55111512313e-17,424.246735179
92, 01/04  21:00:00,2.40233823794,0.422042781641,0.0,2.40233823794,0.422042781641,0.17568,0.14568,0.0,-0.0913218338146,2.40233823794,0.422042781641,5.55111512313e-17,424.246735179
93, 01/04  22:00:00,2.21915879082,0.172650553926,0.0,2.21915879082,0.172650553926,0.0778,0.0478,0.0,-0.0913218338146,2.21915879082,0.172650553926,0.0,424.246735179
94, 01/04  23:00:00,1.8598542047,0.144696657126,0.0,1.8598542047,0.144696657126,0.0778,0.0478,0.0,-0.0913218338146,1.8598542047,0.144696657126,0.0,424.246735179
95, 01/04  24:00:00,1.47641363461,0.114864980773,0.0,1.47641363461,0.114864980773,0.0778,0.0478,0.0,-0.0913218338146,1.47641363461,0.114864980773,-2.77555756156e-17,424.246735179
96, 01/05  01:00:00,1.09766138419,0.08539805569,0.0,1.09766138419,0.08539805569,0.0778,0.0478,0.0,-0.0913218338146,1.09766138419,0.08539805569,0.0,424.246735179
97, 01/05  02:00:00,0.953102543783,0.0741513779063,0.0,0.953102543783,0.0741513779063,0.0778,0.0478,0.0,-0.0913218338146,0.953102543783,0.0741513779063,-1.38777878078e-17,424.246735179
98, 01/05  03:00:00,0.923550902858,0.0718522602424,0.0,0.923550902858,0.0718522602424,0.0778,0.0478,0.0,-0.0913218338146,0.923550902858,0.0718522602424,0.0,424.246735179
99, 01/05  04:00:00,0.918455044958,0.0714558024977,0.0,0.918455044958,0.0714558024977,0.0778,0.0478,0.0,-0.0913218338146,0.918455044958,0.0714558024977,0.0,424.246735179
100, 01/05  05:00:00,0.917301435334,0.071366051669,0.0,0.917301435334,0.071366051669,0.0778,0.0478,0.0,-0.0913218338146,0.917301435334,0.071366051669,-1.38777878078e-17,424.246735179
101, 01/05  06:00:00,1.01436313279,0.0789174517311,0.0,1.01436313279,0.0789174517311,0.0778,0.0478,0.0,-0.0913218338146,1.01436313279,0.0789174517311,0.0,424.246735179
102, 01/05  07:00:00,1.24059390396,0.0965182057281,0.0,1.24059390396,0.0965182057281,0.0778,0.0478,0.0,-0.0913218338146,1.24059390396,0.0965182057281,1.38777878078e-17,424.246735179
103, 01/05  08:00:00,1.6827428716,0.13091739541,0.0,1.6827428716,0.13091739541,0.0778,0.0478,0.0,-0.0913218338146,1.6827428716,0.13091739541,0.0,424.246735179
104, 01/05  09:00:00,1.50738067964,0.0830416016414,0.132445,1.37493567964,0.0757452065914,0.05509,0.02509,0.0,-0.0913218338146,1.37493567964,0.0757452065914,1.38777878078e-17,424.246735179
105, 01/05  10:00:00,1.22983089848,0.0677513841973,0.320172,0.90965889848,0.0501131087173,0.05509,0.02509,0.0,-0.0913218338146,0.90965889848,0.0501131087173,-6.93889390391e-18,424.246735179
106, 01/05  11:00:00,1.17414735267,0.0646837776586,2.030924,-0.85677664733,-0.0214965260815,0.05509,0.02509,-0.85677664733,-0.00489949641057,0.0,0.0,-0.0214965260815,424.246735179
107, 01/05  12:00:00,1.14450205665,0.0630506183008,2.109758,-0.96525594335,-0.0242182716187,0.05509,0.02509,-0.96525594335,0.09246505604,0.0,0.0,-0.0242182716187,424.246735179
108, 01/05  13:00:00,1.08825110558,0.0599517534064,1.377976,-0.28972489442,-0.007269197601,0.05509,0.02509,-0.28972489442,0.121689361649,0.0,0.0,-0.007269197601,424.246735179
109, 01/05  14:00:00,1.0359439263,0.0570701508999,1.786045,-0.7501010737,-0.0188200359391,0.05509,0.02509,-0.7501010737,0.197351423961,0.0,0.0,-0.0188200359391,424.246735179
110, 01/05  15:00:00,1.03018966938,0.0567531488861,1.811019,-0.78082933062,-0.0195910079053,0.05509,0.02509,-0.78082933062,0.276113019619,0.0,0.0,-0.0195910079053,424.246735179
111, 01/05  16:00:00,1.11624891748,0.061494152864,0.752469,0.36377991748,0.020040635654,0.05509,0.02509,0.36377991748,0.239418846327,0.0,0.0,0.020040635654,424.246735179
112, 01/05  17:00:00,1.47409893511,0.25896970092,0.19043,1.28366893511,0.22551495852,0.17568,0.14568,1.28366893511,0.109936244099,-1.11022302463e-16,-1.61737290227e-17,0.22551495852,424.246735179
113, 01/05  18:00:00,2.10520331827,0.369842118954,0.0,2.10520331827,0.369842118954,0.17568,0.14568,2.10520331827,-0.102413838087,0.0,0.0,0.369842118954,424.246735179
114, 01/05  19:00:00,2.5591082624,0.449584139538,0.0,2.5591082624,0.449584139538,0.17568,0.14568,0.0,-0.102413838087,2.5591082624,0.449584139538,0.0,424.246735179
115, 01/05  20:00:00,2.55048174013,0.448068632106,0.0,2.55048174013,0.448068632106,0.17568,0.14568,0.0,-0.102413838087,2.55048174013,0.448068632106,0.0,424.246735179
116, 01/05  21:00:00,2.4065345312,0.422779986441,0.0,2.4065345312,0.422779986441,0.17568,0.14568,0.0,-0.102413838087,2.4065345312,0.422779986441,5.55111512313e-17,424.246735179
