,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
54, 01/03  07:00:00,1.05835069306,0.0823396839201,0.0,1.05835069306,0.0823396839201,0.0778,0.0478,0.0,-0.0469681524325,1.05835069306,0.0823396839201,0.0,643.845562277
55, 01/03  08:00:00,1.41743547144,0.110276479678,0.519904,0.89753147144,0.069827948478,0.0778,0.0478,0.0,-0.0469681524325,0.89753147144,0.069827948478,0.0,643.845562277
56, 01/03  09:00:00,1.30932441445,0.0721306819921,1.749439,-0.44011458555,-0.0110424749514,0.05509,0.02509,-0.44011458555,-0.0025741655897,0.0,0.0,-0.0110424749514,643.845562277
57, 01/03  10:00:00,1.0468035799,0.0576684092167,2.692394,-1.6455904201,-0.0412878636403,0.05509,0.02509,-1.6455904201,0.163415151414,0.0,0.0,-0.0412878636403,643.845562277
58, 01/03  11:00:00,1.02988969634,0.0567366233714,3.490424,-2.46053430366,-0.0617348056788,0.05509,0.02509,-2.46053430366,0.411607170241,0.0,0.0,-0.0617348056788,643.845562277
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.71888,-2.66991364186,-0.0669881332743,0.05509,0.02509,-2.66991364186,0.680919106223,0.0,0.0,-0.0669881332743,643.845562277
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.691315,-2.65916751961,-0.066718513067,0.05509,0.02509,-2.65916751961,0.949147089921,0.0,0.0,-0.066718513067,643.845562277
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.445269,-2.43922863244,-0.0612002463879,0.05509,0.02509,-2.43922863244,1.19519002367,-4.4408920985e-16,-1.11421982751e-17,-0.0612002463879,643.845562277
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.681557,-1.67206415656,-0.0419520896881,0.05509,0.02509,0.0,1.19519002367,-1.67206415656,-0.0419520896881,6.93889390391e-18,643.845562277
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.639666,-0.5431474517,-0.0136275695632,0.05509,0.02509,0.0,1.19519002367,-0.5431474517,-0.0136275695632,1.73472347598e-18,643.845562277
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.254477,1.15855962389,0.203535754725,0.17568,0.14568,1.15855962389,1.07832709209,5.55111512313e-17,9.75219904831e-18,0.203535754725,643.845562277
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.876203229159,0.0,0.0,0.352031499059,643.845562277
66, 01/03  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.63174405777,0.0,0.0,0.425765307052,643.845562277
67, 01/03  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.390622945875,0.0,0.0,0.419951534887,643.845562277
68, 01/03  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.169185442758,0.0,0.0,0.385669336813,643.845562277
69, 01/03  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0308697786783,0.0,0.0,0.154301838398,643.845562277
70, 01/03  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0308697786783,1.59761203401,0.124294216246,1.38777878078e-17,643.845562277
71, 01/03  24:00:00,1.23672934979,0.0962175434137,0.0,1.23672934979,0.0962175434137,0.0778,0.0478,0.0,-0.0308697786783,1.23672934979,0.0962175434137,0.0,643.845562277
72, 01/04  01:00:00,0.886067882366,0.0689360812481,0.0,0.886067882366,0.0689360812481,0.0778,0.0478,0.0,-0.0308697786783,0.886067882366,0.0689360812481,0.0,643.845562277
73, 01/04  02:00:00,0.753789667152,0.0586448361044,0.0,0.753789667152,0.0586448361044,0.0778,0.0478,0.0,-0.0308697786783,0.753789667152,0.0586448361044,0.0,643.845562277
74, 01/04  03:00:00,0.712905773964,0.0554640692144,0.0,0.712905773964,0.0554640692144,0.0778,0.0478,0.0,-0.0308697786783,0.712905773964,0.0554640692144,0.0,643.845562277
75, 01/04  04:00:00,0.715997332951,0.0557045925036,0.0,0.715997332951,0.0557045925036,0.0778,0.0478,0.0,-0.0308697786783,0.715997332951,0.0557045925036,0.0,643.845562277
76, 01/04  05:00:00,0.723429533079,0.0562828176735,0.0,0.723429533079,0.0562828176735,0.0778,0.0478,0.0,-0.0308697786783,0.723429533079,0.0562828176735,6.93889390391e-18,643.845562277
77, 01/04  06:00:00,0.788110975456,0.0613150338905,0.0,0.788110975456,0.0613150338905,0.0778,0.0478,0.0,-0.0308697786783,0.788110975456,0.0613150338905,2.08166817117e-17,643.845562277
78, 01/04  07:00:00,1.05134546074,0.0817946768456,0.0,1.05134546074,0.0817946768456,0.0778,0.0478,0.0,-0.0308697786783,1.05134546074,0.0817946768456,0.0,643.845562277
79, 01/04  08:00:00,1.43803677535,0.111879261122,0.513133,0.92490377535,0.0719575137222,0.0778,0.0478,0.0,-0.0308697786783,0.92490377535,0.0719575137222,0.0,643.845562277
80, 01/04  09:00:00,1.33903089969,0.0737672122639,1.713603,-0.37457210031,-0.00939801399678,0.05509,0.02509,-0.37457210031,0.00691299298801,0.0,0.0,-0.00939801399678,643.845562277
81, 01/04  10:00:00,1.09908820457,0.0605487691898,2.635405,-1.53631679543,-0.0385461883973,0.05509,0.02509,-1.53631679543,0.161879971684,0.0,0.0,-0.0385461883973,643.845562277
82, 01/04  11:00:00,1.06742049828,0.0588041952502,3.411712,-2.34429150172,-0.0588182737782,0.05509,0.02509,-2.34429150172,0.398346677174,-4.4408920985e-16,-1.11421982751e-17,-0.0588182737782,643.845562277
83, 01/04  12:00:00,1.06292223357,0.0585563858474,3.822428,-2.75950576643,-0.0692359996797,0.05509,0.02509,-2.75950576643,0.676695695157,0.0,0.0,-0.0692359996797,643.845562277
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.802427,-2.77027951961,-0.069506313147,0.05509,0.02509,-2.77027951961,0.956131452531,0.0,0.0,-0.069506313147,643.845562277
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.405958,-2.39991763244,-0.0602139333979,0.05509,0.02509,-2.39991763244,1.19820911889,0.0,0.0,-0.0602139333979,643.845562277
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.678556,-1.66906315656,-0.0418767945981,0.05509,0.02509,0.0,1.19820911889,-1.66906315656,-0.0418767945981,0.0,643.845562277
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.691849,-0.5953304517,-0.0149368410332,0.05509,0.02509,0.0,1.19820911889,-0.5953304517,-0.0149368410332,5.20417042793e-18,643.845562277
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.26142,1.15161662389,0.202316008485,0.17568,0.14568,1.15161662389,1.08204652185,-5.55111512313e-17,-8.08686451137e-18,0.202316008485,643.845562277
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.879922658923,0.0,0.0,0.352031499059,643.845562277
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.635463487534,0.0,0.0,0.425765307052,643.845562277
