,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
3094,3094,1.66812414609,0.0627829716303,0.0,1.66812414609,0.0627829716303,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,1.66812414609,0.0627829716303,0.0,1.22115373041
3095,3095,1.03917464578,0.0391112810505,0.0,1.03917464578,0.0391112810505,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,1.03917464578,0.0391112810505,6.93889390391e-18,1.22115373041
3096,3096,0.827892495913,0.0311592822427,0.0,0.827892495913,0.0311592822427,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,0.827892495913,0.0311592822427,1.04083408559e-17,1.22115373041
3097,3097,0.748526037219,0.0281721771544,0.0,0.748526037219,0.0281721771544,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,0.748526037219,0.0281721771544,0.0,1.22115373041
3098,3098,0.751180811238,0.0282720945391,0.0,0.751180811238,0.0282720945391,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,0.751180811238,0.0282720945391,0.0,1.22115373041
3099,3099,0.798723650722,0.0300614582081,0.0,0.798723650722,0.0300614582081,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,0.798723650722,0.0300614582081,0.0,1.22115373041
3100,3100,1.05252187166,0.0396136288558,0.0,1.05252187166,0.0396136288558,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.32930283945e-17,1.05252187166,0.0396136288558,-6.93889390391e-18,1.22115373041
3101,3101,1.54748880274,0.0582426348952,0.283939,1.26354980274,0.0475560596643,0.03763687,0.03763687,1.0,1.0,0.0,-0.283939,0.028640687321,1.54748880274,0.0582426348952,-0.0106865752309,1.22115373041
3102,3102,1.89719353483,0.188685269175,1.097607,0.79958653483,0.0795228308463,0.09945494,0.09945494,0.0,0.0,0.0,0.24986632,0.00343688247853,0.54972021483,0.0546723909827,0.0248504398636,1.22115373041
3103,3103,1.7439906142,0.173448481896,2.044069,-0.3000783858,-0.029844277855,0.09945494,0.09945494,0.0,0.0,0.0,0.0299839584,0.000412425897423,-0.3300623442,-0.0328263306387,0.00298205278363,1.22115373041
3104,3104,1.554622721,0.15461490944,2.998185,-1.443562279,-0.143569399844,0.09945494,0.09945494,0.0,0.0,0.0,0.003598075008,4.94911076908e-05,-1.44716035401,-0.143927246178,0.000357846334036,1.22115373041
3105,3105,1.46941120208,0.146140202938,3.876549,-2.40713779792,-0.239401745264,0.09945494,0.09945494,0.0,0.0,0.0,0.00043176900096,5.93893292289e-06,-2.40756956692,-0.239444686824,4.29415600843e-05,1.22115373041
3106,3106,1.39167866106,0.138409317735,4.616369,-3.22469033894,-0.320711384178,0.09945494,0.09945494,0.0,0.0,1.0,5.18122801152e-05,7.12671950747e-07,-3.22474215122,-0.320716537165,5.15298721027e-06,1.22115373041
3107,3107,1.42979885754,0.142200559589,4.965131,-3.53533214246,-0.351606246108,0.09945494,0.09945494,0.0,0.0,1.0,6.21747361382e-06,8.55206340896e-08,-3.53533835993,-0.351606864467,6.18358465099e-07,1.22115373041
3108,3108,1.5923049382,0.15836259209,4.972404,-3.3800990618,-0.336167549385,0.09945494,0.09945494,0.0,0.0,1.0,7.46096833659e-07,1.02624760908e-08,-3.3800998079,-0.336167623588,7.42030157874e-08,1.22115373041
3109,3109,1.84150202967,0.183146473871,4.616651,-2.77514897033,-0.276002274335,0.09945494,0.09945494,0.0,0.0,1.0,8.95316200391e-08,1.23149713089e-09,-2.77514905986,-0.27600228324,8.90436191447e-09,1.22115373041
3110,3110,2.18119498129,0.216930615992,4.047724,-1.86652901871,-0.185635531564,0.09945494,0.09945494,0.0,0.0,0.0,1.07437944047e-08,1.47779655707e-10,-1.86652902945,-0.185635532633,1.06852340864e-09,1.22115373041
3111,3111,2.54640015781,0.253252074911,3.280421,-0.73402084219,-0.0730019988188,0.09945494,0.09945494,0.0,0.0,0.0,1.28925532856e-09,1.77335586848e-11,-0.734020843479,-0.073001998947,1.28222807372e-10,1.22115373041
3112,3112,2.90656798403,0.289072544458,2.222408,0.68415998403,0.0680430901621,0.09945494,0.09945494,0.0,0.0,0.0,1.54710639428e-10,2.12802704218e-12,0.684159983875,0.0680430901467,1.53867751873e-11,1.22115373041
3113,3113,3.11837233153,0.31013753313,1.093418,2.02495433153,0.201391711545,0.09945494,0.09945494,0.0,0.0,0.0,1.85652767313e-11,2.55363245062e-13,2.02495433151,0.201391711543,1.84643966783e-12,1.22115373041
3114,3114,3.0159996356,0.299956062799,0.22411,2.7918896356,0.277667216195,0.09945494,0.09945494,0.0,0.0,0.0,2.22783320776e-12,3.06435894074e-14,2.7918896356,0.277667216195,2.21600515715e-13,1.22115373041
3115,3115,3.11553529136,0.30985537547,0.0,3.11553529136,0.30985537547,0.09945494,0.09945494,0.0,0.0,0.0,2.67339984931e-13,3.67723072889e-15,3.11553529136,0.30985537547,2.65343302885e-14,1.22115373041
3116,3116,3.04373432374,0.302714414544,0.0,3.04373432374,0.302714414544,0.09945494,0.09945494,0.0,0.0,0.0,3.20807981917e-14,4.41267687466e-16,3.04373432374,0.302714414543,3.21964677141e-15,1.22115373041
3117,3117,2.27109043637,0.225871163084,0.0,2.27109043637,0.225871163084,0.09945494,0.09945494,0.0,0.0,0.0,3.849695783e-15,5.2952122496e-17,2.27109043637,0.225871163084,3.60822483003e-16,1.22115373041
3118,3118,1.57825157473,0.0594004493454,0.0,1.57825157473,0.0594004493454,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,1.57825157473,0.0594004493454,-1.38777878078e-17,1.22115373041
3119,3119,1.04815520534,0.0394492812032,0.0,1.04815520534,0.0394492812032,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,1.04815520534,0.0394492812032,0.0,1.22115373041
3120,3120,0.845982527506,0.03184013441,0.0,0.845982527506,0.03184013441,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,0.845982527506,0.03184013441,0.0,1.22115373041
3121,3121,0.766533158782,0.0288499088478,0.0,0.766533158782,0.0288499088478,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,0.766533158782,0.0288499088478,-3.46944695195e-18,1.22115373041
3122,3122,0.771813540504,0.0290486458882,0.0,0.771813540504,0.0290486458882,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,0.771813540504,0.0290486458882,3.46944695195e-18,1.22115373041
3123,3123,0.817167016537,0.0307556087697,0.0,0.817167016537,0.0307556087697,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,0.817167016537,0.0307556087697,6.93889390391e-18,1.22115373041
3124,3124,1.06718868846,0.040165641933,0.0,1.06718868846,0.040165641933,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.2952122496e-17,1.06718868846,0.040165641933,-6.93889390391e-18,1.22115373041
3125,3125,1.57331946152,0.0592148200417,0.320397,1.25292246152,0.0471560798043,0.03763687,0.03763687,1.0,1.0,0.0,-0.320397,0.0323181750151,1.57331946152,0.0592148200417,-0.0120587402374,1.22115373041
3126,3126,1.89624865406,0.188591296115,1.071943,0.82430565406,0.0819812693662,0.09945494,0.09945494,0.0,0.0,0.0,0.28194936,0.00387818100181,0.54235629406,0.0539400126844,0.0280412566818,1.22115373041
3127,3127,1.73654863202,0.172708340005,2.185533,-0.44898436798,-0.0446537133784,0.09945494,0.09945494,0.0,0.0,0.0,0.0338339232,0.000465381720217,-0.48281829118,-0.0480186641802,0.00336495080182,1.22115373041
3128,3128,1.55096517644,0.154251148565,3.239812,-1.68884682356,-0.167964159506,0.09945494,0.09945494,0.0,0.0,0.0,0.004060070784,5.5845806426e-05,-1.69290689434,-0.168367953603,0.000403794096218,1.22115373041
3129,3129,1.47871570593,0.14706558181,3.951199,-2.47248329407,-0.245900677663,0.09945494,0.09945494,0.0,0.0,0.0,0.00048720849408,6.70149677112e-06,-2.47297050256,-0.245949132954,4.84552915462e-05,1.22115373041
3130,3130,1.40609529481,0.13984312318,4.514875,-3.10877970519,-0.309183499053,0.09945494,0.09945494,0.0,0.0,1.0,5.84650192896e-05,8.04179612535e-07,-3.10883817021,-0.309189313688,5.8146349855e-06,1.22115373041
3131,3131,1.32873265087,0.132149026068,4.423402,-3.09466934913,-0.307780154438,0.09945494,0.09945494,0.0,0.0,1.0,7.01580231475e-06,9.65015535042e-08,-3.09467636493,-0.307780852194,6.97756198209e-07,1.22115373041
3132,3132,1.26414243704,0.125725210227,5.0,-3.73585756296,-0.371549489773,0.09945494,0.09945494,0.0,0.0,1.0,8.4189627777e-07,1.15801864205e-08,-3.73585840486,-0.371549573503,8.37307438384e-08,1.22115373041
3133,3133,1.30825762567,0.130112683666,4.356382,-3.04812437433,-0.303151026762,0.09945494,0.09945494,0.0,0.0,1.0,1.01027553332e-07,1.38962237046e-09,-3.04812447536,-0.303151036809,1.00476892362e-08,1.22115373041
3134,3134,1.45618611143,0.144824902341,3.831555,-2.37536888857,-0.236242170291,0.09945494,0.09945494,0.0,0.0,0.0,1.21233063999e-08,1.66754684455e-10,-2.37536890069,-0.236242171496,1.20572277162e-09,1.22115373041
3135,3135,1.64245535504,0.163350298788,3.246752,-1.60429664496,-0.159555226567,0.09945494,0.09945494,0.0,0.0,0.0,1.45479676799e-09,2.00105621346e-11,-1.60429664641,-0.159555226711,1.4468670706e-10,1.22115373041
3136,3136,1.79221948802,0.178245081648,0.697058,1.09516148802,0.108919220081,0.09945494,0.09945494,0.0,0.0,0.0,1.74575612158e-10,2.40126745615e-12,1.09516148785,0.108919220064,1.73624031818e-11,1.22115373041
3137,3137,2.01531529031,0.200433061279,0.367897,1.64741829031,0.163843887218,0.09945494,0.09945494,0.0,0.0,0.0,2.0949073459e-11,2.88152094739e-13,1.64741829029,0.163843887216,2.08344452801e-12,1.22115373041
3138,3138,2.14653793466,0.213483801499,0.192284,1.95425393466,0.194360207816,0.09945494,0.09945494,0.0,0.0,0.0,2.51388881508e-12,3.45782513686e-14,1.95425393466,0.194360207816,2.50049980721e-13,1.22115373041
3139,3139,2.44106945599,0.242776416281,0.0,2.44106945599,0.242776416281,0.09945494,0.09945494,0.0,0.0,0.0,3.0166665781e-13,4.14939016424e-15,2.44106945599,0.242776416281,2.99760216649e-14,1.22115373041
3140,3140,2.60883198281,0.25946122832,0.0,2.60883198281,0.25946122832,0.09945494,0.09945494,0.0,0.0,0.0,3.61999989372e-14,4.97926819708e-16,2.60883198281,0.25946122832,3.60822483003e-15,1.22115373041
3141,3141,2.13399343049,0.21223618859,0.0,2.13399343049,0.21223618859,0.09945494,0.09945494,0.0,0.0,0.0,4.34399987246e-15,5.9751218365e-17,2.13399343049,0.21223618859,4.71844785466e-16,1.22115373041
3142,3142,1.63206117567,0.0614256743007,0.0,1.63206117567,0.0614256743007,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,1.63206117567,0.0614256743007,0.0,1.22115373041
3143,3143,1.10423413642,0.041559916642,0.0,1.10423413642,0.041559916642,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,1.10423413642,0.041559916642,1.38777878078e-17,1.22115373041
3144,3144,0.891265046774,0.033544426701,0.0,0.891265046774,0.033544426701,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,0.891265046774,0.033544426701,0.0,1.22115373041
3145,3145,0.808146894342,0.0304161196033,0.0,0.808146894342,0.0304161196033,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,0.808146894342,0.0304161196033,0.0,1.22115373041
3146,3146,0.799775686621,0.0301010535465,0.0,0.799775686621,0.0301010535465,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,0.799775686621,0.0301010535465,0.0,1.22115373041
3147,3147,0.838841506291,0.0315713687229,0.0,0.838841506291,0.0315713687229,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,0.838841506291,0.0315713687229,6.93889390391e-18,1.22115373041
3148,3148,1.07662907624,0.0405209485807,0.0,1.07662907624,0.0405209485807,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.9751218365e-17,1.07662907624,0.0405209485807,0.0,1.22115373041
3149,3149,1.58120320316,0.0595115394009,0.227809,1.35339420316,0.0509375216831,0.03763687,0.03763687,1.0,1.0,0.0,-0.227809,0.0229789015877,1.58120320316,0.0595115394009,-0.00857401771783,1.22115373041
3150,3150,1.89367101142,0.188334936821,0.305259,1.58841201142,0.157975421291,0.09945494,0.09945494,0.0,0.0,0.0,0.20047192,0.00275746819053,1.38794009142,0.138037498516,0.0199379227753,1.22115373041
3151,3151,1.72800351767,0.17185848617,0.690299,1.03770451767,0.103204840543,0.09945494,0.09945494,0.0,0.0,0.0,0.0240566304,0.000330896182863,1.01364788727,0.10081228981,0.00239255073303,1.22115373041
3152,3152,1.53753606963,0.152915557553,1.447113,0.09042306963,0.00899302096467,0.09945494,0.09945494,0.0,0.0,1.0,0.002886795648,3.97075419436e-05,0.087536273982,0.0087059148767,0.000287106087964,1.22115373041
3153,3153,1.44874148763,0.144084497728,4.216462,-2.76772051237,-0.275263477495,0.09945494,0.09945494,0.0,0.0,1.0,0.00034641547776,4.76490503323e-06,-2.76806692785,-0.275297930225,3.44527305557e-05,1.22115373041
3154,3154,1.46598163004,0.145799115057,5.0,-3.53401836996,-0.351475584943,0.09945494,0.09945494,0.0,0.0,1.0,4.15698573312e-05,5.71788603988e-07,-3.53405993982,-0.351479719271,4.13432766672e-06,1.22115373041
3155,3155,1.53161753522,0.152326930068,5.0,-3.46838246478,-0.344947769932,0.09945494,0.09945494,0.0,0.0,1.0,4.98838287974e-06,6.86146324785e-08,-3.46838745316,-0.344948266051,4.96119320015e-07,1.22115373041
3156,3156,1.70181435313,0.169253844382,5.0,-3.29818564687,-0.328020855618,0.09945494,0.09945494,0.0,0.0,1.0,5.98605945569e-07,8.23375589743e-09,-3.29818624548,-0.328020915153,5.9534318364e-08,1.22115373041
3157,3157,1.78170721686,0.17719958435,5.0,-3.21829278314,-0.32007511565,0.09945494,0.09945494,0.0,0.0,1.0,7.18327134683e-08,9.88050707691e-10,-3.21829285497,-0.320075122794,7.14411824143e-09,1.22115373041
3158,3158,1.937811495,0.192724925967,4.567103,-2.629291505,-0.261496028872,0.09945494,0.09945494,0.0,0.0,1.0,8.6199256162e-09,1.18566084923e-10,-2.62929151362,-0.26149602973,8.57294124579e-10,1.22115373041
3159,3159,2.30069384234,0.228815368048,3.628412,-1.32771815766,-0.132048129707,0.09945494,0.09945494,0.0,0.0,1.0,1.03439107394e-09,1.42279301908e-11,-1.32771815869,-0.13204812981,1.02875374886e-10,1.22115373041
3160,3160,2.54075480931,0.252690617115,2.48819,0.05256480931,0.00522782995604,0.09945494,0.09945494,0.0,0.0,1.0,1.24126928873e-10,1.70735162289e-12,0.0525648091859,0.00522782994369,1.23450806869e-11,1.22115373041
3161,3161,2.66788207044,0.265334051243,1.23424,1.43364207044,0.142582786097,0.09945494,0.09945494,0.0,0.0,1.0,1.48952314648e-11,2.04882194747e-13,1.43364207043,0.142582786096,1.48139833733e-12,1.22115373041
3162,3162,2.5362171469,0.252239324172,0.263493,2.2727241469,0.226033643666,0.09945494,0.09945494,0.0,0.0,1.0,1.78742777577e-12,2.45858633696e-14,2.2727241469,0.226033643666,1.77774461818e-13,1.22115373041
3163,3163,2.58970369657,0.25755882576,0.0,2.58970369657,0.25755882576,0.09945494,0.09945494,0.0,0.0,1.0,2.14491333093e-13,2.95030360435e-15,2.58970369657,0.25755882576,2.13162820728e-14,1.22115373041
3164,3164,2.61437799772,0.260012806901,0.0,2.61437799772,0.260012806901,0.09945494,0.09945494,0.0,0.0,1.0,2.57389599712e-14,3.54036432523e-16,2.61437799772,0.260012806901,2.55351295664e-15,1.22115373041
3165,3165,2.09744899075,0.208601663528,0.0,2.09744899075,0.208601663528,0.09945494,0.09945494,0.0,0.0,1.0,3.08867519654e-15,4.24843719027e-17,2.09744899075,0.208601663528,3.05311331772e-16,1.22115373041
3166,3166,1.59706845022,0.060108657642,0.0,1.59706845022,0.060108657642,0.03763687,0.03763687,1.0,1.0,1.0,3.70641023585e-16,5.09812462832e-18,1.59706845022,0.060108657642,6.93889390391e-18,1.22115373041
3167,3167,1.06079580359,0.0399250337563,0.0,1.06079580359,0.0399250337563,0.03763687,0.03763687,1.0,1.0,1.0,4.44769228302e-17,6.11774955399e-19,1.06079580359,0.0399250337563,0.0,1.22115373041
3168,3168,0.853671713586,0.0321295313069,0.0,0.853671713586,0.0321295313069,0.03763687,0.03763687,1.0,1.0,1.0,5.33723073962e-18,7.34129946479e-20,0.853671713586,0.0321295313069,0.0,1.22115373041
3169,3169,0.766294148959,0.0288409132661,0.0,0.766294148959,0.0288409132661,0.03763687,0.03763687,1.0,1.0,1.0,6.40467688754e-19,8.80955935774e-21,0.766294148959,0.0288409132661,6.93889390391e-18,1.22115373041
3170,3170,0.759149170595,0.0285719986443,0.0,0.759149170595,0.0285719986443,0.03763687,0.03763687,1.0,1.0,1.0,7.68561226505e-20,1.05714712293e-21,0.759149170595,0.0285719986443,-3.46944695195e-18,1.22115373041
3171,3171,0.810907724425,0.0305200286062,0.0,0.810907724425,0.0305200286062,0.03763687,0.03763687,1.0,1.0,1.0,9.22273471806e-21,1.26857654752e-22,0.810907724425,0.0305200286062,3.46944695195e-18,1.22115373041
3172,3172,1.06736005591,0.0401720916675,0.0,1.06736005591,0.0401720916675,0.03763687,0.03763687,1.0,1.0,1.0,1.10672816617e-21,1.52229185702e-23,1.06736005591,0.0401720916675,0.0,1.22115373041
3173,3173,1.62226398633,0.0610569387592,0.328357,1.29390698633,0.0486986090366,0.03763687,0.03763687,1.0,1.0,1.0,1.3280737994e-22,1.82675022842e-24,1.29390698633,0.0486986090366,6.93889390391e-18,1.22115373041
3174,3174,2.01189008529,0.200092407719,1.200939,0.81095108529,0.0806530915305,0.09945494,0.09945494,0.0,0.0,1.0,1.59368855928e-23,2.19210027411e-25,0.81095108529,0.0806530915305,-1.38777878078e-17,1.22115373041
3175,3175,1.85265656574,0.184255847586,2.244522,-0.39186543426,-0.0389729532524,0.09945494,0.09945494,0.0,0.0,1.0,1.91242627114e-24,2.63052032893e-26,-0.39186543426,-0.0389729532524,0.0,1.22115373041
3176,3176,1.68702626705,0.167783096168,3.522768,-1.83574173295,-0.182573583906,0.09945494,0.09945494,0.0,0.0,1.0,2.29491152536e-25,3.15662439471e-27,-1.83574173295,-0.182573583906,0.0,1.22115373041
3177,3177,1.60759068615,0.159882835236,4.116401,-2.50881031385,-0.249513579235,0.09945494,0.09945494,0.0,0.0,1.0,2.75389383044e-26,3.78794927366e-28,-2.50881031385,-0.249513579235,8.32667268469e-17,1.22115373041
3178,3178,1.51427235162,0.150601865874,4.42416,-2.90988764838,-0.289402701476,0.09945494,0.09945494,0.0,0.0,1.0,3.30467259653e-27,4.54553912839e-29,-2.90988764838,-0.289402701476,0.0,1.22115373041
3179,3179,1.4168402363,0.140911760691,5.0,-3.5831597637,-0.356362939309,0.09945494,0.09945494,0.0,0.0,0.0,3.96560711583e-28,5.45464695406e-30,-3.5831597637,-0.356362939309,0.0,1.22115373041
3180,3180,1.35691007641,0.134951410235,5.0,-3.64308992359,-0.362323289765,0.09945494,0.09945494,0.0,0.0,0.0,4.758728539e-29,6.54557634488e-31,-3.64308992359,-0.362323289765,0.0,1.22115373041
3181,3181,1.29340200795,0.128635219097,4.870764,-3.57736199205,-0.355786322278,0.09945494,0.09945494,0.0,0.0,0.0,5.7104742468e-30,7.85469161385e-32,-3.57736199205,-0.355786322278,0.0,1.22115373041
3182,3182,1.32894919555,0.132170562506,4.23248,-2.90353080445,-0.288770481945,0.09945494,0.09945494,0.0,0.0,0.0,6.85256909615e-31,9.42562993662e-33,-2.90353080445,-0.288770481945,1.11022302463e-16,1.22115373041
3183,3183,1.65090766811,0.164190923077,3.392077,-1.74116933189,-0.173167891433,0.09945494,0.09945494,0.0,0.0,0.0,8.22308291539e-32,1.13107559239e-33,-1.74116933189,-0.173167891433,-2.77555756156e-17,1.22115373041
3184,3184,1.87572147971,0.186549767221,2.330825,-0.45510352029,-0.0452622933042,0.09945494,0.09945494,0.0,0.0,0.0,9.86769949846e-33,1.35729071087e-34,-0.45510352029,-0.0452622933042,6.93889390391e-18,1.22115373041
3185,3185,2.09814547213,0.208670932042,1.102269,0.99587647213,0.0990448347831,0.09945494,0.09945494,0.0,0.0,0.0,1.18412393982e-33,1.62874885305e-35,0.99587647213,0.0990448347831,-1.38777878078e-17,1.22115373041
3186,3186,2.2411937789,0.222897792809,0.242516,1.9986777789,0.19877837858,0.09945494,0.09945494,0.0,0.0,0.0,1.42094872778e-34,1.95449862366e-36,1.9986777789,0.19877837858,0.0,1.22115373041
3187,3187,2.53808210426,0.252424803394,0.0,2.53808210426,0.252424803394,0.09945494,0.09945494,0.0,0.0,0.0,1.70513847333e-35,2.34539834839e-37,2.53808210426,0.252424803394,0.0,1.22115373041
3188,3188,2.69812373612,0.268341734288,0.0,2.69812373612,0.268341734288,0.09945494,0.09945494,0.0,0.0,0.0,2.046166168e-36,2.81447801807e-38,2.69812373612,0.268341734288,0.0,1.22115373041
3189,3189,2.2138172493,0.2201750617,0.0,2.2138172493,0.2201750617,0.09945494,0.09945494,0.0,0.0,0.0,2.4553994016e-37,3.37737362168e-39,2.2138172493,0.2201750617,-2.77555756156e-17,1.22115373041
3190,3190,1.6848434793,0.0634122350008,0.0,1.6848434793,0.0634122350008,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,1.6848434793,0.0634122350008,0.0,1.22115373041
3191,3191,1.1387056242,0.0428573155463,0.0,1.1387056242,0.0428573155463,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,1.1387056242,0.0428573155463,0.0,1.22115373041
3192,3192,0.926629764643,0.03487544399,0.0,0.926629764643,0.03487544399,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,0.926629764643,0.03487544399,6.93889390391e-18,1.22115373041
3193,3193,0.847874312921,0.0319113352917,0.0,0.847874312921,0.0319113352917,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,0.847874312921,0.0319113352917,0.0,1.22115373041
3194,3194,0.847781224555,0.031907831737,0.0,0.847781224555,0.031907831737,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,0.847781224555,0.031907831737,0.0,1.22115373041
3195,3195,0.901388770403,0.0339254519711,0.0,0.901388770403,0.0339254519711,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,0.901388770403,0.0339254519711,0.0,1.22115373041
3196,3196,1.14804479876,0.0432088128451,0.0,1.14804479876,0.0432088128451,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,3.37737362168e-39,1.14804479876,0.0432088128451,0.0,1.22115373041
3197,3197,1.67984657048,0.0632241669931,0.27833,1.40151657048,0.052748696966,0.03763687,0.03763687,1.0,1.0,0.0,-0.27833,0.0280749122243,1.67984657048,0.0632241669931,-0.0104754700271,1.22115373041
3198,3198,2.01326514922,0.20022916462,0.295057,1.71820814922,0.170884288388,0.09945494,0.09945494,0.0,0.0,0.0,0.2449304,0.00336898946692,1.47327774922,0.146524750152,0.0243595382362,1.22115373041
3199,3199,1.86010908475,0.184997037417,1.670245,0.18986408475,0.018882921157,0.09945494,0.09945494,0.0,0.0,0.0,0.029391648,0.00040427873603,0.16047243675,0.0159597765686,0.00292314458834,1.22115373041
3200,3200,1.67424565145,0.16651200081,2.250747,-0.57650134855,-0.05733590703,0.09945494,0.09945494,0.0,0.0,0.0,0.00352699776,4.85134483237e-05,-0.58002834631,-0.0576866843806,0.000350777350601,1.22115373041
3201,3201,1.58791262666,0.15792575501,3.640865,-2.05295237334,-0.204176255113,0.09945494,0.09945494,0.0,0.0,0.0,0.0004232397312,5.82161379884e-06,-2.05337561307,-0.204218348395,4.20932820721e-05,1.22115373041
3202,3202,1.50315304012,0.149495995416,1.849343,-0.34618995988,-0.0344303016885,0.09945494,0.09945494,0.0,0.0,0.0,5.0788767744e-05,6.98593655861e-07,-0.346240748648,-0.0344353528823,5.05119384862e-06,1.22115373041
3203,3203,1.41799153894,0.141026263426,1.949238,-0.53124646106,-0.0528350849099,0.09945494,0.09945494,0.0,0.0,0.0,6.09465212928e-06,8.38312387033e-08,-0.531252555712,-0.0528356910532,6.06143261826e-07,1.22115373041
3204,3204,1.34050787071,0.133320129851,0.814669,0.52583887071,0.0522972733361,0.09945494,0.09945494,0.0,0.0,0.0,7.31358255514e-07,1.00597486444e-08,0.525838139352,0.0522972005989,7.27371914158e-08,1.22115373041
3205,3205,1.29100653907,0.128396977883,2.143388,-0.85238146093,-0.0847735470539,0.09945494,0.09945494,0.0,0.0,0.0,8.77629906616e-08,1.20716983733e-09,-0.852381548693,-0.0847735557824,8.7284630218e-09,1.22115373041
3206,3206,1.38941053596,0.138183741489,2.451792,-1.06238146404,-0.105659084763,0.09945494,0.09945494,0.0,0.0,0.0,1.05315588794e-08,1.44860380479e-10,-1.06238147457,-0.105659085811,1.0474155987e-09,1.22115373041
3207,3207,1.65682794063,0.164779723426,0.771383,0.88544494063,0.0880618734437,0.09945494,0.09945494,0.0,0.0,0.0,1.26378706553e-09,1.73832456575e-11,0.885444939366,0.088061873318,1.25689847419e-10,1.22115373041
3208,3208,1.87884337303,0.186860254934,0.869379,1.00946437303,0.100396218652,0.09945494,0.09945494,0.0,0.0,0.0,1.51654447863e-10,2.0859894789e-12,1.00946437288,0.100396218637,1.50827961232e-11,1.22115373041
3209,3209,2.09077613567,0.207938015126,0.311867,1.77890913567,0.176921301354,0.09945494,0.09945494,0.0,0.0,0.0,1.81985337436e-11,2.50318737468e-13,1.77890913565,0.176921301352,1.80991333032e-12,1.22115373041
3210,3210,2.23718108497,0.222498710575,0.03962,2.19756108497,0.218558305852,0.09945494,0.09945494,0.0,0.0,0.0,2.18382404923e-12,3.00382484962e-14,2.19756108497,0.218558305852,2.17242890344e-13,1.22115373041
3211,3211,2.53239250811,0.251858944951,0.0,2.53239250811,0.251858944951,0.09945494,0.09945494,0.0,0.0,0.0,2.62058885908e-13,3.60458981954e-15,2.53239250811,0.251858944951,2.60347299275e-14,1.22115373041
3212,3212,2.69414140478,0.267945671764,0.0,2.69414140478,0.267945671764,0.09945494,0.09945494,0.0,0.0,0.0,3.14470663089e-14,4.32550778345e-16,2.69414140478,0.267945671764,3.10862446895e-15,1.22115373041
3213,3213,2.21224330943,0.220018525605,0.0,2.21224330943,0.220018525605,0.09945494,0.09945494,0.0,0.0,0.0,3.77364795707e-15,5.19060934014e-17,2.21224330943,0.220018525605,3.33066907388e-16,1.22115373041
3214,3214,1.6792009864,0.063199869229,0.0,1.6792009864,0.063199869229,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.19060934014e-17,1.6792009864,0.063199869229,0.0,1.22115373041
3215,3215,1.13232672549,0.0426172337648,0.0,1.13232672549,0.0426172337648,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.19060934014e-17,1.13232672549,0.0426172337648,0.0,1.22115373041
3216,3216,0.902172244303,0.0339549394764,0.0,0.902172244303,0.0339549394764,0.03763687,0.03763687,1.0,1.0,0.0,-0.0,5.19060934014e-17,0.902172244303,0.0339549394764,0.0,1.22115373041
