,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
57, 01/03  10:00:00,1.15095029087,0.063405851524,2.844596,-1.69364570913,-0.0424935708421,0.05509,0.02509,-1.69364570913,0.257957500839,0.0,0.0,-0.0424935708421,646.048567331
58, 01/03  11:00:00,1.10659012981,0.0609620502512,3.478118,-2.37152787019,-0.0595016342631,0.05509,0.02509,-2.37152787019,0.497171515833,-4.4408920985e-16,-1.11421982751e-17,-0.0595016342631,646.048567331
59, 01/03  12:00:00,1.09485766587,0.0603157088128,3.922426,-2.82756833413,-0.0709436895033,0.05509,0.02509,-2.82756833413,0.782385947583,0.0,0.0,-0.0709436895033,646.048567331
60, 01/03  13:00:00,1.03866177646,0.0572198772652,3.986498,-2.94783622354,-0.0739612108486,0.05509,0.02509,-2.94783622354,1.07973169985,-4.4408920985e-16,-1.11421982751e-17,-0.0739612108486,646.048567331
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.415944,-2.40990363244,-0.0604644821379,0.05509,0.02509,0.0,1.07973169985,-2.40990363244,-0.0604644821379,0.0,646.048567331
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.75702,-1.74752715656,-0.0438454563581,0.05509,0.02509,0.0,1.07973169985,-1.74752715656,-0.0438454563581,6.93889390391e-18,646.048567331
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.698929,-0.6024104517,-0.0151144782332,0.05509,0.02509,0.0,1.07973169985,-0.6024104517,-0.0151144782332,-3.46944695195e-18,646.048567331
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.261111,1.15192562389,0.202370293605,0.17568,0.14568,1.15192562389,0.963537934246,5.55111512313e-17,9.75219904831e-18,0.202370293605,646.048567331
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.761414071316,0.0,0.0,0.352031499059,646.048567331
66, 01/03  19:00:00,2.46811905751,0.433599156023,0.0,2.46811905751,0.433599156023,0.17568,0.14568,2.46811905751,0.512456984768,0.0,0.0,0.433599156023,646.048567331
67, 01/03  20:00:00,2.42551269457,0.426114070182,0.0,2.42551269457,0.426114070182,0.17568,0.14568,2.42551269457,0.267797566096,0.0,0.0,0.426114070182,646.048567331
68, 01/03  21:00:00,2.24968331696,0.395224365124,0.0,2.24968331696,0.395224365124,0.17568,0.14568,2.24968331696,0.0408739083649,0.0,0.0,0.395224365124,646.048567331
69, 01/03  22:00:00,2.06321283191,0.160517958323,0.0,2.06321283191,0.160517958323,0.0778,0.0478,0.0,0.0408739083649,2.06321283191,0.160517958323,0.0,646.048567331
70, 01/03  23:00:00,1.70451075953,0.132610937091,0.0,1.70451075953,0.132610937091,0.0778,0.0478,0.0,0.0408739083649,1.70451075953,0.132610937091,0.0,646.048567331
71, 01/03  24:00:00,1.35297883377,0.105261753267,0.0,1.35297883377,0.105261753267,0.0778,0.0478,0.0,0.0408739083649,1.35297883377,0.105261753267,-1.38777878078e-17,646.048567331
72, 01/04  01:00:00,1.00162182214,0.0779261777625,0.0,1.00162182214,0.0779261777625,0.0778,0.0478,0.0,0.0408739083649,1.00162182214,0.0779261777625,0.0,646.048567331
73, 01/04  02:00:00,0.869155084451,0.0676202655703,0.0,0.869155084451,0.0676202655703,0.0778,0.0478,0.0,0.0408739083649,0.869155084451,0.0676202655703,0.0,646.048567331
74, 01/04  03:00:00,0.826449977855,0.0642978082771,0.0,0.826449977855,0.0642978082771,0.0778,0.0478,0.0,0.0408739083649,0.826449977855,0.0642978082771,1.38777878078e-17,646.048567331
75, 01/04  04:00:00,0.827994791518,0.0644179947801,0.0,0.827994791518,0.0644179947801,0.0778,0.0478,0.0,0.0408739083649,0.827994791518,0.0644179947801,0.0,646.048567331
76, 01/04  05:00:00,0.834552190076,0.0649281603879,0.0,0.834552190076,0.0649281603879,0.0778,0.0478,0.0,0.0408739083649,0.834552190076,0.0649281603879,0.0,646.048567331
77, 01/04  06:00:00,0.899576619055,0.0699870609625,0.0,0.899576619055,0.0699870609625,0.0778,0.0478,0.0,0.0408739083649,0.899576619055,0.0699870609625,1.38777878078e-17,646.048567331
78, 01/04  07:00:00,1.16142121551,0.0903585705667,0.0,1.16142121551,0.0903585705667,0.0778,0.0478,0.0,0.0408739083649,1.16142121551,0.0903585705667,-1.38777878078e-17,646.048567331
79, 01/04  08:00:00,1.53153534355,0.119153449728,0.457604,1.07393134355,0.0835518585282,0.0778,0.0478,0.0,0.0408739083649,1.07393134355,0.0835518585282,-1.38777878078e-17,646.048567331
80, 01/04  09:00:00,1.4174475664,0.078087186433,1.318753,0.0986945664,0.00543708366298,0.05509,0.02509,0.0,0.0408739083649,0.0986945664,0.00543708366298,0.0,646.048567331
81, 01/04  10:00:00,1.15153862417,0.0634382628055,1.882583,-0.73104437583,-0.0183419033896,0.05509,0.02509,-0.73104437583,0.114613737645,0.0,0.0,-0.0183419033896,646.048567331
82, 01/04  11:00:00,1.10001435579,0.0605997908605,3.380754,-2.28073964421,-0.0572237576732,0.05509,0.02509,-2.28073964421,0.344670020898,0.0,0.0,-0.0572237576732,646.048567331
83, 01/04  12:00:00,1.06736384253,0.058801074085,3.665831,-2.59846715747,-0.0651955409809,0.05509,0.02509,-2.59846715747,0.606775210291,0.0,0.0,-0.0651955409809,646.048567331
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.572084,-2.53993651961,-0.063727007277,0.05509,0.02509,-2.53993651961,0.862976463636,0.0,0.0,-0.063727007277,646.048567331
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.434176,-2.42813563244,-0.0609219230179,0.05509,0.02509,-2.42813563244,1.10790045584,-4.4408920985e-16,-1.11421982751e-17,-0.0609219230179,646.048567331
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.721679,-1.71218615656,-0.0429587506681,0.05509,0.02509,0.0,1.10790045584,-1.71218615656,-0.0429587506681,0.0,646.048567331
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.660565,-0.5640464517,-0.0141519254732,0.05509,0.02509,0.0,1.10790045584,-0.5640464517,-0.0141519254732,0.0,646.048567331
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.259934,1.15310262389,0.202577068965,0.17568,0.14568,1.15310262389,0.99158796724,-1.11022302463e-16,-1.61737290227e-17,0.202577068965,646.048567331
89, 01/04  18:00:00,2.01140729245,0.353364033138,0.0,2.01140729245,0.353364033138,0.17568,0.14568,2.01140729245,0.788699011026,0.0,0.0,0.353364033138,646.048567331
90, 01/04  19:00:00,2.42745548539,0.426455379673,0.0,2.42745548539,0.426455379673,0.17568,0.14568,2.42745548539,0.543843624684,0.0,0.0,0.426455379673,646.048567331
91, 01/04  20:00:00,2.41050288753,0.423477147281,0.0,2.41050288753,0.423477147281,0.17568,0.14568,2.41050288753,0.300698232581,0.0,0.0,0.423477147281,646.048567331
92, 01/04  21:00:00,2.23283294443,0.392264091677,0.0,2.23283294443,0.392264091677,0.17568,0.14568,2.23283294443,0.0754742577076,0.0,0.0,0.392264091677,646.048567331
93, 01/04  22:00:00,2.03346040779,0.158203219726,0.0,2.03346040779,0.158203219726,0.0778,0.0478,0.0,0.0754742577076,2.03346040779,0.158203219726,0.0,646.048567331
94, 01/04  23:00:00,1.66579660927,0.129598976201,0.0,1.66579660927,0.129598976201,0.0778,0.0478,0.0,0.0754742577076,1.66579660927,0.129598976201,0.0,646.048567331
95, 01/04  24:00:00,1.31140388575,0.102027222311,0.0,1.31140388575,0.102027222311,0.0778,0.0478,0.0,0.0754742577076,1.31140388575,0.102027222311,1.38777878078e-17,646.048567331
96, 01/05  01:00:00,0.957903499652,0.0745248922729,0.0,0.957903499652,0.0745248922729,0.0778,0.0478,0.0,0.0754742577076,0.957903499652,0.0745248922729,0.0,646.048567331
97, 01/05  02:00:00,0.824370118827,0.0641359952447,0.0,0.824370118827,0.0641359952447,0.0778,0.0478,0.0,0.0754742577076,0.824370118827,0.0641359952447,1.38777878078e-17,646.048567331
98, 01/05  03:00:00,0.781861380941,0.0608288154372,0.0,0.781861380941,0.0608288154372,0.0778,0.0478,0.0,0.0754742577076,0.781861380941,0.0608288154372,0.0,646.048567331
99, 01/05  04:00:00,0.782543783489,0.0608819063554,0.0,0.782543783489,0.0608819063554,0.0778,0.0478,0.0,0.0754742577076,0.782543783489,0.0608819063554,-6.93889390391e-18,646.048567331
