,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
59, 01/03  12:00:00,1.22111662428,0.0672713148316,1.51178,-0.29066337572,-0.00729274409681,0.05509,0.02509,-0.29066337572,0.180854728778,0.0,0.0,-0.00729274409681,563.61946302
60, 01/03  13:00:00,1.19217880296,0.0656771302551,1.260015,-0.06783619704,-0.00170201018373,0.05509,0.02509,-0.06783619704,0.187697308728,0.0,0.0,-0.00170201018373,563.61946302
61, 01/03  14:00:00,1.1550261408,0.0636303900967,1.255945,-0.1009188592,-0.00253205417733,0.05509,0.02509,-0.1009188592,0.197876908893,0.0,0.0,-0.00253205417733,563.61946302
62, 01/03  15:00:00,1.15038013955,0.0633744418878,0.69959,0.45079013955,0.0248340287878,0.05509,0.02509,0.45079013955,0.152406087927,0.0,0.0,0.0248340287878,563.61946302
63, 01/03  16:00:00,1.23509880219,0.0680415930126,0.534467,0.70063180219,0.0385978059826,0.05509,0.02509,0.70063180219,0.0817339492857,0.0,0.0,0.0385978059826,563.61946302
64, 01/03  17:00:00,1.5529268954,0.272818196984,0.117365,1.4355618954,0.252199513784,0.17568,0.14568,0.0,0.0817339492857,1.4355618954,0.252199513784,0.0,563.61946302
65, 01/03  18:00:00,2.15538658901,0.378658315957,0.0,2.15538658901,0.378658315957,0.17568,0.14568,0.0,0.0817339492857,2.15538658901,0.378658315957,0.0,563.61946302
66, 01/03  19:00:00,2.55408421866,0.448701515534,0.0,2.55408421866,0.448701515534,0.17568,0.14568,0.0,0.0817339492857,2.55408421866,0.448701515534,0.0,563.61946302
67, 01/03  20:00:00,2.51884723937,0.442511083013,0.0,2.51884723937,0.442511083013,0.17568,0.14568,0.0,0.0817339492857,2.51884723937,0.442511083013,5.55111512313e-17,563.61946302
68, 01/03  21:00:00,2.33741073937,0.410636318693,0.0,2.33741073937,0.410636318693,0.17568,0.14568,0.0,0.0817339492857,2.33741073937,0.410636318693,5.55111512313e-17,563.61946302
69, 01/03  22:00:00,2.1309708069,0.165789528777,0.0,2.1309708069,0.165789528777,0.0778,0.0478,0.0,0.0817339492857,2.1309708069,0.165789528777,0.0,563.61946302
70, 01/03  23:00:00,1.75860215909,0.136819247977,0.0,1.75860215909,0.136819247977,0.0778,0.0478,0.0,0.0817339492857,1.75860215909,0.136819247977,0.0,563.61946302
71, 01/03  24:00:00,1.3897231692,0.108120462564,0.0,1.3897231692,0.108120462564,0.0778,0.0478,0.0,0.0817339492857,1.3897231692,0.108120462564,-1.38777878078e-17,563.61946302
72, 01/04  01:00:00,1.02278815891,0.0795729187632,0.0,1.02278815891,0.0795729187632,0.0778,0.0478,0.0,0.0817339492857,1.02278815891,0.0795729187632,-1.38777878078e-17,563.61946302
73, 01/04  02:00:00,0.875501943198,0.0681140511808,0.0,0.875501943198,0.0681140511808,0.0778,0.0478,0.0,0.0817339492857,0.875501943198,0.0681140511808,0.0,563.61946302
74, 01/04  03:00:00,0.818746972822,0.0636985144856,0.0,0.818746972822,0.0636985144856,0.0778,0.0478,0.0,0.0817339492857,0.818746972822,0.0636985144856,1.38777878078e-17,563.61946302
75, 01/04  04:00:00,0.806781704755,0.0627676166299,0.0,0.806781704755,0.0627676166299,0.0778,0.0478,0.0,0.0817339492857,0.806781704755,0.0627676166299,0.0,563.61946302
76, 01/04  05:00:00,0.806001865923,0.0627069451688,0.0,0.806001865923,0.0627069451688,0.0778,0.0478,0.0,0.0817339492857,0.806001865923,0.0627069451688,1.38777878078e-17,563.61946302
77, 01/04  06:00:00,0.864430613649,0.0672527017419,0.0,0.864430613649,0.0672527017419,0.0778,0.0478,0.0,0.0817339492857,0.864430613649,0.0672527017419,0.0,563.61946302
78, 01/04  07:00:00,1.12418818426,0.0874618407354,0.0,1.12418818426,0.0874618407354,0.0778,0.0478,0.0,0.0817339492857,1.12418818426,0.0874618407354,0.0,563.61946302
79, 01/04  08:00:00,1.55132910775,0.120693404583,0.107643,1.44368610775,0.112318779183,0.0778,0.0478,0.0,0.0817339492857,1.44368610775,0.112318779183,0.0,563.61946302
80, 01/04  09:00:00,1.46083158095,0.0804772117945,0.929877,0.53095458095,0.0292502878645,0.05509,0.02509,0.0,0.0817339492857,0.53095458095,0.0292502878645,3.46944695195e-18,563.61946302
81, 01/04  10:00:00,1.23372117226,0.0679656993798,2.007336,-0.77361482774,-0.019409996028,0.05509,0.02509,-0.77361482774,0.159767824126,0.0,0.0,-0.019409996028,563.61946302
82, 01/04  11:00:00,1.22676218257,0.0675823286378,2.74817,-1.52140781743,-0.0381721221393,0.05509,0.02509,-1.52140781743,0.313230946792,0.0,0.0,-0.0381721221393,563.61946302
83, 01/04  12:00:00,1.21795467094,0.0670971228221,3.079887,-1.86193232906,-0.0467158821361,0.05509,0.02509,-1.86193232906,0.501042489587,0.0,0.0,-0.0467158821361,563.61946302
84, 01/04  13:00:00,1.18913467384,0.0655094291818,2.084273,-0.89513832616,-0.0224590206034,0.05509,0.02509,-0.89513832616,0.591334337162,0.0,0.0,-0.0224590206034,563.61946302
85, 01/04  14:00:00,1.1518766525,0.0634568847862,1.352401,-0.2005243475,-0.00503115587878,0.05509,0.02509,-0.2005243475,0.611561058877,0.0,0.0,-0.00503115587878,563.61946302
86, 01/04  15:00:00,1.15027109778,0.0633684347767,0.676796,0.47347509778,0.0260837431367,0.05509,0.02509,0.47347509778,0.563802025317,0.0,0.0,0.0260837431367,563.61946302
87, 01/04  16:00:00,1.2343621263,0.0680010095379,0.255367,0.9789951263,0.0539328415079,0.05509,0.02509,0.9789951263,0.465051613077,0.0,0.0,0.0539328415079,563.61946302
88, 01/04  17:00:00,1.55406533585,0.273018198202,0.011522,1.54254333585,0.270994013242,0.17568,0.14568,1.54254333585,0.309456568503,3.29597460436e-17,5.79036818493e-18,0.270994013242,563.61946302
89, 01/04  18:00:00,2.1603234261,0.379525619497,0.0,2.1603234261,0.379525619497,0.17568,0.14568,2.1603234261,0.0915465675548,0.0,0.0,0.379525619497,563.61946302
90, 01/04  19:00:00,2.56241319186,0.450164749546,0.0,2.56241319186,0.450164749546,0.17568,0.14568,0.0,0.0915465675548,2.56241319186,0.450164749546,-5.55111512313e-17,563.61946302
91, 01/04  20:00:00,2.52742907665,0.444018740186,0.0,2.52742907665,0.444018740186,0.17568,0.14568,0.0,0.0915465675548,2.52742907665,0.444018740186,5.55111512313e-17,563.61946302
92, 01/04  21:00:00,2.33755462008,0.410661595656,0.0,2.33755462008,0.410661595656,0.17568,0.14568,0.0,0.0915465675548,2.33755462008,0.410661595656,0.0,563.61946302
