,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6805,6805,0.99602381722,0.119284529487,3.706717,-2.71069318278,-0.324634567269,0.11976072,0.11976072,0.0,1.15371020003,-2.71069318278,-0.324634567269,0.0,-0.0943608714652
6806,6806,1.04129767955,0.124706559837,2.927241,-1.88594332045,-0.225861929936,0.11976072,0.11976072,0.0,1.15371020003,-1.88594332045,-0.225861929936,-2.77555756156e-17,-0.0943608714652
6807,6807,1.23317470436,0.14768589048,1.889249,-0.65607429564,-0.0785719300193,0.11976072,0.11976072,0.0,1.15371020003,-0.65607429564,-0.0785719300193,1.38777878078e-17,-0.0943608714652
6808,6808,1.62164408689,0.19420926343,0.719415,0.90222908689,0.108051605051,0.11976072,0.11976072,0.90222908689,1.0627031134,0.0,0.0,0.108051605051,-0.0943608714652
6809,6809,2.01640740761,0.241486402949,0.0,2.01640740761,0.241486402949,0.11976072,0.11976072,2.01640740761,0.859309799789,0.0,0.0,0.241486402949,-0.0943608714652
6810,6810,2.37335798443,0.284235061033,0.0,2.37335798443,0.284235061033,0.11976072,0.11976072,2.37335798443,0.619911182717,0.0,0.0,0.284235061033,-0.0943608714652
6811,6811,2.47959026045,0.296957514896,0.0,2.47959026045,0.296957514896,0.11976072,0.11976072,2.47959026045,0.369797005609,0.0,0.0,0.296957514896,-0.0943608714652
6812,6812,2.21660982655,0.265462788787,0.0,2.21660982655,0.265462788787,0.11976072,0.11976072,2.21660982655,0.146209442946,0.0,0.0,0.265462788787,-0.0943608714652
6813,6813,1.77071071027,0.212061589574,0.0,1.77071071027,0.212061589574,0.11976072,0.11976072,1.77071071027,-0.032400652141,0.0,0.0,0.212061589574,-0.0943608714652
6814,6814,1.36217860265,0.163135490222,0.0,1.36217860265,0.163135490222,0.11976072,0.11976072,0.0,-0.032400652141,1.36217860265,0.163135490222,-2.77555756156e-17,-0.0943608714652
6815,6815,0.947821633035,0.113511801204,0.0,0.947821633035,0.113511801204,0.11976072,0.11976072,0.0,-0.032400652141,0.947821633035,0.113511801204,1.38777878078e-17,-0.0943608714652
6816,6816,0.799103659019,0.0957012295587,0.0,0.799103659019,0.0957012295587,0.11976072,0.11976072,0.0,-0.032400652141,0.799103659019,0.0957012295587,0.0,-0.0943608714652
6817,6817,0.739063951168,0.0885108309179,0.0,0.739063951168,0.0885108309179,0.11976072,0.11976072,0.0,-0.032400652141,0.739063951168,0.0885108309179,1.38777878078e-17,-0.0943608714652
6818,6818,0.732764588824,0.0877564147481,0.0,0.732764588824,0.0877564147481,0.11976072,0.11976072,0.0,-0.032400652141,0.732764588824,0.0877564147481,1.38777878078e-17,-0.0943608714652
6819,6819,0.756499876346,0.0905989698711,0.0,0.756499876346,0.0905989698711,0.11976072,0.11976072,0.0,-0.032400652141,0.756499876346,0.0905989698711,-1.38777878078e-17,-0.0943608714652
6820,6820,0.833019254803,0.0997629857291,0.0,0.833019254803,0.0997629857291,0.11976072,0.11976072,0.0,-0.032400652141,0.833019254803,0.0997629857291,-1.38777878078e-17,-0.0943608714652
6821,6821,1.13855991605,0.136354755309,0.0,1.13855991605,0.136354755309,0.11976072,0.11976072,0.0,-0.032400652141,1.13855991605,0.136354755309,0.0,-0.0943608714652
6822,6822,1.56395738831,0.187300662873,0.0,1.56395738831,0.187300662873,0.11976072,0.11976072,0.0,-0.032400652141,1.56395738831,0.187300662873,2.77555756156e-17,-0.0943608714652
6823,6823,1.41795650877,0.169815492419,1.176135,0.24182150877,0.0289607180018,0.11976072,0.11976072,0.0,-0.032400652141,0.24182150877,0.0289607180018,2.42861286637e-17,-0.0943608714652
6824,6824,1.12104933384,0.134257675376,2.130045,-1.00899566616,-0.120838047456,0.11976072,0.11976072,-1.00899566616,0.0693758892385,0.0,0.0,-0.120838047456,-0.0943608714652
