,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
65, 01/03  18:00:00,2.15125954211,0.377933276358,0.0,2.15125954211,0.377933276358,0.17568,0.14568,2.15125954211,0.573321412662,0.0,0.0,0.377933276358,450.639219427
66, 01/03  19:00:00,2.58422032359,0.453995826448,0.0,2.58422032359,0.453995826448,0.17568,0.14568,2.58422032359,0.31265328938,0.0,0.0,0.453995826448,450.639219427
67, 01/03  20:00:00,2.56442647604,0.450518443311,0.0,2.56442647604,0.450518443311,0.17568,0.14568,2.56442647604,0.0539817547962,0.0,0.0,0.450518443311,450.639219427
68, 01/03  21:00:00,2.37780301443,0.417732433575,0.0,2.37780301443,0.417732433575,0.17568,0.14568,0.0,0.0539817547962,2.37780301443,0.417732433575,0.0,450.639219427
69, 01/03  22:00:00,2.16058352118,0.168093397948,0.0,2.16058352118,0.168093397948,0.0778,0.0478,0.0,0.0539817547962,2.16058352118,0.168093397948,0.0,450.639219427
70, 01/03  23:00:00,1.77749252559,0.138288918491,0.0,1.77749252559,0.138288918491,0.0778,0.0478,0.0,0.0539817547962,1.77749252559,0.138288918491,-5.55111512313e-17,450.639219427
71, 01/03  24:00:00,1.39983074128,0.108906831672,0.0,1.39983074128,0.108906831672,0.0778,0.0478,0.0,0.0539817547962,1.39983074128,0.108906831672,1.38777878078e-17,450.639219427
72, 01/04  01:00:00,1.03641862759,0.0806333692265,0.0,1.03641862759,0.0806333692265,0.0778,0.0478,0.0,0.0539817547962,1.03641862759,0.0806333692265,0.0,450.639219427
73, 01/04  02:00:00,0.886943658957,0.0690042166669,0.0,0.886943658957,0.0690042166669,0.0778,0.0478,0.0,0.0539817547962,0.886943658957,0.0690042166669,0.0,450.639219427
74, 01/04  03:00:00,0.832551772877,0.0647725279298,0.0,0.832551772877,0.0647725279298,0.0778,0.0478,0.0,0.0539817547962,0.832551772877,0.0647725279298,0.0,450.639219427
75, 01/04  04:00:00,0.818341800753,0.0636669920986,0.0,0.818341800753,0.0636669920986,0.0778,0.0478,0.0,0.0539817547962,0.818341800753,0.0636669920986,-2.77555756156e-17,450.639219427
76, 01/04  05:00:00,0.81272882913,0.0632303029063,0.0,0.81272882913,0.0632303029063,0.0778,0.0478,0.0,0.0539817547962,0.81272882913,0.0632303029063,0.0,450.639219427
77, 01/04  06:00:00,0.87252520832,0.0678824612073,0.0,0.87252520832,0.0678824612073,0.0778,0.0478,0.0,0.0539817547962,0.87252520832,0.0678824612073,0.0,450.639219427
78, 01/04  07:00:00,1.13674296907,0.0884386029936,0.0,1.13674296907,0.0884386029936,0.0778,0.0478,0.0,0.0539817547962,1.13674296907,0.0884386029936,0.0,450.639219427
79, 01/04  08:00:00,1.56694977942,0.121908692839,0.026924,1.54002577942,0.119814005639,0.0778,0.0478,0.0,0.0539817547962,1.54002577942,0.119814005639,0.0,450.639219427
80, 01/04  09:00:00,1.45062105399,0.0799147138643,0.883632,0.56698905399,0.0312354269843,0.05509,0.02509,0.0,0.0539817547962,0.56698905399,0.0312354269843,0.0,450.639219427
81, 01/04  10:00:00,1.19948977192,0.0660798915351,1.218113,-0.01862322808,-0.000467256792527,0.05509,0.02509,-0.01862322808,0.055860264097,0.0,0.0,-0.000467256792527,450.639219427
82, 01/04  11:00:00,1.17639307741,0.0648074946345,1.076471,0.09992207741,0.00550470724452,0.05509,0.02509,0.0,0.055860264097,0.09992207741,0.00550470724452,8.67361737988e-19,450.639219427
83, 01/04  12:00:00,1.17399220434,0.0646752305371,2.556696,-1.38270379566,-0.0346920382331,0.05509,0.02509,-1.38270379566,0.195332429136,0.0,0.0,-0.0346920382331,450.639219427
84, 01/04  13:00:00,1.15673451331,0.0637245043382,2.744464,-1.58772948669,-0.0398361328211,0.05509,0.02509,-1.58772948669,0.355485362614,0.0,0.0,-0.0398361328211,450.639219427
85, 01/04  14:00:00,1.13132503339,0.0623246960895,3.096282,-1.96495696661,-0.0493007702922,0.05509,0.02509,-1.96495696661,0.553688913658,0.0,0.0,-0.0493007702922,450.639219427
86, 01/04  15:00:00,1.13637096915,0.0626026766905,2.114276,-0.97790503085,-0.024535637224,0.05509,0.02509,-0.97790503085,0.652329368891,0.0,0.0,-0.024535637224,450.639219427
87, 01/04  16:00:00,1.21972571932,0.0671946898773,1.456965,-0.23723928068,-0.00595233355226,0.05509,0.02509,-0.23723928068,0.676259494933,0.0,0.0,-0.00595233355226,450.639219427
88, 01/04  17:00:00,1.556949425,0.273524874984,0.0,1.556949425,0.273524874984,0.17568,0.14568,1.556949425,0.519211320303,0.0,0.0,0.273524874984,450.639219427
89, 01/04  18:00:00,2.1752598773,0.382149655244,0.0,2.1752598773,0.382149655244,0.17568,0.14568,2.1752598773,0.299794692127,0.0,0.0,0.382149655244,450.639219427
90, 01/04  19:00:00,2.59516296326,0.455918229386,0.0,2.59516296326,0.455918229386,0.17568,0.14568,2.59516296326,0.0380227940154,0.0,0.0,0.455918229386,450.639219427
91, 01/04  20:00:00,2.57511306596,0.452395863428,0.0,2.57511306596,0.452395863428,0.17568,0.14568,0.0,0.0380227940154,2.57511306596,0.452395863428,0.0,450.639219427
92, 01/04  21:00:00,2.38236242608,0.418533431014,0.0,2.38236242608,0.418533431014,0.17568,0.14568,0.0,0.0380227940154,2.38236242608,0.418533431014,5.55111512313e-17,450.639219427
93, 01/04  22:00:00,2.17139581083,0.168934594083,0.0,2.17139581083,0.168934594083,0.0778,0.0478,0.0,0.0380227940154,2.17139581083,0.168934594083,0.0,450.639219427
94, 01/04  23:00:00,1.79659301817,0.139774936814,0.0,1.79659301817,0.139774936814,0.0778,0.0478,0.0,0.0380227940154,1.79659301817,0.139774936814,0.0,450.639219427
95, 01/04  24:00:00,1.42457061827,0.110831594101,0.0,1.42457061827,0.110831594101,0.0778,0.0478,0.0,0.0380227940154,1.42457061827,0.110831594101,-1.38777878078e-17,450.639219427
96, 01/05  01:00:00,1.04560548442,0.0813481066879,0.0,1.04560548442,0.0813481066879,0.0778,0.0478,0.0,0.0380227940154,1.04560548442,0.0813481066879,-1.38777878078e-17,450.639219427
97, 01/05  02:00:00,0.877370621285,0.068259434336,0.0,0.877370621285,0.068259434336,0.0778,0.0478,0.0,0.0380227940154,0.877370621285,0.068259434336,0.0,450.639219427
