,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
91, 01/04  20:00:00,2.45071088607,0.430540888465,0.0,2.45071088607,0.430540888465,0.17568,0.14568,2.45071088607,-0.0539815000653,0.0,0.0,0.430540888465,492.691176237
92, 01/04  21:00:00,2.26385463759,0.397713982732,0.0,2.26385463759,0.397713982732,0.17568,0.14568,0.0,-0.0539815000653,2.26385463759,0.397713982732,-5.55111512313e-17,492.691176237
93, 01/04  22:00:00,2.06796645191,0.160887789959,0.0,2.06796645191,0.160887789959,0.0778,0.0478,0.0,-0.0539815000653,2.06796645191,0.160887789959,0.0,492.691176237
94, 01/04  23:00:00,1.69911732717,0.132191328054,0.0,1.69911732717,0.132191328054,0.0778,0.0478,0.0,-0.0539815000653,1.69911732717,0.132191328054,-2.77555756156e-17,492.691176237
95, 01/04  24:00:00,1.33027523903,0.103495413597,0.0,1.33027523903,0.103495413597,0.0778,0.0478,0.0,-0.0539815000653,1.33027523903,0.103495413597,-1.38777878078e-17,492.691176237
96, 01/05  01:00:00,0.9684293382,0.075343802512,0.0,0.9684293382,0.075343802512,0.0778,0.0478,0.0,-0.0539815000653,0.9684293382,0.075343802512,0.0,492.691176237
97, 01/05  02:00:00,0.828794210775,0.0644801895983,0.0,0.828794210775,0.0644801895983,0.0778,0.0478,0.0,-0.0539815000653,0.828794210775,0.0644801895983,1.38777878078e-17,492.691176237
98, 01/05  03:00:00,0.773475770557,0.0601764149493,0.0,0.773475770557,0.0601764149493,0.0778,0.0478,0.0,-0.0539815000653,0.773475770557,0.0601764149493,6.93889390391e-18,492.691176237
99, 01/05  04:00:00,0.761055056613,0.0592100834045,0.0,0.761055056613,0.0592100834045,0.0778,0.0478,0.0,-0.0539815000653,0.761055056613,0.0592100834045,6.93889390391e-18,492.691176237
100, 01/05  05:00:00,0.762560854715,0.0593272344968,0.0,0.762560854715,0.0593272344968,0.0778,0.0478,0.0,-0.0539815000653,0.762560854715,0.0593272344968,0.0,492.691176237
101, 01/05  06:00:00,0.829241170787,0.0645149630872,0.0,0.829241170787,0.0645149630872,0.0778,0.0478,0.0,-0.0539815000653,0.829241170787,0.0645149630872,0.0,492.691176237
102, 01/05  07:00:00,1.08683135639,0.0845554795271,0.0,1.08683135639,0.0845554795271,0.0778,0.0478,0.0,-0.0539815000653,1.08683135639,0.0845554795271,-1.38777878078e-17,492.691176237
103, 01/05  08:00:00,1.50650055511,0.117205743188,0.019713,1.48678755511,0.115672071788,0.0778,0.0478,0.0,-0.0539815000653,1.48678755511,0.115672071788,2.77555756156e-17,492.691176237
104, 01/05  09:00:00,1.41002886562,0.077678490207,0.366797,1.04323186562,0.057471643477,0.05509,0.02509,0.0,-0.0539815000653,1.04323186562,0.057471643477,0.0,492.691176237
105, 01/05  10:00:00,1.1853889585,0.0653030777238,0.680221,0.5051679585,0.0278297028338,0.05509,0.02509,0.0,-0.0539815000653,0.5051679585,0.0278297028338,0.0,492.691176237
106, 01/05  11:00:00,1.17461017984,0.0647092748074,0.851989,0.32262117984,0.0177732007974,0.05509,0.02509,0.0,-0.0539815000653,0.32262117984,0.0177732007974,0.0,492.691176237
107, 01/05  12:00:00,1.15477664222,0.0636166452199,2.204321,-1.04954435778,-0.0263330679367,0.05509,0.02509,-1.04954435778,0.05188515362,0.0,0.0,-0.0263330679367,492.691176237
108, 01/05  13:00:00,1.12433455765,0.0619395907809,3.056372,-1.93203744235,-0.0484748194286,0.05509,0.02509,-1.93203744235,0.246768140032,0.0,0.0,-0.0484748194286,492.691176237
109, 01/05  14:00:00,1.07067541516,0.0589835086212,1.953092,-0.88241658484,-0.0221398321136,0.05509,0.02509,-0.88241658484,0.335776756296,0.0,0.0,-0.0221398321136,492.691176237
110, 01/05  15:00:00,1.06549026472,0.0586978586834,2.29237,-1.22687973528,-0.0307824125582,0.05509,0.02509,-1.22687973528,0.459531079861,0.0,0.0,-0.0307824125582,492.691176237
111, 01/05  16:00:00,1.15371242625,0.0635580175621,1.447796,-0.29408357375,-0.00737855686539,0.05509,0.02509,-0.29408357375,0.489195041775,0.0,0.0,-0.00737855686539,492.691176237
112, 01/05  17:00:00,1.47582220834,0.259272445561,0.232984,1.24283820834,0.218341816441,0.17568,0.14568,1.24283820834,0.3638310005,5.55111512313e-17,9.75219904831e-18,0.218341816441,492.691176237
113, 01/05  18:00:00,2.07115572822,0.363860638334,0.0,2.07115572822,0.363860638334,0.17568,0.14568,2.07115572822,0.15491526999,0.0,0.0,0.363860638334,492.691176237
114, 01/05  19:00:00,2.48656854812,0.436840362534,0.0,2.48656854812,0.436840362534,0.17568,0.14568,2.48656854812,-0.0959028011062,0.0,0.0,0.436840362534,492.691176237
115, 01/05  20:00:00,2.46101981856,0.432351961725,0.0,2.46101981856,0.432351961725,0.17568,0.14568,0.0,-0.0959028011062,2.46101981856,0.432351961725,0.0,492.691176237
116, 01/05  21:00:00,2.26675431547,0.398223398142,0.0,2.26675431547,0.398223398142,0.17568,0.14568,0.0,-0.0959028011062,2.26675431547,0.398223398142,0.0,492.691176237
117, 01/05  22:00:00,2.06429552763,0.16060219205,0.0,2.06429552763,0.16060219205,0.0778,0.0478,0.0,-0.0959028011062,2.06429552763,0.16060219205,-2.77555756156e-17,492.691176237
118, 01/05  23:00:00,1.68828241125,0.131348371595,0.0,1.68828241125,0.131348371595,0.0778,0.0478,0.0,-0.0959028011062,1.68828241125,0.131348371595,0.0,492.691176237
119, 01/05  24:00:00,1.32726171869,0.103260961714,0.0,1.32726171869,0.103260961714,0.0778,0.0478,0.0,-0.0959028011062,1.32726171869,0.103260961714,1.38777878078e-17,492.691176237
