,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
92, 01/04  21:00:00,2.31600726907,0.40687615703,0.0,2.31600726907,0.40687615703,0.17568,0.14568,0.0,0.0898911699436,2.31600726907,0.40687615703,0.0,496.02138222
93, 01/04  22:00:00,2.13988895862,0.166483360981,0.0,2.13988895862,0.166483360981,0.0778,0.0478,0.0,0.0898911699436,2.13988895862,0.166483360981,0.0,496.02138222
94, 01/04  23:00:00,1.77939953634,0.138437283927,0.0,1.77939953634,0.138437283927,0.0778,0.0478,0.0,0.0898911699436,1.77939953634,0.138437283927,0.0,496.02138222
95, 01/04  24:00:00,1.42699754875,0.111020409293,0.0,1.42699754875,0.111020409293,0.0778,0.0478,0.0,0.0898911699436,1.42699754875,0.111020409293,1.38777878078e-17,496.02138222
96, 01/05  01:00:00,1.08946996729,0.0847607634552,0.0,1.08946996729,0.0847607634552,0.0778,0.0478,0.0,0.0898911699436,1.08946996729,0.0847607634552,2.77555756156e-17,496.02138222
97, 01/05  02:00:00,0.951863770712,0.0740550013614,0.0,0.951863770712,0.0740550013614,0.0778,0.0478,0.0,0.0898911699436,0.951863770712,0.0740550013614,0.0,496.02138222
98, 01/05  03:00:00,0.905441081006,0.0704433161023,0.0,0.905441081006,0.0704433161023,0.0778,0.0478,0.0,0.0898911699436,0.905441081006,0.0704433161023,0.0,496.02138222
99, 01/05  04:00:00,0.899084238282,0.0699487537383,0.0,0.899084238282,0.0699487537383,0.0778,0.0478,0.0,0.0898911699436,0.899084238282,0.0699487537383,0.0,496.02138222
100, 01/05  05:00:00,0.897663723974,0.0698382377252,0.0,0.897663723974,0.0698382377252,0.0778,0.0478,0.0,0.0898911699436,0.897663723974,0.0698382377252,0.0,496.02138222
101, 01/05  06:00:00,0.961082408056,0.0747722113468,0.0,0.961082408056,0.0747722113468,0.0778,0.0478,0.0,0.0898911699436,0.961082408056,0.0747722113468,-1.38777878078e-17,496.02138222
102, 01/05  07:00:00,1.25336867257,0.0975120827259,0.0,1.25336867257,0.0975120827259,0.0778,0.0478,0.0,0.0898911699436,1.25336867257,0.0975120827259,-1.38777878078e-17,496.02138222
103, 01/05  08:00:00,1.6103485309,0.125285115704,0.056206,1.5541425309,0.120912288904,0.0778,0.0478,0.0,0.0898911699436,1.5541425309,0.120912288904,0.0,496.02138222
104, 01/05  09:00:00,1.42466262568,0.0784846640487,0.374494,1.05016862568,0.0578537895887,0.05509,0.02509,0.0,0.0898911699436,1.05016862568,0.0578537895887,0.0,496.02138222
