,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
76, 01/04  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,-0.0227221003424,1.03092400632,0.0802058876917,-2.77555756156e-17,610.327933554
77, 01/04  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,-0.0227221003424,1.09171751047,0.0849356223146,0.0,610.327933554
78, 01/04  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,-0.0227221003424,1.35629307021,0.105519600862,2.77555756156e-17,610.327933554
79, 01/04  08:00:00,1.76210543497,0.137091802841,0.21412,1.54798543497,0.120433266841,0.0778,0.0478,0.0,-0.0227221003424,1.54798543497,0.120433266841,0.0,610.327933554
80, 01/04  09:00:00,1.63480117237,0.0900611965859,0.374746,1.26005517237,0.0694164394459,0.05509,0.02509,0.0,-0.0227221003424,1.26005517237,0.0694164394459,1.38777878078e-17,610.327933554
81, 01/04  10:00:00,1.37160372351,0.0755616491282,0.313742,1.05786172351,0.0582776023482,0.05509,0.02509,0.0,-0.0227221003424,1.05786172351,0.0582776023482,-6.93889390391e-18,610.327933554
82, 01/04  11:00:00,1.34720627396,0.0742175936325,0.831308,0.51589827396,0.0284208359125,0.05509,0.02509,0.0,-0.0227221003424,0.51589827396,0.0284208359125,0.0,610.327933554
83, 01/04  12:00:00,1.25188672926,0.0689664399149,3.610074,-2.35818727074,-0.0591669186229,0.05509,0.02509,-2.35818727074,0.215146259642,0.0,0.0,-0.0591669186229,610.327933554
84, 01/04  13:00:00,1.18226643952,0.0651310581532,2.721362,-1.53909556048,-0.0386159076124,0.05509,0.02509,-1.53909556048,0.370393530024,0.0,0.0,-0.0386159076124,610.327933554
85, 01/04  14:00:00,1.15186204009,0.0634560797886,0.591855,0.56000704009,0.0308507878386,0.05509,0.02509,0.56000704009,0.313906092466,0.0,0.0,0.0308507878386,610.327933554
86, 01/04  15:00:00,1.0982012582,0.0604999073142,2.353908,-1.2557067418,-0.0315056821518,0.05509,0.02509,-1.2557067418,0.440568171852,0.0,0.0,-0.0315056821518,610.327933554
