,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
108, 01/05  13:00:00,1.38033225856,0.0760425041241,3.754762,-2.37442974144,-0.0595744422127,0.05509,0.02509,-2.37442974144,0.882400560402,4.4408920985e-16,2.44648745706e-17,-0.0595744422127,582.906562736
109, 01/05  14:00:00,1.34347659416,0.0740121255723,3.350898,-2.00742140584,-0.0503662030725,0.05509,0.02509,-2.00742140584,1.0848874636,4.4408920985e-16,2.44648745706e-17,-0.0503662030725,582.906562736
110, 01/05  15:00:00,1.33575010242,0.0735864731423,2.561399,-1.22564889758,-0.0307515308403,0.05509,0.02509,0.0,1.0848874636,-1.22564889758,-0.0307515308403,1.38777878078e-17,582.906562736
111, 01/05  16:00:00,1.40181732667,0.0772261165263,1.688831,-0.28701367333,-0.00720117306385,0.05509,0.02509,0.0,1.0848874636,-0.28701367333,-0.00720117306385,6.07153216592e-18,582.906562736
112, 01/05  17:00:00,1.72325170783,0.302740860032,0.206413,1.51683870783,0.266478224192,0.17568,0.14568,1.51683870783,0.93188522316,-5.55111512313e-17,-8.08686451137e-18,0.266478224192,582.906562736
113, 01/05  18:00:00,2.33988908161,0.411071713857,0.0,2.33988908161,0.411071713857,0.17568,0.14568,2.33988908161,0.695862586071,0.0,0.0,0.411071713857,582.906562736
114, 01/05  19:00:00,2.73825259207,0.481056215375,0.0,2.73825259207,0.481056215375,0.17568,0.14568,2.73825259207,0.419657357852,0.0,0.0,0.481056215375,582.906562736
115, 01/05  20:00:00,2.7115175648,0.476359405784,0.0,2.7115175648,0.476359405784,0.17568,0.14568,2.7115175648,0.146148869271,0.0,0.0,0.476359405784,582.906562736
116, 01/05  21:00:00,2.53494925368,0.445339884887,0.0,2.53494925368,0.445339884887,0.17568,0.14568,2.53494925368,-0.109549322768,0.0,0.0,0.445339884887,582.906562736
117, 01/05  22:00:00,2.34820282469,0.182690179761,0.0,2.34820282469,0.182690179761,0.0778,0.0478,0.0,-0.109549322768,2.34820282469,0.182690179761,2.77555756156e-17,582.906562736
118, 01/05  23:00:00,2.00237637809,0.155784882215,0.0,2.00237637809,0.155784882215,0.0778,0.0478,0.0,-0.109549322768,2.00237637809,0.155784882215,0.0,582.906562736
119, 01/05  24:00:00,1.6434642195,0.127861516277,0.0,1.6434642195,0.127861516277,0.0778,0.0478,0.0,-0.109549322768,1.6434642195,0.127861516277,0.0,582.906562736
120, 01/06  01:00:00,1.26478464151,0.0984002451095,0.0,1.26478464151,0.0984002451095,0.0778,0.0478,0.0,-0.109549322768,1.26478464151,0.0984002451095,1.38777878078e-17,582.906562736
121, 01/06  02:00:00,1.10957091059,0.0863246168439,0.0,1.10957091059,0.0863246168439,0.0778,0.0478,0.0,-0.109549322768,1.10957091059,0.0863246168439,-1.38777878078e-17,582.906562736
122, 01/06  03:00:00,1.04891262189,0.081605401983,0.0,1.04891262189,0.081605401983,0.0778,0.0478,0.0,-0.109549322768,1.04891262189,0.081605401983,1.38777878078e-17,582.906562736
123, 01/06  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,-0.109549322768,1.03434972411,0.0804724085358,1.38777878078e-17,582.906562736
