,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
75, 01/04  04:00:00,0.861384696118,0.067015729358,0.0,0.861384696118,0.067015729358,0.0778,0.0478,0.0,0.0676898319661,0.861384696118,0.067015729358,1.38777878078e-17,419.818529633
76, 01/04  05:00:00,0.860696734281,0.0669622059271,0.0,0.860696734281,0.0669622059271,0.0778,0.0478,0.0,0.0676898319661,0.860696734281,0.0669622059271,0.0,419.818529633
77, 01/04  06:00:00,0.920420233534,0.0716086941689,0.0,0.920420233534,0.0716086941689,0.0778,0.0478,0.0,0.0676898319661,0.920420233534,0.0716086941689,0.0,419.818529633
78, 01/04  07:00:00,1.18418886116,0.0921298933982,0.0,1.18418886116,0.0921298933982,0.0778,0.0478,0.0,0.0676898319661,1.18418886116,0.0921298933982,0.0,419.818529633
79, 01/04  08:00:00,1.62931620088,0.126760800428,0.0,1.62931620088,0.126760800428,0.0778,0.0478,0.0,0.0676898319661,1.62931620088,0.126760800428,0.0,419.818529633
80, 01/04  09:00:00,1.54042738246,0.0848621444997,0.289869,1.25055838246,0.0688932612897,0.05509,0.02509,0.0,0.0676898319661,1.25055838246,0.0688932612897,0.0,419.818529633
81, 01/04  10:00:00,1.28130687996,0.070587196017,0.590243,0.69106387996,0.038070709147,0.05509,0.02509,0.0,0.0676898319661,0.69106387996,0.038070709147,6.93889390391e-18,419.818529633
82, 01/04  11:00:00,1.27984646342,0.0705067416698,0.567665,0.71218146342,0.0392340768198,0.05509,0.02509,0.0,0.0676898319661,0.71218146342,0.0392340768198,0.0,419.818529633
83, 01/04  12:00:00,1.28210843648,0.0706313537657,0.718521,0.56358743648,0.0310480318757,0.05509,0.02509,0.0,0.0676898319661,0.56358743648,0.0310480318757,0.0,419.818529633
84, 01/04  13:00:00,1.24189130224,0.0684157918404,1.082048,0.15984330224,0.0088057675204,0.05509,0.02509,0.0,0.0676898319661,0.15984330224,0.0088057675204,-1.73472347598e-18,419.818529633
85, 01/04  14:00:00,1.20774184393,0.0665344981821,1.223875,-0.01613315607,-0.000404780885796,0.05509,0.02509,-0.01613315607,0.0693171698045,0.0,0.0,-0.000404780885796,419.818529633
86, 01/04  15:00:00,1.20497404242,0.0663820199969,0.625564,0.57941004242,0.0319196992369,0.05509,0.02509,0.0,0.0693171698045,0.57941004242,0.0319196992369,0.0,419.818529633
87, 01/04  16:00:00,1.26259981146,0.0695566236133,1.530318,-0.26771818854,-0.00671704935047,0.05509,0.02509,-0.26771818854,0.0963216775619,0.0,0.0,-0.00671704935047,419.818529633
88, 01/04  17:00:00,1.60278635224,0.281577506362,0.0,1.60278635224,0.281577506362,0.17568,0.14568,0.0,0.0963216775619,1.60278635224,0.281577506362,0.0,419.818529633
89, 01/04  18:00:00,2.20918821557,0.388110185711,0.0,2.20918821557,0.388110185711,0.17568,0.14568,0.0,0.0963216775619,2.20918821557,0.388110185711,1.66533453694e-16,419.818529633
90, 01/04  19:00:00,2.62132290224,0.460514007466,0.0,2.62132290224,0.460514007466,0.17568,0.14568,0.0,0.0963216775619,2.62132290224,0.460514007466,-5.55111512313e-17,419.818529633
91, 01/04  20:00:00,2.59567509072,0.456008199938,0.0,2.59567509072,0.456008199938,0.17568,0.14568,0.0,0.0963216775619,2.59567509072,0.456008199938,0.0,419.818529633
92, 01/04  21:00:00,2.40059169587,0.42173594913,0.0,2.40059169587,0.42173594913,0.17568,0.14568,0.0,0.0963216775619,2.40059169587,0.42173594913,5.55111512313e-17,419.818529633
93, 01/04  22:00:00,2.19146257721,0.170495788507,0.0,2.19146257721,0.170495788507,0.0778,0.0478,0.0,0.0963216775619,2.19146257721,0.170495788507,-2.77555756156e-17,419.818529633
94, 01/04  23:00:00,1.80527454801,0.140450359835,0.0,1.80527454801,0.140450359835,0.0778,0.0478,0.0,0.0963216775619,1.80527454801,0.140450359835,0.0,419.818529633
95, 01/04  24:00:00,1.42988777888,0.111245269197,0.0,1.42988777888,0.111245269197,0.0778,0.0478,0.0,0.0963216775619,1.42988777888,0.111245269197,2.77555756156e-17,419.818529633
96, 01/05  01:00:00,1.05001020074,0.0816907936176,0.0,1.05001020074,0.0816907936176,0.0778,0.0478,0.0,0.0963216775619,1.05001020074,0.0816907936176,0.0,419.818529633
97, 01/05  02:00:00,0.897905712349,0.0698570644208,0.0,0.897905712349,0.0698570644208,0.0778,0.0478,0.0,0.0963216775619,0.897905712349,0.0698570644208,1.38777878078e-17,419.818529633
98, 01/05  03:00:00,0.840299175988,0.0653752758919,0.0,0.840299175988,0.0653752758919,0.0778,0.0478,0.0,0.0963216775619,0.840299175988,0.0653752758919,0.0,419.818529633
99, 01/05  04:00:00,0.828029048376,0.0644206599637,0.0,0.828029048376,0.0644206599637,0.0778,0.0478,0.0,0.0963216775619,0.828029048376,0.0644206599637,-1.38777878078e-17,419.818529633
100, 01/05  05:00:00,0.825864394663,0.0642522499048,0.0,0.825864394663,0.0642522499048,0.0778,0.0478,0.0,0.0963216775619,0.825864394663,0.0642522499048,0.0,419.818529633
101, 01/05  06:00:00,0.885795063582,0.0689148559467,0.0,0.885795063582,0.0689148559467,0.0778,0.0478,0.0,0.0963216775619,0.885795063582,0.0689148559467,0.0,419.818529633
102, 01/05  07:00:00,1.14966184411,0.0894436914718,0.0,1.14966184411,0.0894436914718,0.0778,0.0478,0.0,0.0963216775619,1.14966184411,0.0894436914718,0.0,419.818529633
103, 01/05  08:00:00,1.58346096415,0.123193263011,0.0,1.58346096415,0.123193263011,0.0778,0.0478,0.0,0.0963216775619,1.58346096415,0.123193263011,-1.38777878078e-17,419.818529633
104, 01/05  09:00:00,1.47192318583,0.0810882483074,0.310277,1.16164618583,0.0639950883774,0.05509,0.02509,0.0,0.0963216775619,1.16164618583,0.0639950883774,0.0,419.818529633
105, 01/05  10:00:00,1.23881756124,0.0682464594487,0.314432,0.92438556124,0.0509244005687,0.05509,0.02509,0.0,0.0963216775619,0.92438556124,0.0509244005687,0.0,419.818529633
106, 01/05  11:00:00,1.22586470091,0.0675328863731,0.331056,0.89480870091,0.0492950113331,0.05509,0.02509,0.0,0.0963216775619,0.89480870091,0.0492950113331,0.0,419.818529633
107, 01/05  12:00:00,1.2263062704,0.0675572124363,0.603286,0.6230202704,0.0343221866963,0.05509,0.02509,0.0,0.0963216775619,0.6230202704,0.0343221866963,0.0,419.818529633
108, 01/05  13:00:00,1.20627956363,0.0664539411604,0.569814,0.63646556363,0.0350628879004,0.05509,0.02509,0.0,0.0963216775619,0.63646556363,0.0350628879004,-2.08166817117e-17,419.818529633
109, 01/05  14:00:00,1.17982189566,0.0649963882319,0.580368,0.59945389566,0.0330239151119,0.05509,0.02509,0.0,0.0963216775619,0.59945389566,0.0330239151119,0.0,419.818529633
