,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
50, 01/03  03:00:00,0.690963377259,0.0537569507508,0.0,0.690963377259,0.0537569507508,0.0778,0.0478,0.0,0.0445099839324,0.690963377259,0.0537569507508,-6.93889390391e-18,314.729549649
51, 01/03  04:00:00,0.684850837472,0.0532813951553,0.0,0.684850837472,0.0532813951553,0.0778,0.0478,0.0,0.0445099839324,0.684850837472,0.0532813951553,0.0,314.729549649
52, 01/03  05:00:00,0.693500383299,0.0539543298207,0.0,0.693500383299,0.0539543298207,0.0778,0.0478,0.0,0.0445099839324,0.693500383299,0.0539543298207,0.0,314.729549649
53, 01/03  06:00:00,0.761438615739,0.0592399243045,0.0,0.761438615739,0.0592399243045,0.0778,0.0478,0.0,0.0445099839324,0.761438615739,0.0592399243045,0.0,314.729549649
54, 01/03  07:00:00,1.04573467311,0.081358157568,0.0,1.04573467311,0.081358157568,0.0778,0.0478,0.0,0.0445099839324,1.04573467311,0.081358157568,1.38777878078e-17,314.729549649
55, 01/03  08:00:00,1.39987702137,0.108910432263,0.45813,0.94174702137,0.0732679182626,0.0778,0.0478,0.0,0.0445099839324,0.94174702137,0.0732679182626,-1.38777878078e-17,314.729549649
56, 01/03  09:00:00,1.31336852056,0.0723534717977,1.613688,-0.30031947944,-0.00753501573915,0.05509,0.02509,-0.30031947944,0.0748029563914,0.0,0.0,-0.00753501573915,314.729549649
57, 01/03  10:00:00,1.07177867368,0.059044287133,2.844596,-1.77281732632,-0.0444799867174,0.05509,0.02509,-1.77281732632,0.253625544062,0.0,0.0,-0.0444799867174,314.729549649
58, 01/03  11:00:00,1.05394140786,0.058061632159,3.478118,-2.42417659214,-0.0608225906968,0.05509,0.02509,-2.42417659214,0.498150191209,0.0,0.0,-0.0608225906968,314.729549649
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.922426,-2.87345964186,-0.0720951024143,0.05509,0.02509,-2.87345964186,0.787993640444,0.0,0.0,-0.0720951024143,314.729549649
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.986498,-2.95435051961,-0.074124654537,0.05509,0.02509,-2.95435051961,1.08599648425,0.0,0.0,-0.074124654537,314.729549649
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.415944,-2.40990363244,-0.0604644821379,0.05509,0.02509,0.0,1.08599648425,-2.40990363244,-0.0604644821379,0.0,314.729549649
