,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
64, 01/03  17:00:00,1.79391795114,0.315155505656,0.098151,1.69576695114,0.297912337976,0.17568,0.14568,1.69576695114,0.0254122179251,9.71445146547e-17,1.70663483345e-17,0.297912337976,542.165672777
65, 01/03  18:00:00,2.55866632716,0.449506500355,0.0,2.55866632716,0.449506500355,0.17568,0.14568,0.0,0.0254122179251,2.55866632716,0.449506500355,0.0,542.165672777
66, 01/03  19:00:00,3.10245992109,0.545040158937,0.0,3.10245992109,0.545040158937,0.17568,0.14568,0.0,0.0254122179251,3.10245992109,0.545040158937,0.0,542.165672777
67, 01/03  20:00:00,3.11268054965,0.546835718963,0.0,3.11268054965,0.546835718963,0.17568,0.14568,0.0,0.0254122179251,3.11268054965,0.546835718963,0.0,542.165672777
68, 01/03  21:00:00,2.88538356491,0.506904184683,0.0,2.88538356491,0.506904184683,0.17568,0.14568,0.0,0.0254122179251,2.88538356491,0.506904184683,0.0,542.165672777
69, 01/03  22:00:00,2.63742798255,0.205191897042,0.0,2.63742798255,0.205191897042,0.0778,0.0478,0.0,0.0254122179251,2.63742798255,0.205191897042,0.0,542.165672777
70, 01/03  23:00:00,2.18701160035,0.170149502507,0.0,2.18701160035,0.170149502507,0.0778,0.0478,0.0,0.0254122179251,2.18701160035,0.170149502507,0.0,542.165672777
71, 01/03  24:00:00,1.74756940827,0.135960899963,0.0,1.74756940827,0.135960899963,0.0778,0.0478,0.0,0.0254122179251,1.74756940827,0.135960899963,0.0,542.165672777
72, 01/04  01:00:00,1.30425132132,0.101470752799,0.0,1.30425132132,0.101470752799,0.0778,0.0478,0.0,0.0254122179251,1.30425132132,0.101470752799,-1.38777878078e-17,542.165672777
73, 01/04  02:00:00,1.11552535214,0.0867878723965,0.0,1.11552535214,0.0867878723965,0.0778,0.0478,0.0,0.0254122179251,1.11552535214,0.0867878723965,0.0,542.165672777
74, 01/04  03:00:00,1.05319330183,0.0819384388824,0.0,1.05319330183,0.0819384388824,0.0778,0.0478,0.0,0.0254122179251,1.05319330183,0.0819384388824,0.0,542.165672777
