,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
65, 01/03  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,2.05110186806,-0.086062698667,0.0,0.0,0.360337576181,485.914994708
66, 01/03  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,0.0,-0.086062698667,2.48905997297,0.437278056051,5.55111512313e-17,485.914994708
67, 01/03  20:00:00,2.45954667471,0.432093159813,0.0,2.45954667471,0.432093159813,0.17568,0.14568,0.0,-0.086062698667,2.45954667471,0.432093159813,0.0,485.914994708
68, 01/03  21:00:00,2.25711204943,0.396529444844,0.0,2.25711204943,0.396529444844,0.17568,0.14568,0.0,-0.086062698667,2.25711204943,0.396529444844,0.0,485.914994708
69, 01/03  22:00:00,2.03709373605,0.158485892665,0.0,2.03709373605,0.158485892665,0.0778,0.0478,0.0,-0.086062698667,2.03709373605,0.158485892665,0.0,485.914994708
70, 01/03  23:00:00,1.63965909416,0.127565477526,0.0,1.63965909416,0.127565477526,0.0778,0.0478,0.0,-0.086062698667,1.63965909416,0.127565477526,0.0,485.914994708
71, 01/03  24:00:00,1.26267316862,0.0982359725186,0.0,1.26267316862,0.0982359725186,0.0778,0.0478,0.0,-0.086062698667,1.26267316862,0.0982359725186,1.38777878078e-17,485.914994708
72, 01/04  01:00:00,0.895736889215,0.0696883299809,0.0,0.895736889215,0.0696883299809,0.0778,0.0478,0.0,-0.086062698667,0.895736889215,0.0696883299809,0.0,485.914994708
73, 01/04  02:00:00,0.760305203551,0.0591517448363,0.0,0.760305203551,0.0591517448363,0.0778,0.0478,0.0,-0.086062698667,0.760305203551,0.0591517448363,6.93889390391e-18,485.914994708
74, 01/04  03:00:00,0.721058668053,0.0560983643745,0.0,0.721058668053,0.0560983643745,0.0778,0.0478,0.0,-0.086062698667,0.721058668053,0.0560983643745,6.93889390391e-18,485.914994708
75, 01/04  04:00:00,0.724163121238,0.0563398908323,0.0,0.724163121238,0.0563398908323,0.0778,0.0478,0.0,-0.086062698667,0.724163121238,0.0563398908323,6.93889390391e-18,485.914994708
76, 01/04  05:00:00,0.73821080133,0.0574328003435,0.0,0.73821080133,0.0574328003435,0.0778,0.0478,0.0,-0.086062698667,0.73821080133,0.0574328003435,0.0,485.914994708
77, 01/04  06:00:00,0.811857634975,0.0631625240011,0.0,0.811857634975,0.0631625240011,0.0778,0.0478,0.0,-0.086062698667,0.811857634975,0.0631625240011,1.38777878078e-17,485.914994708
78, 01/04  07:00:00,1.10137869875,0.0856872627628,0.0,1.10137869875,0.0856872627628,0.0778,0.0478,0.0,-0.086062698667,1.10137869875,0.0856872627628,0.0,485.914994708
79, 01/04  08:00:00,1.48331290874,0.1154017443,0.245683,1.23762990874,0.0962876069,0.0778,0.0478,0.0,-0.086062698667,1.23762990874,0.0962876069,-4.16333634234e-17,485.914994708
80, 01/04  09:00:00,1.37118001727,0.0755383071514,1.297201,0.07397901727,0.0040755040614,0.05509,0.02509,0.0,-0.086062698667,0.07397901727,0.0040755040614,0.0,485.914994708
81, 01/04  10:00:00,1.10876071998,0.0610816280637,2.369808,-1.26104728002,-0.0316396762557,0.05509,0.02509,-1.26104728002,0.0411380763026,0.0,0.0,-0.0316396762557,485.914994708
82, 01/04  11:00:00,1.06227948281,0.058520976708,2.998097,-1.93581751719,-0.0485696615063,0.05509,0.02509,-1.93581751719,0.236402355674,0.0,0.0,-0.0485696615063,485.914994708
83, 01/04  12:00:00,1.06503522872,0.0586727907502,3.402063,-2.33702777128,-0.0586360267814,0.05509,0.02509,-2.33702777128,0.472136374804,4.4408920985e-16,2.44648745706e-17,-0.0586360267814,485.914994708
84, 01/04  13:00:00,1.04809920739,0.0577397853351,3.03695,-1.98885079261,-0.0499002663866,0.05509,0.02509,-1.98885079261,0.672750075914,0.0,0.0,-0.0499002663866,485.914994708
85, 01/04  14:00:00,1.02222851161,0.0563145687046,1.07022,-0.04799148839,-0.00120410644371,0.05509,0.02509,-0.04799148839,0.677590936849,0.0,0.0,-0.00120410644371,485.914994708
86, 01/04  15:00:00,1.02653392061,0.0565517536864,2.412901,-1.38636707939,-0.0347839500219,0.05509,0.02509,-1.38636707939,0.817432614227,0.0,0.0,-0.0347839500219,485.914994708
87, 01/04  16:00:00,1.11624891748,0.061494152864,1.760836,-0.64458708252,-0.0161726899004,0.05509,0.02509,-0.64458708252,0.88245156929,0.0,0.0,-0.0161726899004,485.914994708
88, 01/04  17:00:00,1.44194018161,0.253320051105,0.0,1.44194018161,0.253320051105,0.17568,0.14568,1.44194018161,0.737004279988,0.0,0.0,0.253320051105,485.914994708
